content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @橙乘程成晟 :睦只做soyo一个人的传声筒,2023-08-12 23:07:56,52,0,鱼智波咕咕,6,1,404602621,2,不会再邀请你了,mygo
其实睦头人才是压力最大的那一个（）,2023-08-13 04:18:52,26,0,杏目P,6,1,404602621,2,不会再邀请你了,mygo
睦：你们都是假的女通讯录，我才是真的，不然怎么一个两个天天问我要别人的联系地址，真把我当通讯录了？！😡,2023-08-13 18:00:17,158,0,苏子盈,6,1,404602621,2,不会再邀请你了,mygo
回复 @Gypsum_rubrum :草，你这里我笑傻了,2023-08-14 19:36:43,15,0,鼓哥Raiko,6,1,404602621,2,不会再邀请你了,mygo
回复 @扣1送可莉炸鸡块 :之后的内衣套头乐队mujica应该是暗示了祥子退团理由,2023-08-14 20:16:20,15,0,源哥中门带包华,6,1,404602621,2,不会再邀请你了,mygo
如果一开始素世从灯和爱音得知大祥老师学校后，没有直接去冲脸，而是选择跟踪大祥老师企图去大祥老师家里找父母了解情况，然后发现大祥老师先是走进了客服中心，之后回了出租屋……[滑稽],2023-09-22 20:02:09,25,0,文明XY,5,1,404602621,2,不会再邀请你了,mygo
回复 @文明XY :主要素世想把祥子拉回来，要是跟踪了关系就彻底完蛋了，所以不敢这么搞[滑稽],2023-09-23 14:30:12,8,0,宛若霜冻,6,1,404602621,2,不会再邀请你了,mygo
回复 @宛若霜冻 :按c进入潜行,2024-12-17 00:32:33,2,0,温柔执笔王哈桑,6,1,404602621,2,不会再邀请你了,mygo
回复 @佐阳侑灯 : 预言家？！！,2025-08-21 00:12:04,1,0,憨批实名上网,5,1,404602621,2,不会再邀请你了,mygo
よいし,2025-08-23 22:50:42,1,0,DT青春永驻,6,1,404602621,2,不会再邀请你了,mygo
回复 @南枫夹雪 :八百个心眼子,2026-01-22 03:01:12,0,0,亨大tree,6,1,404602621,2,不会再邀请你了,mygo
"如果喜欢本作品，欢迎留下你的评价：
豆瓣：https://movie.douban.com/subject/36352095/
bangumi：https://bgm.tv/subject/428735
巴哈姆特：https://acg.gamer.com.tw/acgDetail.php?s=131634
My Anime List：https://myanimelist.net/anime/54959/BanG_Dream_Its_MyGO
aniDB：https://anidb.net/anime/17981
ANIME TRENDING：https://anitrendz.com/polls/top-anime
anikore：https://www.anikore.jp/anime/14147/",2023-08-11 20:42:34,2088,43,MyGO_AveMujica,6,0,404602621,2,不会再邀请你了,mygo
好好好[初音未来_nice],2023-08-11 23:17:48,15,0,籽枼君,6,1,404602621,2,不会再邀请你了,mygo
好好好[打call],2023-08-12 08:45:45,4,0,恋丝中毒的仙术师,6,1,404602621,2,不会再邀请你了,mygo
您有一个好,2023-08-12 18:09:03,3,0,闪光汐見蛍,6,1,404602621,2,不会再邀请你了,mygo
我拒绝,2023-08-15 12:42:28,0,0,Ano从小就很可爱,5,1,404602621,2,不会再邀请你了,mygo
为什么，没有bangumi,2023-08-16 17:09:30,4,0,testnothing,6,1,404602621,2,不会再邀请你了,mygo
回复 @変態お爺さん :[公主连结_惊吓][公主连结_惊吓][公主连结_惊吓],2023-08-18 02:01:32,0,0,testnothing,6,1,404602621,2,不会再邀请你了,mygo
懂你意思,2023-09-22 19:34:00,1,0,澄色CDD,6,1,404602621,2,不会再邀请你了,mygo
考不考虑引进一下然后卖给b站？,2023-09-24 14:28:40,215,0,御坂16096号,6,1,404602621,2,不会再邀请你了,mygo
[物述有栖_好耶][物述有栖_好耶],2023-10-01 11:41:24,0,0,破琵琶popipa,6,1,404602621,2,不会再邀请你了,mygo
回复 @御坂16096号 :b应该是买了的，应该是不想过官方的审核就整这样的以自制视频的方式限时播放，这样版权啥的都没啥问题,2023-10-01 12:21:53,210,0,塔www,6,1,404602621,2,不会再邀请你了,mygo
白月光时期的祥子谁看了不迷糊,2023-09-22 23:07:44,6805,196,Darkrai,6,0,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2023-09-23 15:31:22,651,0,实验体NS-23,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-08 02:48:18,356,0,黑神话-四妹,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-08 09:12:16,57,0,緋緋緋緋緋緋緋緋,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-08 09:45:02,34,0,该_昵称不存在,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-08 12:38:04,21,0,潮汕锂砂镍,5,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-08 16:27:16,23,0,什柒月十九,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-08 19:53:40,16,0,Mr阿順,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-08 20:22:31,13,0,我就一小透明儿,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-08 23:52:38,12,0,゚薤露,5,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-09 00:27:40,7,0,muamuasora,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-09 02:04:21,5,0,超天然酱Love--,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-09 07:26:59,5,0,HHingKing大亨,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-09 17:30:47,3,0,AnonTokyO_ovo,5,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-09 19:45:04,3,0,量子少年-泡利,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-10 00:02:20,3,0,梓梓躺平了,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-10 22:35:27,4,0,一里波奇让喜多郁代,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-11 07:20:49,3,0,一名路过的鸣泷,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-11 12:12:34,2,0,霂风轻歌,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-11 17:00:51,2,0,_加满都大师_,6,1,404618862,3,优雅的呐喊,mygo
想啊，很想啊,2024-04-11 19:32:37,3,0,百昰可乐,6,1,404618862,3,优雅的呐喊,mygo
18:23 一帧表情让人唠一辈子[doge],2024-12-08 02:24:36,1185,32,狼导导,6,0,404618862,3,优雅的呐喊,mygo
我一直想点评睦头了，祥子还没出事的时候就一直一副不喜欢的样子，她到底在想什么啊，急急急[热][热][热],2024-12-08 10:32:53,150,0,Radiati0n,6,1,404618862,3,优雅的呐喊,mygo
回复 @Radiati0n :毕竟睦头“从来没觉得玩乐队很快乐”[吃瓜],2024-12-08 10:48:47,158,0,BrownClerk,5,1,404618862,3,优雅的呐喊,mygo
回复 @Radiati0n :不金属，逊毙了,2024-12-08 11:51:39,122,0,天琴心弦_Official,6,1,404618862,3,优雅的呐喊,mygo
应当立希,2024-12-08 13:10:37,49,0,飞天猫猫神教,6,1,404618862,3,优雅的呐喊,mygo
立希这个表情想在看紫阳花向日葵（）,2024-12-08 14:38:50,168,0,人心本就分雪炭,6,1,404618862,3,优雅的呐喊,mygo
回复 @Radiati0n :你是没被剧透嘛,2024-12-08 14:45:26,16,0,Alucard6666,6,1,404618862,3,优雅的呐喊,mygo
回复 @Radiati0n :去看mujica第一集剧透你就知道了，睦头很难开心得起来吧,2024-12-08 16:37:12,46,0,白鸟望舒,5,1,404618862,3,优雅的呐喊,mygo
回复 @荒诞组学 :有一说一表演完的时候睦不知道祥子家出啥事吧，祥子收到老爸短信都是表演结束后的事了,2024-12-08 18:05:48,28,0,奶龙艾池繁,6,1,404618862,3,优雅的呐喊,mygo
"如果喜欢本作品，欢迎留下你的评价：
豆瓣：https://movie.douban.com/subject/36352095/
bangumi：https://bgm.tv/subject/428735
巴哈姆特：https://acg.gamer.com.tw/acgDetail.php?s=131634
My Anime List：https://myanimelist.net/anime/54959/BanG_Dream_Its_MyGO
aniDB：https://anidb.net/anime/17981
ANIME TRENDING：https://anitrendz.com/polls/top-anime
anikore：https://www.anikore.jp/anime/14147/",2023-08-11 20:43:47,1150,15,MyGO_AveMujica,6,0,872091035,4,一辈子哦!?,mygo
！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,2024-12-15 21:13:51,2,0,维克多・冯・杜姆,6,1,872091035,4,一辈子哦!?,mygo
我喜欢你,2025-01-05 08:43:39,137,0,RikkiTokyo,6,1,872091035,4,一辈子哦!?,mygo
回復 @不孬居士凉滞超 :我不喜欢你,2025-01-05 11:54:42,30,0,PPT48的陶喆本人,6,1,872091035,4,一辈子哦!?,mygo
回复 @不孬居士凉滞超 :我超！喜欢你,2025-01-30 01:20:43,10,0,物语拾荒,6,1,872091035,4,一辈子哦!?,mygo
我喜欢你,2025-02-12 23:41:04,3,0,AAA笑了,6,1,872091035,4,一辈子哦!?,mygo
回复 @PPT48-陶喆 :[局长的教育手册静态表情包_盯][局长的教育手册静态表情包_？],2025-03-05 20:16:00,1,0,绯凛千束,6,1,872091035,4,一辈子哦!?,mygo
回复 @rikkitokyo :我喜欢你[局长的教育手册静态表情包_爱你],2025-03-05 20:16:09,2,0,绯凛千束,6,1,872091035,4,一辈子哦!?,mygo
回复 @物语拾荒 :羡慕你能为乐队操心,2025-03-05 21:49:52,0,0,RikkiTokyo,6,1,872091035,4,一辈子哦!?,mygo
我喜欢你,2025-04-15 17:02:23,0,0,銀線草official,5,1,872091035,4,一辈子哦!?,mygo
我喜欢你,2025-05-06 13:42:59,0,0,萧_-炎,6,1,872091035,4,一辈子哦!?,mygo
主唱太拼命了,2025-07-09 12:59:16,0,0,鱼某channel,4,1,872091035,4,一辈子哦!?,mygo
上架之前就关注了,2025-07-15 00:17:56,0,0,可卡可落,6,1,872091035,4,一辈子哦!?,mygo
回复 @RikkiTokyo :md前面发错了,2025-11-23 13:43:34,0,0,魔丸站在温度计上,5,1,872091035,4,一辈子哦!?,mygo
妈妈。[喜欢],2026-01-22 09:58:14,0,0,BJDVpz,4,1,872091035,4,一辈子哦!?,mygo
回复 @物语拾荒 :我喜欢！超你,2026-04-19 19:41:09,0,0,李梓做的太平阳,3,1,872091035,4,一辈子哦!?,mygo
16:37 不小心截到这帧，有点难绷[笑哭],2023-09-25 13:49:07,1286,9,杰里科长城635,6,0,872091035,4,一辈子哦!?,mygo
不也挺好的吗？,2024-12-09 13:35:25,292,0,唐婉芸Vin,6,1,872091035,4,一辈子哦!?,mygo
并非不小心[doge],2024-12-11 00:54:35,218,0,SASl雪豹,6,1,872091035,4,一辈子哦!?,mygo
"谁说是不小心的,这截的太准了",2024-12-17 12:16:33,70,0,风信子丶official,6,1,872091035,4,一辈子哦!?,mygo
😅,2024-12-21 23:11:10,12,0,tyloo_F91,5,1,872091035,4,一辈子哦!?,mygo
不小心了几次才截到的？,2024-12-31 14:47:01,54,0,胶蕉微波炉,5,1,872091035,4,一辈子哦!?,mygo
尴尬而不失礼节的微笑是吧,2025-05-18 00:02:12,17,0,萧然落雪Night,6,1,872091035,4,一辈子哦!?,mygo
666截到我同学头像了,2025-08-03 20:23:01,3,0,CCPSCGM,5,1,872091035,4,一辈子哦!?,mygo
.挺好颜[doge_金箍],2025-08-08 21:46:23,3,0,Chzq柚子,4,1,872091035,4,一辈子哦!?,mygo
回复 @CCPSCGM :777,2025-10-11 16:05:01,1,0,沐沐原原,5,1,872091035,4,一辈子哦!?,mygo
收获表情包（⌒▽⌒）,2023-09-23 23:09:52,479,1,岛村の安达,6,0,872091035,4,一辈子哦!?,mygo
羽丘抗压王[doge_金箍],2025-11-25 17:20:36,20,0,东方阜兴,6,1,872091035,4,一辈子哦!?,mygo
好喜欢这个镜头,2023-08-11 21:30:48,2325,20,账号已注销,0,0,659528201,5,我没有逃避！,mygo
多少带点扭曲的镜头（,2023-08-12 10:58:23,384,0,茶玻璃蓝玻璃绿玻璃,5,1,659528201,5,我没有逃避！,mygo
哈哈哈哈哈我也截图了，笑的停不下来,2023-08-12 14:10:59,97,0,我是消食片,6,1,659528201,5,我没有逃避！,mygo
[doge]这镜头啊=。=是 故意的[星宫汐_贴贴],2023-08-12 15:26:31,72,0,TheRainbowO_A,6,1,659528201,5,我没有逃避！,mygo
在群里看到这个图的时候，我甚至以为是p上去的两个头,2023-08-12 15:55:05,729,0,鸟啊鸟啊鸟丶,6,1,659528201,5,我没有逃避！,mygo
哈哈哈哈🤣🤣🤣🤣🤣,2023-08-13 13:28:02,13,0,两仪织z,6,1,659528201,5,我没有逃避！,mygo
哈哈哈哈哈,2023-08-13 23:12:23,6,0,从云Hc,6,1,659528201,5,我没有逃避！,mygo
这个构图真是太有感觉了,2023-08-14 19:40:10,54,0,ncir,6,1,659528201,5,我没有逃避！,mygo
这个脸的亮度是不是有点太亮了，每次看总感觉跟p上去了一样 很怪,2023-08-14 21:04:25,105,0,睦头人I,6,1,659528201,5,我没有逃避！,mygo
白学构图2.0[星星眼],2023-08-15 01:01:57,37,0,尼禄asuka,5,1,659528201,5,我没有逃避！,mygo
回复 @Ayuuuuui : 比起白学的那个旋转分镜还是差点意思的啊,2023-08-15 01:19:58,20,0,瘟鸡大神,6,1,659528201,5,我没有逃避！,mygo
回复 @尼禄asuka :咳咳[doge],2023-09-24 06:38:52,0,0,莫卡mordred,6,1,659528201,5,我没有逃避！,mygo
看的时候没感觉，截图单看还真像p的[tv_笑哭],2023-09-25 01:01:09,28,0,夏娜萌王,6,1,659528201,5,我没有逃避！,mygo
太损了太损了好一只败犬rikki太惨了哈哈哈哈哈,2023-09-27 05:00:32,20,0,CieloPrimo,6,1,659528201,5,我没有逃避！,mygo
回复 @尼禄asuka :你小子,2023-09-29 09:51:53,0,0,屑魔女一枚嗫,5,1,659528201,5,我没有逃避！,mygo
回复 @睦头人I :场景里的光是从下往上打的 只照亮脸好像也挺合理,2024-04-09 07:56:46,6,0,RayMondight,6,1,659528201,5,我没有逃避！,mygo
有牛啊,2024-12-10 10:58:39,4,0,第五月曦,6,1,659528201,5,我没有逃避！,mygo
难绷大头,2024-12-10 11:54:26,6,0,vase-八色,6,1,659528201,5,我没有逃避！,mygo
头太亮了[笑哭][笑哭][笑哭],2025-01-04 09:39:57,1,0,乐奈的饲主,6,1,659528201,5,我没有逃避！,mygo
回复 @鸟啊鸟啊鸟丶 :确实难绷,2025-01-20 18:32:39,0,0,Mortis-dian,5,1,659528201,5,我没有逃避！,mygo
好像小情侣带对象回家,2026-02-10 21:18:52,0,0,全网最尊重taffy的账号,4,1,659528201,5,我没有逃避！,mygo
本集CG,2024-04-08 17:33:42,1206,6,怎可能先生,6,0,659528201,5,我没有逃避！,mygo
三fish,2024-04-08 18:41:01,147,0,壹個-好人,5,1,659528201,5,我没有逃避！,mygo
能发动态吗[脱单doge][脱单doge],2024-04-08 19:45:13,0,0,TE_NSHIsama,6,1,659528201,5,我没有逃避！,mygo
回复 @PaleBlue__ :bestdori就有，找爱音五星卡面保存,2024-04-08 21:03:23,21,0,怎可能先生,6,1,659528201,5,我没有逃避！,mygo
回复 @壹個-好人 :看丸山彩看的,2024-04-09 00:23:30,20,0,小小屎王,6,1,659528201,5,我没有逃避！,mygo
粉毛成白毛了,2024-04-09 18:12:12,86,0,Primemester休极,6,1,659528201,5,我没有逃避！,mygo
回复 @Dr_Hugic :戳啦，灰爱音嘛,2024-04-09 18:41:42,18,0,怎可能先生,6,1,659528201,5,我没有逃避！,mygo
"如果喜欢本作品，欢迎留下你的评价：
豆瓣：https://movie.douban.com/subject/36352095/
bangumi：https://bgm.tv/subject/428735
巴哈姆特：https://acg.gamer.com.tw/acgDetail.php?s=131634
My Anime List：https://myanimelist.net/anime/54959/BanG_Dream_Its_MyGO
aniDB：https://anidb.net/anime/17981
ANIME TRENDING：https://anitrendz.com/polls/top-anime
anikore：https://www.anikore.jp/anime/14147/",2023-08-11 20:44:10,949,51,MyGO_AveMujica,6,0,659528201,5,我没有逃避！,mygo
我喜欢你,2024-12-08 09:10:43,35,0,西柚直升机,5,1,659528201,5,我没有逃避！,mygo
祥子好好看啊,2023-08-11 20:19:33,1719,18,不重要的昵稱,6,0,659536079,6,怎么事到如今,mygo
后面跟个鬼一样，soyo也好看，但也跟个鬼一样,2023-08-11 23:00:13,289,0,账号已注销,0,1,659536079,6,怎么事到如今,mygo
毕竟魅魔,2023-08-12 10:28:03,327,0,星化羽,6,1,659536079,6,怎么事到如今,mygo
回复 @宫下见 :黑化美3分是吧[doge],2023-08-12 18:34:07,46,0,敕妖墨笔,6,1,659536079,6,怎么事到如今,mygo
太美丽了祥子[喜欢],2023-08-12 22:45:48,57,0,Ermoc,6,1,659536079,6,怎么事到如今,mygo
这换谁谁不迷糊啊,2023-08-13 23:44:38,198,0,鱼香异星,6,1,659536079,6,怎么事到如今,mygo
她还故意把头法扎成这样好随时撩人，不守女德,2023-08-14 11:00:45,163,0,輩先獣野,4,1,659536079,6,怎么事到如今,mygo
这谁不迷糊啊，太好看了,2023-08-14 23:35:38,32,0,喵喵啤酒,6,1,659536079,6,怎么事到如今,mygo
回复 @輩先獣野 :……？,2023-08-16 23:45:24,9,0,各种方面的萌新一名,6,1,659536079,6,怎么事到如今,mygo
回复 @輩先獣野 :少doge了吧,2023-09-25 22:18:10,10,0,账号已注销,0,1,659536079,6,怎么事到如今,mygo
这是第几集的截图,2024-12-17 07:17:44,0,0,StarBeat酱,6,1,659536079,6,怎么事到如今,mygo
回复 @各种方面的萌新一名 :这肯定是开玩笑啊,2024-12-17 08:51:51,8,0,隔壁1190,6,1,659536079,6,怎么事到如今,mygo
让我怎么忘记见识冰的那天,2025-01-31 12:35:33,6,0,风马牛Sun,6,1,659536079,6,怎么事到如今,mygo
确实……就,2025-02-10 22:59:12,0,0,南乡疏影,6,1,659536079,6,怎么事到如今,mygo
回复 @星化羽 :现在看就不魅魔了,2025-08-07 17:04:01,0,0,Code丶泽洛茨,6,1,659536079,6,怎么事到如今,mygo
魅魔小祥,2025-09-09 17:47:07,5,0,迪克帅,6,1,659536079,6,怎么事到如今,mygo
[夜奏未终动态表情包_神降临],2025-09-28 12:38:13,0,0,呆呆傻傻睦头人,6,1,659536079,6,怎么事到如今,mygo
[Ave Mujica_再等一下],2025-10-08 07:57:48,0,0,我的昵称涉嫌不适宜,6,1,659536079,6,怎么事到如今,mygo
[mujica夜愿华章表情包_撩发],2026-04-13 08:42:47,0,0,葡萄晶球真好喝,5,1,659536079,6,怎么事到如今,mygo
"21:15 
那我呢？那我呢？",2023-08-11 19:44:51,1081,5,芥川真琴,6,0,659536079,6,怎么事到如今,mygo
笑着说那我呢[吃瓜]粉毛真乃战吧之敌,2023-08-12 01:15:06,284,0,铅笔同学,6,1,659536079,6,怎么事到如今,mygo
粉毛你为什么不哭哭,2023-08-15 13:07:55,127,0,starrrbooy,5,1,659536079,6,怎么事到如今,mygo
捶地痛哭.jpg,2023-09-24 01:44:48,36,0,勘察院长的金池,6,1,659536079,6,怎么事到如今,mygo
回复 @STARRRRBOOOY :哭了呀（喜,2023-09-28 00:36:14,12,0,果汁m00n,6,1,659536079,6,怎么事到如今,mygo
回复 @锅紫月 :圣爱音侮辱了粉毛哭,2023-09-29 08:06:51,32,0,光之美大妈,6,1,659536079,6,怎么事到如今,mygo
04:33 黄瓜花语常见的包括：沉默的爱、纯真、可爱、活泼、幸福的生活、节制、友谊、爱情、尊重、毅力、自然的态度,2023-08-12 15:58:15,916,7,自語菌,6,0,659536079,6,怎么事到如今,mygo
睦:天呐，这根本就是我,2023-08-13 15:05:41,350,0,五方灵河ヽ琴音万里,6,1,659536079,6,怎么事到如今,mygo
沉默的爱，磕到了，素睦,2023-08-14 23:36:19,55,0,喵喵啤酒,6,1,659536079,6,怎么事到如今,mygo
"我听说日本花语和中国不是一套
找到的都说花语是【洒落】
有一个解释是这样的
お花の色は黄色。
普段食べているキュウリの先端に、お花を咲かせます。
花言葉は「洒落」など。
意味は、「気の利いた、垢抜けた」という意味があります。",2023-08-16 20:55:36,171,0,我就一句話也不說,6,1,659536079,6,怎么事到如今,mygo
我的小黄瓜🥒😭😭🥒,2023-09-30 18:24:15,17,0,千羽夜QAQ,6,1,659536079,6,怎么事到如今,mygo
游戏里小睦头的补刀,2023-09-23 22:27:12,5064,25,Hola_cat,6,0,447061316,7,就算今天的演唱会结束,mygo
真的是一箭穿心，打出全场最真实的伤害,2023-09-24 14:54:13,1238,0,柏枝,6,1,447061316,7,就算今天的演唱会结束,mygo
回复 @柏枝 : 别说祥子了，我看见这话都心一凉,2023-09-25 20:56:46,398,0,迪亚贝尔斯塔小姐,6,1,447061316,7,就算今天的演唱会结束,mygo
不得不说，睦头人真的是每次都打出能打出真伤暴击来补刀,2023-09-29 12:03:24,877,0,J乔纳-詹姆森,6,1,447061316,7,就算今天的演唱会结束,mygo
游戏这块剧情是在动漫之后跟进的吗，想看直接站内搜就可以了吗,2023-10-01 02:51:16,58,0,Aviric,6,1,447061316,7,就算今天的演唱会结束,mygo
回复 @Aviric :还没有之后的剧情，和动漫剧情大致是一样的，只不过有些小细节不一样,2023-10-01 12:43:44,86,0,Hola_cat,6,1,447061316,7,就算今天的演唱会结束,mygo
回复 @Hola_cat :懂了，谢谢你[喜欢],2023-10-01 13:22:28,9,0,Aviric,6,1,447061316,7,就算今天的演唱会结束,mygo
