content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
"众所周知, 人是不会出血的, 但是球会[蛆音娘_滑稽]",2019-06-02 00:16:55,16300,61,CharL13ND,6,0,54247495,9,手球鬼与箭头鬼,鬼灭之刃
秀儿,2019-06-02 00:55:08,7,0,腰带菌,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
哈哈哈哈,2019-06-02 01:00:34,2,0,我在骨头社教数数,5,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
人血可以是橙黄绿青蓝紫，就是不能是红色的，但是球可以,2019-06-02 01:01:32,1170,0,我在骨头社教数数,5,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @我在骨头社教数数 :其实人是没有血的，是绿光组成的[滑稽],2019-06-02 07:21:30,318,0,破晓_泡影浮生,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
猪脚妹妹的血就是红的啊,2019-06-02 10:57:09,24,0,谪仙北辰,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @谪仙北辰 :她是鬼呀x,2019-06-02 11:07:52,32,0,津岛久久子,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
秀啊,2019-06-02 19:32:35,2,0,NiARi次元之门已开启,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
那个球是因为血鬼术的原因啊,2019-06-02 22:26:11,7,0,夏汐i丶,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @我在骨头社教数数 :别忽悠我，我玩和平精英的，人根本不会出血，只会放烟花，放的差不多还会招手,2019-06-03 11:36:30,428,0,鸣哝哝,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @我在骨头社教数数 :多罗罗的世界里血是灰色的[doge],2019-06-05 10:37:58,18,0,cocoro123,5,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @我在骨头社教数数 :政策改了，现在人不能有液体的，只能光了,2019-06-05 13:42:34,41,0,南风春夏,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
球是由鬼的血鬼术用血创造的吧,2019-06-07 17:10:37,5,0,死神季节,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @筱久deku_ :逻辑严谨,2019-06-08 00:00:44,2,0,wizard_Tao,5,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @我在骨头社教数数 :别忘了石油的颜色,2019-06-09 09:54:00,2,0,酥一一一饼,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @拉姆的嘲讽 :哈哈哈啊哈哈哈啊哈哈笑死,2019-06-09 10:34:58,3,0,庭空_,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
借楼，问下那个医生鬼（忘记叫什么了，姑且这么说，）也不是鬼吗，为什么米豆子不杀他,2019-06-09 12:24:01,2,0,能再下点雪吗,5,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @wizardht :过奖过奖（？,2019-06-09 14:26:59,1,0,津岛久久子,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @次诺哟 :妹妹把她当做家人了,2019-06-09 14:28:15,3,0,津岛久久子,6,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
回复 @次诺哟 :妹妹两次的画面重合，医生和麻麻大人重合了啊，说明这个医生像麻麻,2019-06-12 17:45:14,4,0,小兔子缚蛹,3,1,54247495,9,手球鬼与箭头鬼,鬼灭之刃
这俩鬼从头到尾都没认真过，就箭头鬼因为男主弄脏了他的脸才认真了一下就把男主整个半死……而手球鬼刚想认真就被无惨捏死了……,2019-06-09 00:44:21,6554,31,无聊看什么好呢,6,0,54855871,10,一直在一起,鬼灭之刃
不让你使用黑洞扳机就是胜利的法则,2019-06-09 14:38:51,260,0,面包君面某人,6,1,54855871,10,一直在一起,鬼灭之刃
我觉得作者在这个地方就相当给力，没有让主角升级流式的战斗，说鬼强（针对碳治郎）就是真的强，打不过就是打不过，没有什么靠喊靠回忆杀就能过的桥段，到箭头和手球这里明显就能看出碳治郎的实力不足，是个妥妥的新手，不过一般的少年漫套路还是有的，但是看得爽。,2019-06-10 23:50:11,2731,0,石上听雨,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @石上听雨 :当时看漫画的时候觉得打的好吃力，没想到两集救放完了。不过主角团几乎就没经历过轻松的战斗，每次都要死要活的。,2019-06-11 21:51:22,655,0,可怜傻猫咪_已黑化,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @会心一笑哈哈哈 :我觉得两集已经够凸显出它难打了，我本来以为打这里要两集，打前面的沼鬼只要一集就够了，谁知道也凑了两集，啊啊啊节奏真的太慢了_(:з」∠)_我好想看大哥啊,2019-06-11 22:01:12,317,0,石上听雨,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @会心一笑哈哈哈 :猪突猛进！！！下集一只猪就出来了吧[2233娘_大笑][2233娘_大笑],2019-06-13 00:44:16,59,0,大糖ACGN-小恐龙,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @-Life- :那我也把你天才给封了,2019-06-16 00:50:03,17,0,崇原梨歌,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @会心一笑哈哈哈 :啥子玩意，之前集合里的那个有蝴蝶的小姐姐吗,2019-07-11 08:21:19,8,0,葛城莉莉娅的普罗丢瑟,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @会心一笑哈哈哈 :剧透？,2019-07-26 17:54:39,5,0,糖度降低百分之三十,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @-Life- :不愧是智商最高的骑士,2019-08-05 21:50:27,4,0,狄萧云,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @波纹虫 :就是太怕脏了，想划个水辅助一下，让手球鬼一个人解决，结果手球鬼玩起来了，两个鬼都是浪死的，剪头死于洁癖，手球死于玩耍，后面还有个上弦死于艺术，漫画里还有不少因为某种原因没认真打而浪死的鬼，而且这集有些地方是动漫原创的，漫画节奏很快，看的难受可以看看漫画,2019-09-07 12:35:28,202,0,无聊看什么好呢,6,1,54855871,10,一直在一起,鬼灭之刃
第888赞[吃瓜],2019-10-02 19:00:58,4,0,鱼也会有梦,6,1,54855871,10,一直在一起,鬼灭之刃
那个，虽然跨了好几个月才评的论，但是我还是想问问为什么手球鬼说出名字就死了？没看懂诶,2019-11-28 22:41:09,9,0,春日樱华,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @花枫林晚 :因为……无惨给的血下了诅咒，血里是有东西的，诅咒是说出无惨的名字就会被血杀死。,2019-11-29 23:53:18,72,0,一只黑白相间的菜鸟,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @花枫林晚 :诅咒啊，不让说名字，自动死亡,2020-01-01 20:58:51,16,0,账号已注销,0,1,54855871,10,一直在一起,鬼灭之刃
诶？为什么这一集看不到弹幕了？,2020-01-18 21:33:16,0,0,满课的小可怜,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @花枫林晚 :无惨怕死，给下的禁令，如果鬼说出了他的名字鬼体内属于无惨的血就会怕他们弄死,2020-02-12 20:21:40,47,0,懋晴,6,1,54855871,10,一直在一起,鬼灭之刃
回复 @花枫林晚 :因为无惨就是个怂货，怕死，除了外边好看，内心已经烂到不能再烂了,2020-03-06 14:47:37,53,0,我变成了一只球,5,1,54855871,10,一直在一起,鬼灭之刃
感觉挺不错的,2020-04-07 08:31:33,0,0,cuber-咸鱼翻身从我做起,5,1,54855871,10,一直在一起,鬼灭之刃
"回复 @石上听雨 :的确，而且你会发现后来无惨为了防止主角刷精英怪练级的情况出现，自己直接处决掉了所有下弦[doge]。
剩下的上弦…百年没有死过，实力碾压一般的柱。摆明就不想给主角团成长[doge]",2020-09-23 18:13:55,56,0,响彻的静谧,6,1,54855871,10,一直在一起,鬼灭之刃
看漫画的时候就觉得善逸好吵，看了动画之后.....感觉更吵了233333,2019-06-16 00:24:47,24324,118,羯罗Knaller,6,0,55547365,11,鼓之宅邸,鬼灭之刃
肮脏的高音警告,2019-06-16 00:37:17,999,0,宇智波湘,6,1,55547365,11,鼓之宅邸,鬼灭之刃
哈哈,2019-06-16 01:00:00,18,0,织布嘟噜噜兔,6,1,55547365,11,鼓之宅邸,鬼灭之刃
哈哈哈哈哈哈哈，真实，我也是这么想的，但是这个善逸这个角色也是真的很好玩的,2019-06-16 01:20:08,1288,0,没有悲悯他的神明,6,1,55547365,11,鼓之宅邸,鬼灭之刃
哈哈哈哈，我也觉得他好吵，不过挺喜欢他的[doge],2019-06-16 01:35:37,493,0,寻奕888,5,1,55547365,11,鼓之宅邸,鬼灭之刃
制作人：本番还原度极高,2019-06-16 03:07:46,2048,0,起一个严肃的名字,6,1,55547365,11,鼓之宅邸,鬼灭之刃
我也觉得他好吵，脑壳都疼了，但是忍不住再看一遍233,2019-06-16 07:49:48,445,0,六道布袋,6,1,55547365,11,鼓之宅邸,鬼灭之刃
回复 @天狼雷 :漫画后期他会变得很强，继续看下去吧，他其实蛮可爱的(｀・ω・´),2019-06-16 10:21:57,237,0,呼吸着灵魂的塔尖,5,1,55547365,11,鼓之宅邸,鬼灭之刃
看到善逸，我总是想起怠惰大祭司[无语],2019-06-16 10:57:36,122,0,日天分队大队长,6,1,55547365,11,鼓之宅邸,鬼灭之刃
漫画党吐槽超下面评论正常，动漫党吐槽超就被喷，难受,2019-06-16 11:19:20,102,0,恩赐Cr,6,1,55547365,11,鼓之宅邸,鬼灭之刃
黄毛这个角色吵烦人的,2019-06-16 12:45:32,19,0,Dearst2000,5,1,55547365,11,鼓之宅邸,鬼灭之刃
搞笑担当来的,2019-06-16 12:48:07,5,0,哈哈麻麻哄,6,1,55547365,11,鼓之宅邸,鬼灭之刃
回复 @天狼雷 :你讨厌没办法，后面你就路转粉了,2019-06-16 12:48:51,47,0,哈哈麻麻哄,6,1,55547365,11,鼓之宅邸,鬼灭之刃
回复 @おさげ :我没看过漫画耶,2019-06-16 12:55:49,2,0,95维度闲鱼,6,1,55547365,11,鼓之宅邸,鬼灭之刃
回复 @天狼雷 :期待一下下一集吧,2019-06-16 13:20:14,2,0,宇智波湘,6,1,55547365,11,鼓之宅邸,鬼灭之刃
回复 @双刀小霸王强无敌 :你觉得烦人喜欢的人多的是，人气投票第2名了解一下,2019-06-16 13:20:53,97,0,宇智波湘,6,1,55547365,11,鼓之宅邸,鬼灭之刃
回复 @宇智波湘 :好奇第一是谁,2019-06-16 13:23:54,2,0,魔法少女高小琴,6,1,55547365,11,鼓之宅邸,鬼灭之刃
回复 @恩赐Cr :关键是有些人说话实在难听,2019-06-16 13:31:16,13,0,开始输入新昵称吧,6,1,55547365,11,鼓之宅邸,鬼灭之刃
回复 @三糸個好数字 :？？你能看清楚我说的话吗，，,2019-06-16 13:31:32,3,0,宇智波湘,6,1,55547365,11,鼓之宅邸,鬼灭之刃
回复 @宇智波湘 :抱歉看错了-_-||，删评了,2019-06-16 13:33:04,0,0,开始输入新昵称吧,6,1,55547365,11,鼓之宅邸,鬼灭之刃
"善逸：吾好梦中杀鬼！
炭之郎：我今天也是棒棒哒！
伊之助：猪突猛进！猪突猛进！",2019-06-23 00:16:45,33294,65,夜曳夜叶,6,0,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
猪突猛进！猪突猛进！,2019-06-23 00:32:59,600,0,哔嘟哔you嘟,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
hhhhh,2019-06-23 00:36:08,9,0,JX_paranoia,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
233,2019-06-23 00:41:22,9,0,小键re,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
二刀流，兽之呼吸，火焰伏特[滑稽],2019-06-23 00:52:40,156,0,月与星交映之时,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
我妻·真·梦中杀人·曹操·善逸,2019-06-23 02:13:44,923,0,仙鸭儿,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
炭之狼：我是真的真的，真的真的，真的很不错[滑稽],2019-06-23 04:19:37,1372,0,瓦达希,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
完美总结[2233娘_大笑],2019-06-23 05:12:28,14,0,睡神他二哥,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
总结到位！,2019-06-23 07:02:17,2,0,猫岛夏雾,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
回复 @我要干翻的是这苍穹 :漫画吗，bilibili漫画,2019-06-23 08:12:54,5,0,EromaG,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
猪突猛进！！！！！！,2019-06-23 09:03:34,5,0,Bili_5913281,5,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
回复 @我要干翻的是这苍穹 :可以下一个第一弹。,2019-06-23 11:27:50,1,0,哦哦哦哦哦坨坨,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
善逸：我也不知道怎么回事，眼睛一闭一睁鬼就死了,2019-06-23 11:53:40,53,0,蚀骨浮生,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
桥兜魔shi,2019-06-23 18:09:47,1,0,未选择路,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
俺也一样！,2019-06-23 19:07:00,1,0,如若纯之风,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
精辟,2019-06-23 21:07:27,1,0,Novampe,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
星爆弃疗斩！,2019-06-23 21:17:18,4,0,信号战斧,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
雷之呼吸七式-火雷神,2019-06-24 01:05:09,2,0,幽灵过路,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
猪突猛进！猪突猛进！,2019-06-24 17:22:31,1,0,中冶之郎,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
猪哥村夫！你敢！,2019-06-24 19:39:33,5,0,怠惰司教哈耶克,6,1,56426667,12,野猪露牙 善逸沉睡,鬼灭之刃
注意一点，编辑提到最近响凯白天不外出，其实他那时已经感染变成鬼了，随意才不外出，但依旧保持着人性，就像祢豆子一样，直到编辑践踏了他的心血,2019-06-30 00:13:44,79510,332,卡嘉莉亚可,6,0,57259320,13,比生命更重要的东西,鬼灭之刃
"所以他本来也能当主角的？[囧]
看那里我就在想，好想把老虚抓来踩他剧本给他看，然后看看老虚黑化后能写出什么作品哈哈哈[惊喜]",2019-06-30 00:36:32,8016,0,我在骨头社教数数,5,1,57259320,13,比生命更重要的东西,鬼灭之刃
这么说他其实蛮吊的，比妹妹还早比妹妹还强，而且到最后也恢复理智了。,2019-06-30 00:37:38,7557,0,我在骨头社教数数,5,1,57259320,13,比生命更重要的东西,鬼灭之刃
当然，也有可能是半夜里偷偷出去吃人。,2019-06-30 00:54:58,1506,0,year糕,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
回复 @苍鸑鷟 :鬼丧失人性是附带一定程度失忆的，把生前很重要的一些东西忘掉，所以才会吃掉亲人，这种状态下继续安静写作基本不可能。,2019-06-30 00:59:31,3915,0,卡嘉莉亚可,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
所以他才不喜欢吃，说吃不下了,2019-06-30 01:00:08,3948,0,海豹零冲,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
回复 @大江之水恩泽于明 :不可能说吃不下的，吃不下就要被驱逐，是他自己本心还没有完全变鬼所以吃不下,2019-06-30 01:02:30,4557,0,我永远喜欢谷恒条野-,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
回复 @我在骨头社教数数 :鬼死前的一瞬间都会恢复理智的。,2019-06-30 01:47:23,946,0,古橋上的海虎,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
回复 @泉の老公 :超度（物理学+玄学）,2019-06-30 01:49:15,344,0,我在骨头社教数数,5,1,57259320,13,比生命更重要的东西,鬼灭之刃
像3哥那种状态记忆都被扭曲了，生存动力从保护挚爱之人变成了和强者战斗。,2019-06-30 01:55:23,940,0,兔子的大保健,5,1,57259320,13,比生命更重要的东西,鬼灭之刃
回复 @兔子的大保健 :我觉得三哥本来就有尚勇斗狠的一面，变鬼失忆则是把他温情的那一面掩盖住了,2019-06-30 02:23:24,739,0,卡嘉莉亚可,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
他是希望得到别人的认可吧,2019-06-30 02:43:28,316,0,四月一日俊,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
变成鬼之后居然还在一心写作(°∀°)ﾉ真的是执念很深才能保持理智，当然，被刺激了，虽然后面其实也能看出他还是有理智的，他不像其他鬼喜欢吃人，( ´_ゝ｀)如果不是被逼，他才不会找稀血吃那么多人,2019-06-30 04:41:41,1641,0,冷鸟yousa不是泠鸢,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
人刚变成鬼时一般会失去理性，像野兽一样只是一味地渴求鲜血，然后在吃人的过程中慢慢恢复理性和人类的记忆（妹妹弥豆子是个例外，而上三应该是打击过大，选择性遗忘）所以做为鬼还有人性的其实不只响凯一个,2019-06-30 07:26:41,749,0,游灵在打工,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
回复 @小梦幽幽 :还有上二，上二应该完全没有忘，但是本身是没有人性和感情。,2019-06-30 08:05:29,318,0,还是黑脸好了,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
回复 @小梦幽幽 :珠世也是啊,2019-06-30 08:16:23,87,0,账号已注销,0,1,57259320,13,比生命更重要的东西,鬼灭之刃
回复 @兔子的大保健 :三哥失忆是因为变鬼的时候，无惨把三哥大半的脑子都给打碎了，三哥变鬼以后根本没有人类时候的记忆了， 可是就这样，他的格斗术姿势还是和师父学的那套，招式名字还是和烟花有关,2019-06-30 09:29:37,503,0,逆.,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
回复 @小梦幽幽 :上三失去记忆完全是因为无惨，，无惨直接一巴掌把三哥的脑子都插烂了，三哥靠着生命力变成了鬼，可是记忆全丢了,2019-06-30 09:31:11,311,0,逆.,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
回复 @卡嘉莉亚可 :关键是三哥完全是物理失忆啊，大半个脑子被无惨挖走以后才变的鬼,2019-06-30 09:32:58,200,0,逆.,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
跟弥豆子和医生不一样，他不可以摆脱无惨的血统控制，没有自由,2019-06-30 09:44:15,162,0,阿布拉屑鹏,6,1,57259320,13,比生命更重要的东西,鬼灭之刃
拿最贵的经费做最快乐的沙雕番[微笑],2019-07-07 00:23:51,12164,37,爱吃核桃酥的小张,6,0,58066884,14,紫藤花家纹之家,鬼灭之刃
298赞，0回复。。。,2019-07-18 12:24:18,6,0,御坂15603号,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
回复 @御坂3501号 :[小电视_赞],2019-07-18 15:34:28,2,0,爱吃核桃酥的小张,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
打破413两回复,2019-08-24 00:12:51,18,0,阿橘不吐桔,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
1029赞三回复,2019-11-29 08:45:27,1,0,苏轼大老婆,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
11624回复,2019-12-29 20:51:51,2,0,puzzle_-_,5,1,58066884,14,紫藤花家纹之家,鬼灭之刃
1217五回复,2020-01-04 22:50:50,2,0,见我狗了没,5,1,58066884,14,紫藤花家纹之家,鬼灭之刃
[吃瓜],2020-01-29 12:16:22,1,0,河蟹_,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
1693八回复[doge],2020-01-31 02:35:54,2,0,鸿蒙有梦,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
2170，9回复,2020-02-18 16:04:09,2,0,西片です,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
2220-10回复,2020-02-19 23:21:15,1,0,催左漾,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
2619赞十回复,2020-03-03 09:26:02,2,0,棒棒餐包,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
[tv_思考][tv_思考][tv_思考][tv_思考][tv_思考],2020-03-10 14:43:13,1,0,对方正在输入中0000,5,1,58066884,14,紫藤花家纹之家,鬼灭之刃
3197赞13回复,2020-04-01 08:37:45,1,0,回旋加速喷气,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
3299赞14回复[doge],2020-04-05 21:13:27,1,0,R三各,5,1,58066884,14,紫藤花家纹之家,鬼灭之刃
3467赞15回复。。。,2020-04-21 22:56:34,2,0,苗乌蒸蒸日上,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
希望在最终话的时候还能说出来[妙啊][doge],2020-05-04 16:23:26,477,0,鸽子精僵局,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
4040赞 17回复[doge],2020-07-15 22:01:10,4,0,NoYahh67,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
4224赞   18回复[呲牙],2020-08-02 15:23:29,2,0,Potter阿元,6,1,58066884,14,紫藤花家纹之家,鬼灭之刃
4362 19回复，由我打破[抠鼻],2020-08-12 20:22:00,3,0,懒得想名字罢了,5,1,58066884,14,紫藤花家纹之家,鬼灭之刃
"漫画对于小麻雀啾太郎的补充情报：

父母被鬼杀死所以加入了鬼杀队，想要成为信鸦。很受前辈的乌鸦们爱护。
其实它最喜欢善逸啦，因为它知道善逸很温柔。
jio～jio～jio～",2019-07-14 00:48:38,32602,198,雪花飘瑶,6,0,58888853,15,那田蜘蛛山,鬼灭之刃
鬼还打鸟啊,2019-07-14 01:18:58,5593,0,坨不垃圾,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
好可爱啊这个设定,2019-07-14 01:20:56,1696,0,白日梦售卖机,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
啾太郎卡哇伊！！,2019-07-14 01:21:39,1085,0,请反思你自己,5,1,58888853,15,那田蜘蛛山,鬼灭之刃
回复 @坨不垃圾 :大概是……好奇给吃了,2019-07-14 01:23:24,1787,0,雪花飘瑶,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
我考这也太可爱了！？,2019-07-14 02:30:03,712,0,今天也是起名废,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
回复 @坨不垃圾 :笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2019-07-14 02:52:00,589,0,忠诚麻将桌,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
所以是小麻雀自己先挑了善逸来保护,2019-07-14 03:06:32,2346,0,灰色top丫头,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
是只公麻雀吗？,2019-07-14 03:09:57,226,0,我是旎幂的慈父,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
回复 @坨不垃圾 :这…这鬼…还真特么打鸟[doge],2019-07-14 03:33:50,922,0,慵懒丶鬼鬼丶,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
这些鸟都这么有理想的吗[doge]原来鬼杀队还能这么进,2019-07-14 03:51:27,3340,0,予不言,5,1,58888853,15,那田蜘蛛山,鬼灭之刃
[蛆音娘_滑稽]鬼才打鸟，狗才摸鱼,2019-07-14 04:18:12,609,0,帝国の沧月,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
空条jio太郎,2019-07-14 07:52:29,281,0,HiddenStars,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
我猜是神仙打架，殃及小鸟[doge],2019-07-14 07:56:42,820,0,鲜橙代谢,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
这鬼连鸟都不放过,2019-07-14 08:08:53,405,0,宇智波x胖虎,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
猪角的设定[吃瓜],2019-07-14 08:24:04,161,0,唔姆赛高,3,1,58888853,15,那田蜘蛛山,鬼灭之刃
回复 @Akb子狸 :你角度好特殊哈哈哈哈哈哈,2019-07-14 08:45:35,37,0,Karlinas,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
伊之助的乌鸦八次还是多少次差点被吃掉，所以躲着不出来,2019-07-14 08:55:49,986,0,橘子橘子陈,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
回复 @橘子橘子陈 :十八次,2019-07-14 09:07:13,304,0,雪花飘瑶,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
这鬼还打雀雀[滑稽],2019-07-14 09:16:29,93,0,御坂御坂9416号,6,1,58888853,15,那田蜘蛛山,鬼灭之刃
"炭治郎：我叫灶门炭治郎。
伊之助：好的，鱼糕权八郎。
炭治郎：都说了是炭治郎！
伊之助：我知道了，纹次郎！",2019-07-21 00:07:42,23006,188,雪花飘瑶,6,0,59833920,16,让自己以外的某人前进,鬼灭之刃
我看见你了，喜之郎,2019-07-21 00:58:37,2128,0,温泉z,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
回复 @Eureka-SeveN :别说了 灰太狼,2019-07-21 01:09:45,970,0,卧槽狗头军师,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
知道了知道了，炭治凉,2019-07-21 01:17:15,364,0,此处未配表,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
复习时候的你,2019-07-21 01:27:39,167,0,捧夏,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
最后终于还是叫对了(联想到了某漫里的三十六郎同学),2019-07-21 02:44:55,47,0,钉子-拉里,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
别说了七匹狼,2019-07-21 05:01:45,136,0,意识流动漫,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
鱼糕权八郎,2019-07-21 05:37:07,66,0,鱼糕权八郎,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
我懂得，灶头桃太郎，我懂你心情,2019-07-21 06:34:37,132,0,斯忒诺桑,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
我开动了炭之郎hhh[2233娘_大笑],2019-07-21 07:50:03,31,0,无法上吊之物打一动物,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
好的，灰碳郎,2019-07-21 09:00:22,40,0,傻小呆阿,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
毛利小五郎,2019-07-21 09:08:29,82,0,30岁秃头猛男,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
回复 @Eureka-SeveN :危,2019-07-21 09:50:49,6,0,广兮长空,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
额头太郎(≧∇≦)/,2019-07-21 10:30:57,14,0,ATF_鬼晨,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
回复 @AlainV :不是空调jo太郎吗？,2019-07-21 10:51:51,23,0,吃康纳的炫迈,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
别说了，我是只狼,2019-07-21 12:34:25,8,0,Inn瞳0cenC旭E丶,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
知道了玉之丞！,2019-07-21 16:32:53,3,0,无名法老王,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
知道了，灶头铁之郎,2019-07-21 16:45:31,14,0,霖叶时,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
这层笑死我[大笑][大笑],2019-07-21 18:44:45,10,0,这都重名算你狠,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
好的👌，jo太郎,2019-07-21 21:01:35,21,0,田中的围巾,6,1,59833920,16,让自己以外的某人前进,鬼灭之刃
"虚假的被雷劈：获得神速力成为闪电侠
真实的被雷劈：染发",2019-07-28 00:14:51,20630,55,无糖咖啡果冻,6,0,60864596,17,集中一点登峰造极,鬼灭之刃
要是有神速力，一秒几十万拔刀斩了[doge],2019-07-28 01:33:39,334,0,李妖道,6,1,60864596,17,集中一点登峰造极,鬼灭之刃
