content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @小米君- :今年不能领了好像，改年费会员折扣了。。。四级满98减25代金券，五级是49代金券，六级是74代金券。。。顺带一提iOS不支持使用代金券emmm,2018-10-09 11:53:20,247,0,maki酱的丈夫,6,1,32836144,1,暴风龙维鲁德拉,关于我转生变成史莱姆这档事
回复 @本晖 :啊,2018-10-21 16:03:35,7,0,゚゚゚゚゚,6,1,32836144,1,暴风龙维鲁德拉,关于我转生变成史莱姆这档事
999我破了,2019-07-12 11:56:05,4,0,偷税的dark灯泡哟,6,1,32836144,1,暴风龙维鲁德拉,关于我转生变成史莱姆这档事
"史莱姆：emmm我想想，就叫你昆图库塔卡提考特苏瓦西拉松好了
龙：什么！！昆图库塔卡提考特苏瓦西拉松？？
史莱姆：emmm不喜欢就算了
龙：真是斯巴拉西的名字啊啊啊啊！！！！今天开始我就是维鲁德拉·昆图库塔卡提考特苏瓦西拉松
史莱姆：矮居然喜欢吗？！
昆图库塔卡提考特苏瓦西拉松：既然如此，我赐予你你达拉崩吧斑得贝迪卜多比鲁翁的名字吧
史莱姆：达拉崩吧斑得贝迪卜多比鲁翁吗，也不错啊
昆图库塔卡提考特苏瓦西拉松：嗯，以后你就自称达拉崩吧斑得贝迪卜多比鲁翁·昆图库塔卡提考特苏瓦西拉松吧",2018-10-09 12:13:50,36465,328,阿兹卡班魔咒课课代表,6,0,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
来晚了，可能上不去了,2018-10-09 12:20:37,381,0,霜降尘,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
哈哈哈，xswl,2018-10-09 13:02:08,213,0,账号已注销,0,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
6666,2018-10-09 20:12:00,84,0,蓝风lanfeng,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
什么梗啊( ´_ゝ｀),2018-10-09 21:23:19,21,0,整点沙县蒸饺,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
。达拉崩吧。一首歌(๑＞ڡ＜)☆,2018-10-09 21:25:14,267,0,沉默是金-_-,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
回复 @墨染的吃货 :达拉崩巴，一首歌，安利你听听(°∀°)ﾉ,2018-10-09 21:28:15,74,0,柒星耀华,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
6666666,2018-10-09 21:41:57,4,0,小说新番都在追,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
哈哈哈哈哈哈哈哈,2018-10-09 21:59:43,3,0,IVA族的Silicon,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
哈哈哈哈哈哈哈哈哈哈嗝,2018-10-09 22:06:16,4,0,月下初拥,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
中毒太深的后果,2018-10-09 22:22:58,46,0,溪壤沝淼,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
唉，又疯了一个→_→,2018-10-09 22:25:00,63,0,记住我鲜艳的红色,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
唱出来了可还行(ﾟДﾟ≡ﾟдﾟ)!?,2018-10-09 22:29:59,59,0,_momomomomomomo,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
如此之秀,2018-10-09 22:53:25,3,0,Nnnnnnnnnnnh,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
库洛艾:那我呢?,2018-10-09 23:19:32,4,0,Kurroe,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
名字越长越有范是吗？那你媳妇的名字就取：娜莉多菩萨平斯都聚丙烯南年纯净骨朵儿·剌斯文博努奇女苏大火必杀不行！儿子以后更有范！,2018-10-09 23:29:34,135,0,花魂狩,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
红红火火恍恍惚惚,2018-10-09 23:52:51,4,0,守葉,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
又疯了一个,2018-10-10 00:03:29,7,0,云痕,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
又疯一个……,2018-10-10 00:09:50,7,0,宅闻天下,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
你为什么可以发语音,2018-10-10 00:15:22,73,0,不知名の二次元,6,1,33424582,2,与哥布林们的邂逅,关于我转生变成史莱姆这档事
左上角两只在贴贴,2023-08-21 19:25:47,40,0,0806号仙女请暴富,5,0,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
有两个大魔王，一个没有骨头，一个只有骨头,2018-10-16 01:03:46,15274,80,survival幸存者,6,0,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
大萌王,2018-10-16 07:13:27,154,0,细剑使,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
回复 @蒙卡卡诺 :秀,2018-11-20 12:34:02,34,0,若依凡_QwQ,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
回复 @蒙卡卡诺 :老戏骨不是可以幻化成人吗？？？(･∀･)就穿盔甲那个，全脱不就有了吗(･∀･),2018-11-20 23:31:23,88,0,柴柴脆骨肠,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
回复 @三蹦子后宫舰长 :幻化了还是没有啊……老骨那个说的简单一点，就是相当于全息投影给自己罩了个外表，你上手去摸，还是骨头( ´_ゝ｀),2018-11-26 14:36:25,231,0,Calendula金盏,5,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
回复 @Calendula金盏 :好惨哦,2018-11-26 16:59:05,19,0,柴柴脆骨肠,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
回复 @三蹦子后宫舰长 :其实我觉得最惨的是老骨好像不太有那方面的想法了，他慢慢没有的不仅仅是人性，各方面的yw好像都逐渐消失了，第一季还激动激动给强制冷静下来，后面两季完全波澜不惊，按照他后面的性格，给他一个他都不一定用的上了……真惨( ´_ゝ｀),2018-11-26 18:30:54,483,0,Calendula金盏,5,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
@survival幸存者 无鸡之谈,2018-11-29 21:12:19,26,0,霸王不加茶几,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
回复 @蒙卡卡诺 :可以“建鸡行事”啊(｀・ω・´)(｀・ω・´)(｀・ω・´),2018-12-01 13:12:44,70,0,椎露唯,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
他为啥不变身？,2018-12-08 12:09:02,3,0,看官看,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
天秀,2018-12-08 23:54:50,2,0,北欧也是欧,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
太秀了,2018-12-18 17:27:54,2,0,I洋葱骑士I,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
回复 @羽叶零落 :有道理，鸡不可失，失不再来啊,2018-12-29 13:38:35,49,0,曾经月淡风清,5,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
我要在你的大腿上写一个秀字,2019-01-05 20:39:50,7,0,浮浪的金猫,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
咳咳,2019-01-09 01:49:16,3,0,阿-斯塔尔,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
那个有骨头的还喜欢和空气斗志斗勇,2019-01-12 19:50:46,23,0,狼噬夜ヾ魇,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
明明有三个，那一位只是没有头发（￣▽￣）,2019-01-19 00:14:10,26,0,遇见便是缘分,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
感觉两个可以合体诶。。。这样无敌了都,2019-01-20 13:34:04,16,0,吾乃yy羊是也,6,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
回复 @Calendula金盏 :一直强制冷静，人性都快没有了。,2019-01-22 22:41:22,26,0,对望深渊,5,1,33917020,3,哥布林村中的战斗,关于我转生变成史莱姆这档事
脑补精灵那里细节做得足  男主背景是37岁  他脑补出来的精灵画风就是那个年代的画风,2018-10-23 01:44:37,27129,210,吔个蕉,6,0,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
对的。。看的时候就感觉像是十几年前的日漫精灵画风。。有种迷之看到童年的感觉。。。(￣ε(#￣) Σ,2018-10-23 05:05:45,2547,0,一只小二哈呀,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
破惨,2018-10-23 13:26:12,123,0,珂嘟,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
但是现实更美好呀！,2018-10-23 13:26:27,1102,0,萌死啦shiki,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
woc这个细节可以的,2018-10-23 13:27:40,406,0,Withoutrace,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
回复 @一只小二哈呀 :我居然没觉得有违和感，虽然我也20多了,2018-10-23 13:34:33,481,0,账号已注销,0,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
6666,2018-10-23 13:51:14,17,0,小A同学Auir,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
回复 @☆狼与香辛料☆ :没错，没错，我也想这么说,2018-10-23 13:53:03,237,0,变瘦再多买大金镯子,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
精灵啊(￣3￣),2018-10-23 13:57:47,9,0,SAOkiroro,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
回复 @☆狼与香辛料☆ :过于真实,2018-10-23 14:04:13,85,0,偏偏不头疼,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
md！人不如史莱姆！！羡慕啊,2018-10-23 14:06:01,26,0,纳納兰岚,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
我一个22岁的都很喜欢那种上世纪的画风.,2018-10-23 14:20:35,104,0,军团司令,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
37岁往上倒20年，正值罗德岛战记赢得众多掌声的90时代……白精灵迪特里特俨然成了日漫中精灵族的标准形象,2018-10-23 14:48:34,425,0,bigfishman,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
"关于我转生变成史莱姆这档事
简称
“关我史事”",2018-10-23 14:59:36,416,0,又困又累好想睡觉,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
少有的现实比理想更美好[小电视_笑],2018-10-23 15:52:21,57,0,五月雨铁拳,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
活的不如一只史莱姆[小电视_哭泣],2018-10-23 16:12:36,17,0,你-的影子,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
可以啊，这个细节,2018-10-23 16:39:30,2,0,3926x,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
回复 @bigfishman :我也想到罗德岛战记，经典,2018-10-23 16:57:11,11,0,北国的波塔斯基,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
回复 @织田YoKiXi :关我碧事(｀・ω・´),2018-10-23 17:00:24,9,0,是禾喵不是禾苗,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
我说画风好像很早的呢,2018-10-23 17:02:16,1,0,zxf雷哥,6,1,34394751,4,在矮人王国,关于我转生变成史莱姆这档事
"矮人国的法庭上只有国王允许才能开口，因为所有的一切国王都在场，而国王有读心系的技能，能看穿谎言，所以无论怎么买通，只要王允许任何一边开口都能直接知道事情真相是否被冤枉。
更何况对王直属的密探而言，区区发生在这个个城塞国家中的事情早就把握透了。
什么都不说只是知道忠臣有跟随新主人的意愿了，因为名义上是承担责任而罢免的，留着也是人才的浪费，而突然出现的史莱姆不明来历，加上这一出戏可以推导出该魔物对矮人国的印象不好了，这个时候正面接触过于危险且不利，要进行交涉矮人国这边必须要给出些许让步，更何况是连对方的本质都还没判明的阶段。所以以流放监视的方式来慢慢收集情报。
到时候判定为危险时可以以救过去忠臣的名义带兵去讨伐；
判定为能交涉获取利益的时候，也有望再次联系，因为有过去的忠臣矮人在对方那边干事，到时候撤个放逐说不定就能谈个一解前嫌了呢？
实乃英明之举（思维逐渐迪化

不过矮人王还真就是这么个老油条(￣3￣)",2018-10-30 01:28:53,20101,234,lisa工房,6,0,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
毕竟是活了上百年的老国王了。。。要是最基础的帝王心术都不会，那基本就GG了,2018-10-30 01:45:03,1264,0,月舞清辉,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
老油条老油条,2018-10-30 01:55:47,201,0,Trivecta,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
回复 @月舞清辉 :其实吧，他好像还有读心术之类的技能但是你懂得要隐藏实力的。所以那些臣子们都不知道，因为读心其实很多东西英雄王也是清楚真相的。所以对于人心的把控会更加小心。（￣▽￣）,2018-10-30 03:00:12,997,0,一曟星一,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
所以凯金就活该背锅了[小电视_发愁],2018-10-30 03:12:51,137,0,黑猫警长琉璃,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
国王还是有弱点的比如遇到隔壁艾玫希娅(=・ω・=),2018-10-30 03:31:42,196,0,Forerunner143,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
金闪闪:花里胡哨，乖离教做人,2018-10-30 09:38:28,146,0,致郁弥因,4,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
而且实力也在a+左右，利姆露魔王化之前都打不过他,2018-10-30 09:52:05,249,0,田园菜头,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
金闪闪应该不是实际上的王，是加上人的想象借圣杯的力量形成的,2018-10-30 10:13:33,89,0,雨田广文,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
这么一想还真特么有道理啊！,2018-10-30 10:24:15,24,0,维吉尔·斯巴达,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
回复 @摸鱼的猫 :不过矮人王也只能读出表面，应该是比一般读心上位龙眼下位的技能，但浅层思考可能读得了，大致的魔素量也看得出，但更深层的话就不行了，因为摸不透所以也不敢主动攻击，毕竟大贤者没进化前已经有一定的情报遮断功能了,2018-10-30 10:27:55,158,0,lisa工房,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
回复 @达达的早晨 :隔壁的世界观里是有真正神代的，英灵座也是实际存在的，圣杯即天之杯是灵魂物质化，而这灵魂本身就是从英灵座上读取的东西。而乌鲁克那个神直接影响人的时代的价值观和现代差太多，对闪闪而言现代义务教育量产出来的人都等于没有独自价值的垃圾，不像当时的乌鲁克分工明确就算是奴隶也是独一无二无可取代的，而圣杯召唤的英雄王是全盛时期，也就是恩奇度还没死时的状态，就算有之后的知识，但行动模式还是全盛期的傲慢状态(｀・ω・´),2018-10-30 10:38:08,107,0,lisa工房,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
回复 @Forerunner143 :小火汁啊╮(￣▽￣)╭,2018-10-30 10:54:01,3,0,Zircon233,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
矮人王不止能读浅层吧？中二龙外传里，中二龙都说了，要是没有大贤者阻碍，萌王早就被看透了，虽然也确实被看透了（萌王自身的肤浅想法），但是还有大贤者这一自律意识存在，矮人王以为没看透，中二龙也以为这是萌王秀操作，搞意识分层。[小电视_笑],2018-10-30 11:13:47,536,0,有頂天外,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
"回复 @lisa工房 :矮人王是可以读深层意识的，
只不过矮人王读心的能力是技能独裁者的一部分，
同为xx者的大贤者可以对其进行阻拦，本来是可以完全拦截的，但是大贤者只拦了深层读心。",2018-10-30 11:54:29,181,0,一HeaW一,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
你已经是个老油条了可以自己滚上去了,2018-10-30 11:57:14,39,0,我做鬼都不会放过zxgn,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
后来知道了萌王是自家师弟，你去看看他的态度，怕不是和和睦睦,2018-10-30 12:00:48,56,0,疯赟再起,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
事实上，矮人王还曾经因为担心技术外流而考虑过灭口的,2018-10-30 12:23:27,48,0,讠枼,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
回复 @Forerunner143 :因为艾玫希亚比矮人王大了好多岁,2018-10-30 12:33:52,7,0,人机偶伊兹,2,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
所以国王的替身是达比的替身吗。YES!YES!YES!YES!YES!,2018-10-30 12:33:56,31,0,疏通肠道,6,1,34879533,5,英雄王加泽尔·多瓦格,关于我转生变成史莱姆这档事
好像还没有人科普那个“我不是坏史莱姆”的梗，这段话出自勇者斗恶龙，最开始把史莱姆萌化的作品，里面有很多种类的史莱姆，有些蓝色的史莱姆作为npc，会告诉你一些有用的信息，它们的常用句式就是：“哔叽！不要打我呀，我不是坏史莱姆，告诉你一件事，相信我吧！”因为这种史莱姆npc很喜感，这段句式又太经常出现在勇者斗恶龙里，所以只要玩过这个游戏的人都知道,2018-11-06 12:46:11,21650,154,葫芦娃今天的屎健康吗,6,0,35367951,6,静,关于我转生变成史莱姆这档事
感谢科普(°∀°)ﾉ,2018-11-06 20:32:04,78,0,岩椛,6,1,35367951,6,静,关于我转生变成史莱姆这档事
1/144惨案；话说一开始还以为是qb,2018-11-06 21:54:00,70,0,刘包袱,6,1,35367951,6,静,关于我转生变成史莱姆这档事
有个古老的日式RPG小众游戏魔物劣人学园里有粉红草莓史莱姆能分泌出让少女如痴如醉的魔性汁液,2018-11-06 22:02:32,850,0,呗于深渊瀚海の鲸,6,1,35367951,6,静,关于我转生变成史莱姆这档事
我在勇6里最喜欢屠史莱姆了(￣3￣),2018-11-06 22:18:42,42,0,愤怒的小孩子,5,1,35367951,6,静,关于我转生变成史莱姆这档事
为什么你200多个赞就上热评第一个[小电视_吃惊],2018-11-06 22:46:18,13,0,梧桐丨白夜雪,6,1,35367951,6,静,关于我转生变成史莱姆这档事
回复 @大洋领航の鲸 :我玩过...貌似是山本大妈的作品,2018-11-06 22:51:18,18,0,有琴清和,6,1,35367951,6,静,关于我转生变成史莱姆这档事
那静是二战时期的人，她怎么知道的,2018-11-06 23:09:03,67,0,错过与你的日落,5,1,35367951,6,静,关于我转生变成史莱姆这档事
回复 @龙普秋 :静说了是从孩子那里听来的，那些孩子是之后的时代穿越来的。。后面会解释的，前面的人估计不想剧透，不过我觉得这没什么大不了的。。。,2018-11-06 23:12:56,388,0,zoyk,6,1,35367951,6,静,关于我转生变成史莱姆这档事
正传5、6、7、8、11，外传DQH2都有这个卖萌梗(°∀°)ﾉ,2018-11-06 23:45:31,14,0,Z喵unofficial,6,1,35367951,6,静,关于我转生变成史莱姆这档事
回复 @白圈_ :明明白白交代了是同乡的学生告诉的，这里同乡表示是日本,2018-11-07 00:13:48,41,0,我的一点凄凉,6,1,35367951,6,静,关于我转生变成史莱姆这档事
回复 @白圈_ :emmm？？怎么看的？？tv里不是说了听同乡说过嘛...,2018-11-07 00:54:29,20,0,花菱りっか,6,1,35367951,6,静,关于我转生变成史莱姆这档事
我在b站五年从来没有上过热评的，不知道我能不能用两个硬币上个热评。。。,2018-11-07 01:23:35,15,0,主播你肯定垫了吧,6,1,35367951,6,静,关于我转生变成史莱姆这档事
(=・ω・=),2018-11-07 01:49:31,1,0,我就是爱御姐丶,6,1,35367951,6,静,关于我转生变成史莱姆这档事
看到异世界让我不知不觉想到哥布林杀手里面的哥布林。。。。😳😳😳,2018-11-07 07:20:37,6,0,小道meme,6,1,35367951,6,静,关于我转生变成史莱姆这档事
回复 @白圈_ :哎！现在的人，看番都这么不认真？剧中都有说是别的小孩子告诉她的梗。。就这样的问题还问。。,2018-11-07 08:26:14,31,0,灬影の孒,6,1,35367951,6,静,关于我转生变成史莱姆这档事
感谢科普,2018-11-07 09:57:59,0,0,violet雪之下,6,1,35367951,6,静,关于我转生变成史莱姆这档事
回复 @文明监视者:说真的看完《哥布林杀手》第一集，整个人都不好了。。,2018-11-07 11:14:24,0,0,R9NR9,6,1,35367951,6,静,关于我转生变成史莱姆这档事
回复 @白圈_ :后面优树来了做静的学生，优树就是玩了很多游戏的那种，应该就是他跟静说的,2018-11-07 11:57:31,10,0,龟龟快爬啊,5,1,35367951,6,静,关于我转生变成史莱姆这档事
回复 @R9NR9 :不想剧透，但是我能告诉你后面十分的带感,2018-11-07 12:24:40,0,0,不淡定的乖喵,6,1,35367951,6,静,关于我转生变成史莱姆这档事
"“这龙是附近最强？”
吞了
“以后我就是这里最强的了”

“这是你爸爸？”
吞了
&#34;以后我就是你爸爸了&#34;

“你们说这是女主？”
吞了
“以后我就是女主了”",2018-11-13 20:07:41,23491,134,CrestyE,6,0,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
优秀 太优秀了,2018-11-13 20:12:35,343,0,沙雕少女の死宅快乐水,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
优秀,2018-11-13 20:13:23,113,0,就想做一只安静的neet,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
噗哈哈哈哈哈,2018-11-13 20:32:49,55,0,普鲁修卡笛,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
哈哈哈哈哈哈哈哈前排预定,2018-11-15 00:42:39,42,0,_衣紫拥澄_,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
看了小说简介才知道原来不只是开玩笑（/TДT)/,2018-11-15 19:03:31,744,0,夏树熠,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
利姆露后期无敌了,2018-11-15 19:27:36,85,0,随风321,5,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
回复 @夏树熠 :小说哪看￣ ￣)σ,2018-11-20 19:15:25,15,0,真是个锤子啊,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
哈哈哈哈,2018-11-20 19:32:09,2,0,diamond呆萌哒钻石,5,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
回复 @吃鲨鱼的章鱼哥 :我只是百度了一下简介，具体的没看过，不然也不会这么惊讶,2018-11-20 22:54:02,15,0,夏树熠,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
和我一样优秀,2018-11-20 23:11:39,1,0,自带触手的星白闲,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
哈哈哈哈,2018-11-21 08:11:10,1,0,真是个锤子啊,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
回复 @吃鲨鱼的章鱼哥 :有漫画～,2018-11-21 10:23:14,0,0,马格犸,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
回复 @吃鲨鱼的章鱼哥 :****,2018-11-21 11:07:37,0,0,小约翰约汉,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
回复 @单纯小男森 :漫画看了￣ ￣)σ,2018-11-21 11:29:44,0,0,真是个锤子啊,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
回复 @腚痛的热评 :？？？,2018-11-21 11:29:53,1,0,真是个锤子啊,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
回复 @随风321 :天灾级的魔王sama,2018-11-21 12:37:32,2,0,绿色是猪会自爆,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
回复 @吃鲨鱼的章鱼哥 :大，妈之家(****)我佛了这都是敏感词(;¬_¬),2018-11-21 13:39:54,6,0,小约翰约汉,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
回复 @吃鲨鱼的章鱼哥 :动 漫 之家,2018-11-21 14:02:24,1,0,红皮美铃,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
回复 @夜悦York :看了￣ ￣)σ,2018-11-21 16:58:28,0,0,真是个锤子啊,6,1,35833132,7,爆炎支配者,关于我转生变成史莱姆这档事
