content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
俺也一样,2022-04-06 21:28:31,6,0,我是宇宙大绵羊,5,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
一样一样[辣眼睛],2022-04-06 21:28:42,6,0,随机刷新的一个NPC,6,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
真实。[藏狐][辣眼睛],2022-04-06 21:33:57,5,0,丙丁东方火,6,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
别担心，后面还有气你的[歪嘴],2022-04-06 21:33:58,18,0,-lne-,6,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
好真实，我也是[笑哭],2022-04-06 21:35:54,2,0,生命中皿,6,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
上一季拉血压，这一季发把刀,2022-04-06 21:38:00,25,0,御坂09943号,5,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
原本剧情忘的差不多了，直到听到枪之勇者改口说泼妇,2022-04-06 21:29:22,25902,94,雏鹤爱en,5,0,852920564,1,新的咆哮,盾之勇者成名录 第二季
哈哈哈哈哈哈哈,2022-04-06 21:35:13,44,0,Anti-Rain_M4A1,5,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
一声泼妇直接唤醒记忆[doge][doge],2022-04-06 21:35:28,1483,0,啊昂昂啊啊啊,5,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
对的,2022-04-06 21:44:47,17,0,Yo6n6,6,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
直接爆笑,2022-04-06 21:44:58,10,0,Yo6n6,6,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
喊,2022-04-06 21:45:13,3,0,印天星_,6,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
就记得第一季的憋屈和这一个最终判决了[笑哭],2022-04-06 21:45:20,307,0,坐忘道-幺雉,6,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
哈哈哈哈哈哈哈,2022-04-06 21:49:24,3,0,坠周,5,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
真实[妙啊],2022-04-06 21:55:42,1,0,阎罗yellow,6,1,852920564,1,新的咆哮,盾之勇者成名录 第二季
"好消息:岩谷尚文第二集就站起来了
坏消息:他站起来帮人盛饭[doge]",2022-04-13 21:52:33,15213,69,因为丑被送到世界尽头,6,0,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
哈哈哈[喜极而泣][喜极而泣][喜极而泣],2022-04-13 21:56:04,18,0,爱马蚀,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
真-站起来了,2022-04-13 21:57:02,34,0,森夏の雪,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
[笑哭],2022-04-13 21:57:30,3,0,维德维歌,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
你这名字和ID出自同一个番的啊[doge],2022-04-13 22:00:09,48,0,可兰法,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
妻龙蛛挺好看的[脱单doge],2022-04-13 22:02:04,15,0,上翘八十八,5,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
谁？你说的是炖之勇者吧,2022-04-13 22:06:44,1817,0,账号已注销,0,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
哈哈哈哈哈[喜极而泣],2022-04-13 22:06:50,12,0,一般路过普通市民--,5,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
看你名字同情你给你个赞，要对生活抱有希望啊，丑君！[doge][doge][doge],2022-04-13 22:07:46,35,0,大聪明小leap,5,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
回复 @盾之勇者成名录 :好惨一官方[doge],2022-04-13 22:07:57,238,0,花心的键子,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
我笑死哈哈哈哈哈哈哈哈哈哈哈,2022-04-13 22:09:20,5,0,new_eraxx,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
[doge][doge]电饭煲之勇者,2022-04-13 22:17:15,10,0,老咸鱼的冲击波,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
回复 @一匹野猹 :你要不要听听你在说什么,2022-04-13 22:19:29,8,0,云了个离,5,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
回复 @一匹野猹 :名字和ID[doge],2022-04-13 22:20:26,3,0,又出金啦,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
为啥我感觉第二集水了点,2022-04-13 22:26:47,0,0,eggsbrother,3,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
回复 @一匹野猹 :月光下的异世界之旅。,2022-04-13 22:28:05,4,0,本千夙,5,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
盛饭多是一件美事[脱单doge],2022-04-13 22:51:54,2,0,认真唱歌,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
今天就蚌到这里[doge],2022-04-13 22:53:42,3,0,神乐坂莫莫,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
[脱单doge],2022-04-13 23:24:45,1,0,卸尔,5,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
哈哈哈哈哈不亏是炖汁勇者[doge],2022-04-14 00:27:42,3,0,怕鬼的月神,5,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
拿起棍子才厉害[吃瓜][滑稽],2022-04-14 00:28:22,3,0,账号已注崤,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
"这灵龟属实牛逼[笑哭]
放一次灵压op开始了[doge]
又放了一次ed开始了[妙啊]",2022-04-13 22:26:38,6553,33,趴趴丿,6,0,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
我竟无法反驳[辣眼睛],2022-04-13 22:31:53,19,0,君莫笑吾辈,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
焯[妙啊],2022-04-13 22:38:57,2,0,桃稚海,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
破道三十三，苍火坠！,2022-04-13 22:50:09,124,0,美妙名字被狗起,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
我大受震撼[辣眼睛],2022-04-13 22:53:49,35,0,认真唱歌,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
什么破面,2022-04-13 23:06:11,11,0,咕啾咕啾咻咻,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
卍解,2022-04-13 23:22:03,57,0,绿豆子233,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
回复 @噼里啪啦噗噜噜 :虚化警告[嗑瓜子],2022-04-13 23:45:50,5,0,咕咕咕勇者,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
灵龟:咋？都收取灵魂了，还不能自带bgm啊,2022-04-14 00:17:32,10,0,福气满满的状元郎,6,1,683205588,2,灵龟的足迹,盾之勇者成名录 第二季
说实话其他人看这集起来可能会很迷，因为我也很迷[doge],2022-04-20 22:02:29,12560,62,Franxx小鱼干,5,0,683285888,3,震颤的大地,盾之勇者成名录 第二季
所以说你是怎么干掉底下比你多30多倍赞的[doge],2022-04-20 22:07:15,19,0,司风尘野,4,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
我的要求不高，比迷家强就行了[吃瓜],2022-04-20 22:09:27,298,0,阿耆尼,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
回复 @盾之勇者成名录 :[doge][doge]捞,2022-04-20 22:20:27,4,0,初心十号,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
回复 @盾之勇者成名录 :运营一款不存在的游戏一定很难吧[doge],2022-04-20 22:24:38,11,0,杉玄玄玄,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
《猪头勇者不会爱上熊女郎》[doge],2022-04-20 22:35:19,0,0,变成树的野鸽尔,5,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
[原神_欸嘿],2022-04-20 22:36:10,1,0,鳉魚,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
省略的有点多,2022-04-20 22:37:18,0,0,神冉牛牛Sama,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
[笑哭],2022-04-20 22:53:04,0,0,曾高鞋垫,5,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
感觉有点像.....怪猎打火山龙的时候,2022-04-20 22:55:46,1,0,仙鼠喜欢恰零食,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
确实[妙啊],2022-04-20 22:56:06,0,0,账号已注销,0,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
我不忍心打破999赞[doge],2022-04-20 23:02:08,13,0,从零开始青春,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
区区致命伤,2022-04-20 23:07:47,0,0,浩若仙,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
就很奇怪感觉完全燃不起来，就目前看照第一季差远了，希望后面好起来吧,2022-04-20 23:11:48,5,0,这个年龄段不能睡觉,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
这集太穷了[笑哭],2022-04-20 23:24:05,0,0,不会取名的橘,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
确实很迷[笑哭],2022-04-20 23:31:21,10,0,龙欣雪,5,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
你是谁？,2022-04-20 23:40:55,1,0,Chrisi6,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
回复 @阿耆尼 :你这要求未免太低了[doge],2022-04-20 23:44:20,68,0,TS繁,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
不要一集一集看，建议攒6到7集再看会好很多,2022-04-20 23:46:43,9,0,盾勇の拉芙塔莉雅,5,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
回复 @龙忧雪 :不要一集一集看，等第六第七集出来再看就会好很多,2022-04-20 23:49:42,5,0,盾勇の拉芙塔莉雅,5,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
那个蓝盾叫什么有什么用,2022-04-21 00:19:51,0,0,贺世鸣山,5,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
怎么说呢，感觉毫无波澜[辣眼睛]，真的挺期待的，但是怪怪的感觉。,2022-04-20 21:25:10,6595,55,Ki_Ki_Ri_Ki,5,0,683285888,3,震颤的大地,盾之勇者成名录 第二季
制作不太行,2022-04-20 21:25:31,13,0,B站用户哈利路亚,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
经费在线，剧情太傻x[笑哭],2022-04-20 21:30:12,31,0,账号已注销,0,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
只能说啥玩意，第一季跟第二季差的也太多了,2022-04-20 21:43:04,176,0,松坂-白砂糖,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
回复 @里灯座赤 :你确定经费在线吗[滑稽],2022-04-20 21:46:33,32,0,flechazo249,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
确实，感觉差点什么,2022-04-20 21:49:15,16,0,小可爱ㅇㅅㅇ,5,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
因为原作就是这种水平的，第一季就已经把这个作品中相对较好的部分拍完了,2022-04-20 22:41:53,1276,0,くりームパンパンチ,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
观众应该是想看孙子成爷录[辣眼睛],2022-04-20 22:45:30,343,0,Bai一yu,5,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
回复 @松坂-白砂糖 :第一季也不太行啊[思考],2022-04-20 22:52:59,44,0,可乐味de珍宝珠,6,1,683285888,3,震颤的大地,盾之勇者成名录 第二季
绿毛的剧情太模板，让我感觉不是弓勇救他也行，换谁就她都可以取得她的好感，还有弓勇可算做了人事[doge],2022-04-27 21:26:56,5551,57,录影记,6,0,896101048,4,雾中遗迹,盾之勇者成名录 第二季
剑勇呆，枪勇傻，弓勇坏,2022-04-27 21:38:34,336,0,半年羹binage,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
是的，随便换个人都是成立的。,2022-04-27 21:58:01,73,0,晓宸_Offcial,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
纯纯的npc，来个p都行。,2022-04-27 22:00:18,36,0,胖昭,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @半年羹 :盾勇惨,2022-04-27 22:00:29,24,0,星空赤道仪,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
弓，弟中之弟，名不虚传[歪嘴],2022-04-27 22:01:11,82,0,恋丝中毒的仙术师,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @半年羹 :弓勇干过什么大事吗？[滑稽],2022-04-27 22:08:19,11,0,xgfdseety,5,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @半年羹 :枪勇天然呆，那俩是真的坏。,2022-04-27 22:19:42,214,0,恋丝中毒的仙术师,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @Tashkent_Off :啊这，那这么说女主不也差不多吗？,2022-04-27 22:24:46,10,0,機械齒輪,4,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
[笑哭][笑哭][笑哭]，绿毛妹子能不能别惦记着弓之勇者啊，看的太气人了,2022-04-27 22:30:45,34,0,雷金霖,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @恋丝中毒的仙术师 :剑勇不坏，只是一心把这个世界当成游戏,2022-04-27 22:32:33,100,0,半年羹binage,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @機械齒輪 :是这样。,2022-04-27 22:39:53,1,0,晓宸_Offcial,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @恋丝中毒的仙术师 :但是他那个莫名其妙的勇气和莫名其妙的优越感，已经看盾勇俄眼神，我就很特么气啊[辣眼睛][辣眼睛][辣眼睛],2022-04-27 22:55:20,52,0,为什么每一次都不是我,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @xgfdseety :帮其他国家打别的国家，最后帮的这个国家落后了，而对面的国家发展起来了,2022-04-27 23:01:30,32,0,木讷bvj,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
要不然呢。。。,2022-04-27 23:29:37,4,0,搞事耶,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @恋丝中毒的仙术师 :枪勇就是笨比别人说啥信啥,2022-04-27 23:36:24,51,0,热心市民御坂妹,5,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
很明显就是 谁救他都一样,2022-04-27 23:43:22,2,0,在一个亚马逊洞穴内,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @恋丝中毒的仙术师 :枪勇就是笨，剑勇就是二,2022-04-28 00:08:27,29,0,叶落沉凡,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @半年羹 :盾勇憋屈王,2022-04-28 01:09:54,6,0,要雨天约会吗,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
回复 @热心市民御坂妹 :还瑟,2022-04-28 01:27:45,0,0,孟徊MHX,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
绿毛我真的看不下去了，操,2022-04-28 02:36:30,4,0,一只喵0v0,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
我忽然反思自己会不会看的太快了是不是应该先屯他个一个季先[辣眼睛],2022-04-27 21:42:49,2817,49,16岁魔法少女奈叶,6,0,896101048,4,雾中遗迹,盾之勇者成名录 第二季
有道理[辣眼睛],2022-04-27 21:43:08,16,0,白霓霜蹄,5,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
有道理[辣眼睛],2022-04-27 22:08:50,16,0,是憨皮啦,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
我已经在开始屯了[辣眼睛],2022-04-27 22:10:27,5,0,斩杀想睡觉,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
有道理[辣眼睛],2022-04-27 22:21:44,2,0,白毛绫,5,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
有道理[辣眼睛],2022-04-27 22:32:27,2,0,学诗的英修,5,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
有道理[辣眼睛],2022-04-27 22:38:13,2,0,不行就重开,5,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
[辣眼睛],2022-04-27 22:38:46,2,0,动漫追剧号,3,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
我已经开始屯了，已经屯了三集了[doge],2022-04-27 22:39:45,37,0,史莱姆酱i,6,1,896101048,4,雾中遗迹,盾之勇者成名录 第二季
这一集非常好看，我愿称他为：灵龟回忆录之我想起来了，我又想起来了，我又又想起来了[妙啊]。,2022-05-04 21:27:07,5363,22,-Lux的闪光-,6,0,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
灵龟之圣剑使的禁咒咏唱[OK],2022-05-04 21:46:38,193,0,黑子娶我,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
禁咒咏唱是吧,2022-05-04 22:07:56,19,0,AAA地狱t恤批发,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
灵龟使的禁咒咏唱是吧,2022-05-04 22:25:33,92,0,小小赤血姬,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
我以为你要称他为盾之勇者成名录第二季第五集[doge],2022-05-04 22:32:05,8,0,园崎詩音,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
"老谜语人了，来人，灵龟待遇伺候！
(*・ω・)✄╰ひ╯",2022-05-04 22:39:20,37,0,MarcusJackson,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
又是你,2022-05-04 23:51:10,0,0,白狐与冰淇淋,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
两个都是灵龟本体，书勇在大巨型灵龟纹上了奴隶纹所以能操纵灵龟，然后人型灵龟奥斯特找盾勇求救，猜的，大概[藏狐],2022-05-05 02:42:40,10,0,摸鱼的汐,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
真的迷,2022-05-05 18:42:17,0,0,仙芋豆浆,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
水了2集……,2022-05-05 23:20:48,0,0,在月海炸鱼的猫,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
灵龟禁咒吟唱是吧[妙啊],2022-05-06 00:42:32,1,0,XzcVi,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
二度回想[妙啊],2022-05-06 11:18:52,0,0,只是一只呆瓜,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
这集建议标题改成“谜语人”,2022-05-06 12:49:39,1,0,叫我阿月啊,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
我TM真的想起来了[辣眼睛],2022-05-06 20:12:28,1,0,也许风也悲伤,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
还有一件事还有一件事,2022-05-07 00:31:44,0,0,御坂10032号Relive,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
我都不知道灵龟弄出这个女的是要干嘛，怕自己死的不够快吗,2022-05-08 19:55:24,0,0,天选拯救姬,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
我想起来了，我又想起来了，我特么想不起来了[doge],2022-05-10 16:41:04,2,0,莺鸢茶残梦,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
好家伙，禁忌咏唱,2022-05-12 07:16:52,1,0,乘梦冬萤,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
啊对对对,2022-05-12 10:20:22,0,0,洛铃净,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
00,2022-05-14 18:00:35,0,0,神凪疾風,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
哈哈哈,2022-05-18 13:47:59,0,0,zm_Y,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
出个外传吧，叫盾勇家今天的饭，比做这个好多了,2022-05-04 22:11:21,1787,18,变成树的野鸽尔,5,0,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
蛙趣,2022-05-04 22:11:37,0,0,维尔提瑞斯,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
好家伙，卫宫家今天的饭[doge],2022-05-04 22:16:18,6,0,你们叫她小龙女么z,5,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
不如枪勇重生录[doge],2022-05-04 22:30:39,119,0,某路过的幻想杀手,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
回复 @某路过的幻想杀手 :我举双手双脚赞同,2022-05-04 23:03:27,5,0,狄狄狄子,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
回复 @某路过的幻想杀手 :枪勇外传比本传有趣多了,2022-05-04 23:05:25,81,0,一小块马赛克,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
外传不是有吗，异世界四重奏,2022-05-05 00:10:56,10,0,希望都有点智商,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
坐实了炖勇的位置[doge],2022-05-05 09:31:49,19,0,火羚卿云舞,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
[doge]外传有啊，枪之勇者重生录。盾勇在里面天天当煮饭婆跟枪勇一起养鸟孩子（还差点被枪勇推了）。,2022-05-05 21:50:49,56,0,nice光光,6,1,768689480,5,奥斯特·蓬莱,盾之勇者成名录 第二季
不知道为什么， 我看见 其他三个勇者挨打，就觉得这集好看,2022-05-11 21:28:55,5801,45,灵奥阳,6,0,811385937,6,追逐,盾之勇者成名录 第二季
说的好，我也感觉是这样[脱单doge],2022-05-11 21:29:15,74,0,六级账号永久体验卡,6,1,811385937,6,追逐,盾之勇者成名录 第二季
我也感觉这集突然好看，原来如此[滑稽],2022-05-11 21:50:21,18,0,是L不是雷,5,1,811385937,6,追逐,盾之勇者成名录 第二季
同道中人[脱单doge][脱单doge][脱单doge],2022-05-11 21:56:34,5,0,汐然孤单单,5,1,811385937,6,追逐,盾之勇者成名录 第二季
是吗，我是只觉得，好爽啊！！！！啊哈哈哈哈哈[妙啊][妙啊][妙啊],2022-05-11 21:57:22,69,0,-相逢在雨中,6,1,811385937,6,追逐,盾之勇者成名录 第二季
真的舒服了,2022-05-11 21:58:47,3,0,方木39,6,1,811385937,6,追逐,盾之勇者成名录 第二季
确实，为数不多的舒服[doge],2022-05-11 22:02:10,4,0,烟月柯,6,1,811385937,6,追逐,盾之勇者成名录 第二季
只要你喜欢看其它三个挨打，我们就是好兄弟[妙啊],2022-05-11 22:06:31,5,0,断剑仗天涯,5,1,811385937,6,追逐,盾之勇者成名录 第二季
确实 我当场发出了不厚道的笑声,2022-05-11 22:06:47,6,0,筱赦麓糜,6,1,811385937,6,追逐,盾之勇者成名录 第二季
虽然但是，我觉得可以多抽亿次[doge][doge],2022-05-11 22:08:39,4,0,丿夹心威化饼干,6,1,811385937,6,追逐,盾之勇者成名录 第二季
我看你爽了，我也爽了,2022-05-11 22:12:10,2,0,言笑SaKuRa,6,1,811385937,6,追逐,盾之勇者成名录 第二季
可不是，那三个废材拉后腿的一挨着贼开心,2022-05-11 22:14:11,1,0,霜落x,6,1,811385937,6,追逐,盾之勇者成名录 第二季
俺也一样,2022-05-11 22:16:34,1,0,TD未_,6,1,811385937,6,追逐,盾之勇者成名录 第二季
你TM管这玩意叫盾[笑哭][笑哭]这明明是坐地炮,2022-05-11 22:20:31,5,0,爱情就是仙人掌,5,1,811385937,6,追逐,盾之勇者成名录 第二季
本来看的一脸懵。。。但这么一说，哇顿时释然了。。。谢谢你，因为有你。。。,2022-05-11 22:26:16,123,0,HHN143,6,1,811385937,6,追逐,盾之勇者成名录 第二季
但是最后绿毛跑路，我觉得你会发飙,2022-05-11 22:57:33,4,0,社柴,6,1,811385937,6,追逐,盾之勇者成名录 第二季
充电宝[doge],2022-05-11 23:05:11,1,0,花子不长肉,6,1,811385937,6,追逐,盾之勇者成名录 第二季
一言惊醒梦中人！,2022-05-11 23:42:01,1,0,巴勒斯坦人民-加油,6,1,811385937,6,追逐,盾之勇者成名录 第二季
痛快啊,2022-05-11 23:53:06,0,0,绯色和音,6,1,811385937,6,追逐,盾之勇者成名录 第二季
一下就笑出来了,2022-05-12 00:23:24,3,0,外星雪人,6,1,811385937,6,追逐,盾之勇者成名录 第二季
周所周知，4勇者只有盾在打架[doge],2022-05-12 00:42:53,0,0,次元世界的流浪者,6,1,811385937,6,追逐,盾之勇者成名录 第二季
我上次看番这么难受还是蜘蛛子的勇者线,2022-05-12 02:20:24,3655,23,冷冻室之王咸鱼,6,0,811385937,6,追逐,盾之勇者成名录 第二季
确实,2022-05-12 02:49:19,1,0,账号已注销,0,1,811385937,6,追逐,盾之勇者成名录 第二季
确实,2022-05-12 03:38:10,1,0,萍琪pie,6,1,811385937,6,追逐,盾之勇者成名录 第二季
确实,2022-05-12 04:59:54,9,0,LLSBLSTE,5,1,811385937,6,追逐,盾之勇者成名录 第二季
说到心里了,2022-05-12 07:14:04,5,0,霸王龙旋风,4,1,811385937,6,追逐,盾之勇者成名录 第二季
落差太大，第一季前半好是因为都在做支线，后面一到主线就乏力，不知道这写的啥啊[热词系列_破防了],2022-05-12 10:52:16,279,0,男人_味道simon,6,1,811385937,6,追逐,盾之勇者成名录 第二季
如果不是知道作品作者都很差，我还以为是我期待太高了[辣眼睛],2022-05-12 11:56:21,118,0,酒肆芜,6,1,811385937,6,追逐,盾之勇者成名录 第二季
