content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
挤一挤,2020-03-18 00:05:31,5,0,Arcnivy,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
您的点评一直都很棒！,2020-03-18 00:08:01,30,0,遠く儚き物語,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
哦哦哦哦⊙∀⊙！，又看见bobo大佬了，大佬在外面要注意自己的身体安全哪,2020-03-18 00:08:30,31,0,饕餮是吃货,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
捕捉,2020-03-18 00:09:17,4,0,路旁的麻柚子,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
捞,2020-03-18 00:09:31,3,0,赤羽雪光,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
顶上去顶上去,2020-03-18 00:09:55,3,0,墨怡心,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
感谢您的点评，支持[热词系列_吹爆],2020-03-18 00:13:34,4,0,蕾芙妮娅,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
BoBo好久没见你的长评了[星星眼],2020-03-18 00:14:33,3,0,玉渊潭的白兰开了,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
热评达人出现了,2020-03-18 00:17:34,7,0,最重要的是陪伴,5,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
大佬日常熬夜写感想,2020-03-18 00:17:36,5,0,NicoNico小电视,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
呀！评论区大佬！感谢！,2020-03-18 00:18:10,6,0,御风残影,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
回复 @留学生BoBo :有段时间没看到您了。,2020-03-18 00:23:41,4,0,Ibara148,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
卑微的三级挤一挤,2020-03-18 00:26:00,6,0,爱上隔壁的阿蕉,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
来了来了,2020-03-18 00:29:05,3,0,幽林漫步,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
"科普菌在此~~~~~
在原作中，薇被伊芙加登家收为义女，并在伊芙加登家中学习了上流社会淑女的准则和知识：教养，礼貌，马术，声乐，料理，刺绣还有舞蹈。
显然，伊芙加登家的二位也很喜欢薇，以至于养母对霍金斯调笑说“抛下薇尔莉特的话，不如把这家的主人卖了。”“那个姑娘比丈夫可爱多了”
关于伊芙加登家，TV版中，称伊芙加登家是吉尔伯特认为最可靠的亲戚，原作中霍金斯称“接下来要麻烦的人家，是连军方高层也无法轻易插手的人家。”而小说中曾多次暗示伊芙加登家在莱顿的特殊地位，而莱顿是一个共和国，故可以推测伊芙加登家是等同于布甘比利亚家（少佐家）的开国元勋家族，抑或有可能就是共和之前的莱顿王族。（所以电影开头同学调笑薇是个公主丝毫没有过分夸奖）",2020-03-18 00:36:38,22087,124,默泪与生,6,0,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
你為什麼沒上去[热词系列_知识增加],2020-03-18 02:13:45,58,0,殺死愛人那天,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
划重点：“那个姑娘比丈夫可爱多了。”,2020-03-18 07:56:23,777,0,椎野しずか,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
昨天晚上真应该让你上去的[洛天依_打尻],2020-03-18 07:59:00,67,0,sunder6298,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
太，，太让人震惊了[热词系列_知识增加]，你们搞科普的都这么强的吗？[热词系列_爱了爱了],2020-03-18 08:25:29,400,0,誰でも大好き_dd,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
上去！,2020-03-18 10:58:18,1,0,Echo_Ann,5,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
令人震惊[热词系列_知识增加],2020-03-18 11:59:13,8,0,小园bili,5,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
我来顶一下[墨镜],2020-03-18 12:02:09,2,0,乌鸦乌乌哭,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
冲冲冲！,2020-03-18 12:24:30,3,0,这里是昵称3132,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
"补充一点：原作中薇尔莉特作为伊芙加登家的养女，继承了伊芙加登之名，不出意外的话，薇就是伊芙加登的继承人，平时都住在伊家，而不是公司宿舍（卡特莱亚找薇一起去航空信都是直接去伊家找的）
而TV版中却将薇和伊家的关系描绘的过于淡薄（甚至薇根本不是伊家的人），个人认为这是一个没有处理好的细节，因为这么淡薄的关系不可能让薇随伊芙加登这个姓氏（个人观点）",2020-03-18 12:52:40,6010,0,默泪与生,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
模范夫妻,2020-03-18 13:23:11,79,0,舍源,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
哇靠！,2020-03-18 13:56:50,11,0,不热君,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
:-O，所以要结婚还得门当户对，不用说了，我觉得这个驸马的位置就是给我留下的[doge],2020-03-18 14:00:52,491,0,解锁新姿势的JOJO,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
上去吧[热词系列_知识增加],2020-03-18 14:31:48,9,0,玖庵,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
所以其实是公主打工记[星星眼],2020-03-18 14:36:10,308,0,账号已注销,0,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
[害羞][害羞][害羞],2020-03-18 15:10:16,6,0,薇尔莉特_伊芙加登酱,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
这个科普太可爱了吧[热词系列_爱了爱了][热词系列_妙啊][热词系列_妙啊],2020-03-18 16:27:19,20,0,古季寒宵,5,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
回复 @解锁新姿势的JOJO :你太可爱了吧,2020-03-18 18:42:55,4,0,优雅吃饭_,4,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
那这样说的话，泰勒也要成为公主了是吗?,2020-03-18 19:13:59,98,0,-半个柠檬-,5,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
回复 @解锁新姿势的JOJO :别光喝酒啊，这有盒头孢你顺便尝尝[doge],2020-03-18 19:59:53,32,0,小面片,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
回复 @解锁新姿势的JOJO :话不多说，直接上桃[doge],2020-03-18 22:15:59,18,0,千云-钟离玥,6,1,93952304,原版,,紫罗兰永恒花园外传：永远与自动手记人偶
"“伟大的动画，就是抹去了时间的刻度，跨越了空间的距离，始终完成了陪伴这两个字。”
                                    ——来自cctv6台的点评",2020-03-18 00:00:13,15580,114,CoolBreeze明月,6,0,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
开始了,2020-03-18 00:00:33,7,0,duowr,5,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
速度也...,2020-03-18 00:00:43,4,0,KatouMegumi_c,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
[哦呼][哦呼],2020-03-18 00:01:00,1,0,莉莉雅酱,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
蹭蹭,2020-03-18 00:01:10,3,0,鹿也shika,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
太快了吧,2020-03-18 00:01:12,2,0,晓之以情为天,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
蹭,2020-03-18 00:01:34,3,0,枫纵歌,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
可惜了感觉cctv6夸了的都不火了[doge],2020-03-18 00:01:35,320,0,唯fans,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
对对对  俺也想说这样,2020-03-18 00:01:37,4,0,无所事事陈阿屎,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
这么快吗？,2020-03-18 00:01:39,1,0,唯の律,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
蹭热评,2020-03-18 00:02:00,1,0,山药泥乌冬面,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
上热评的热评的话，也想啊,2020-03-18 00:02:21,2,0,晴星熙熙,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
我要当热评的热评,2020-03-18 00:02:22,2,0,吉伊卡哇伊2,4,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
开始了,2020-03-18 00:02:23,0,0,赤色的水族馆,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
我来上你了,2020-03-18 00:02:23,1,0,炭烧の团子,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
蹭一蹭,2020-03-18 00:02:25,1,0,某不科学的理想放逐,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
"#京阿尼的笨蛋日常# 京阿尼的笨蛋日常来源于本部官网以及do官网上的anibaka板块，主要内容为京阿尼部分员工轮流编写的日常杂谈。
现在有一些志愿者们整理了13-19年本部笨蛋日常的相关内容和翻译，并制作了专门的网站方便大家重温与交流：http://t.cn/A6huxhzC （Ps：里面也有电影紫罗兰永恒花园的独家情报哟！）在这里感谢所有参与制作的成员们！求被顶上去～～让更多的人能看见他们的努力！",2020-03-18 00:02:38,479,0,一个喜欢学习的普通人,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
CC,2020-03-18 00:02:45,1,0,Bdian丶,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
好快,2020-03-18 00:03:06,0,0,清水鱼,4,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
来上热评了[doge],2020-03-18 00:03:09,2,0,纯净水君,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
挤挤,2020-03-18 00:03:20,0,0,时光outtime,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
能给国语版艾米配音是荣幸，感谢您的倾听。,2020-03-18 06:59:10,11521,231,月夜桥,6,0,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
是您配的？！爱了(⑉°з°)-♡！很不错(*๓´╰╯`๓)♡,2020-03-18 07:02:28,149,0,小葱拌蒜泥,4,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
大佬上去！！！！！,2020-03-18 07:09:25,15,0,寒曦之灵,5,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
回复 @寒曦之灵 :艾米配音真的好赞！,2020-03-18 07:09:44,14,0,寒曦之灵,5,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
爱了爱了,2020-03-18 08:08:31,4,0,讨厌过周三,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
小姐姐配的非常好,2020-03-18 09:03:18,87,0,梓晨乖吃口饭,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
嗯，艾米配的真的好,2020-03-18 09:44:06,10,0,七海nana_IIIO_0I7,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
爱了爱了,2020-03-18 10:33:43,2,0,司徒皓宇,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
太好听了,2020-03-18 10:47:23,3,0,我叫老子我最帅,5,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
来了[打call],2020-03-18 10:56:38,4,0,CN涵凌许华,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
艾米配的超棒！,2020-03-18 11:17:20,4,0,可爱莉莉丝没有双马尾,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
哎呦，不错哟,2020-03-18 11:29:12,4,0,水线-Waterline,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
真的很优秀[小电视_赞],2020-03-18 11:41:46,2,0,暗夜执明,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
太棒了！以后也要多配作品哦！,2020-03-18 11:48:03,2,0,PresidentSmarry,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
艾米真的配的没话说，太有感觉了,2020-03-18 12:24:00,7,0,三流星雨三,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
有一说一，这是我近几年看过国配最好的动画,2020-03-18 12:25:08,3,0,醉梦鎏华,5,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
您配的真的超级好啊！！很契合这个人物,2020-03-18 12:29:16,6,0,匍匐先生,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
小姐姐配的太棒了！,2020-03-18 12:37:04,1,0,uni法夏,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
配得非常好，声线也很一致！,2020-03-18 12:39:45,1,0,滚灯,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
大师球,2020-03-18 12:42:23,4,0,日udisi月,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
小桥姐姐i了i了,2020-03-18 12:50:18,4,0,优兰拿铁,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
"这是我来b站的第一次长评
作为一个小说党
在京紫这部电影当中，其中省略了约克给特拉的一封信
原文如下:
我亲爱的特拉。
这是我没有寄出去的信。
我今后将不会和你留有任何关系。
这是我们的约定。
特拉，我想跟你说。
我，真的，没有把自己当做你的姐姐而是当做了你的妈妈与你一起生活着。
因为对你的爱才让我有了这样的决断。
这会对你的人生起到什么样的作用呢。
我衷心的希望能向着好的方向发展，你也肯定会忘记我的吧。
家庭什么的对于自己的成长来说完全是一片空白吧。
但是呢特拉，即使我不在的话。
我也会从你的记忆里消失掉吧。
你只要还记得我的称呼，就足够了。
我们之间的羁绊是永远的呢。
我喜欢你的头发，你眼睛的颜色还有你的笑容。
我想让你幸福。
然后全部的这些，都会持续到永远。
纯手打，不嫌弃的话点个赞吧",2020-03-18 00:00:12,6060,39,夏目蓝゙゙゙゙゙,6,0,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
顶,2020-03-18 00:00:32,0,0,唯fans,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
太快了[微笑],2020-03-18 00:00:54,0,0,GGQ233,5,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
挤挤,2020-03-18 00:02:17,0,0,浮生半世若雨微凉,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
挤一挤，明天网课看[奸笑],2020-03-18 00:03:34,0,0,夜天容,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
来上热评了[doge],2020-03-18 00:03:37,0,0,纯净水君,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
跟你混啦[doge],2020-03-18 00:04:13,1,0,产业化放寒假,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
挤挤,2020-03-18 00:04:40,0,0,某不科学的理想放逐,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
你字多跟你混,2020-03-18 00:05:00,0,0,港风想睡个好觉,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
一起挤挤[doge][doge],2020-03-18 00:05:29,0,0,Yukinoののの,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
上热评的热评。[doge],2020-03-18 00:06:05,0,0,小小小小小林酱,4,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
挤一挤[doge],2020-03-18 00:07:08,0,0,萌萌的邪王真眼,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
羡慕大佬的打字速度[doge],2020-03-18 00:09:15,0,0,涉涉的狗,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
电影院包场看的 ，检票员都无奈了完全没有人看 有丶难受这可能也是小圈子关系吧 不过不虚此行和朋友俩人去电影院看了一部治愈的电影 [doge][doge][热词系列_爱了爱了][热词系列_爱了爱了] 不过包场是真的爽,2020-03-18 00:14:10,6,0,某科学的疾风君,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
挤一挤，我要把这个热评上了，趁热[doge],2020-03-18 00:16:36,3,0,記憶中的幻想乡,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
你的群友觉得很赞,2020-03-18 00:17:53,1,0,_KIRYCA,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
这热评我越看越酸，不行，得想个法子把他给上了[doge],2020-03-18 00:19:35,15,0,記憶中的幻想乡,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
是泰勒啦！！,2020-03-18 00:29:08,35,0,四角内酷猫,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
上去吧，这也该是一条热评[doge],2020-03-18 00:34:27,0,0,凤凰羽灰,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
收到,2020-03-18 00:44:23,0,0,我的名字最帅啦Official,6,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
回复 @德克萨斯-能做到 :[热词系列_知识增加],2020-03-18 01:06:51,0,0,账号已注销,0,1,93929467,中文,,紫罗兰永恒花园外传：永远与自动手记人偶
