content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
恩，好解读，细节果然要看评论。,2018-03-21 00:23:56,48,0,上平十方,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
送你上去,2018-03-21 19:07:27,0,0,书叶总是摸,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
妈妈！  妈妈！  哇的一声痛苦,2018-03-24 19:16:08,5,0,风吹过的稻田,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
晚上看番，完全停不下来。哭到眼睛肿。,2018-04-03 14:41:50,2,0,哇咔啦呱,5,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
妈的看你这句话差点哭了Σ( ￣□￣||),2018-04-05 07:54:02,6,0,满眼都是伞哥的小霙,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
分析的很到位,2018-04-06 12:56:52,2,0,康康的人间见闻录,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
该死，剧透,2018-04-07 11:29:57,2,1,摇摆苏打,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
差点就信了你的邪，剩下两集是ova,2018-04-14 11:56:23,0,0,MrRocse,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
此情可待成追忆，只是当时已罔然,2018-06-13 04:25:01,55,0,Dertar,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
超感动,2018-08-08 20:29:33,1,0,夜航奇遇记,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
离追完番已经隔了好几个月，现在突然看到你评论还是会泪目(´；ω；`),2018-10-09 15:52:58,2,0,如果是一只猪,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
好解读，是这个意思,2018-10-09 22:19:52,0,0,xiaodengabcd,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
回复 @如果是一只猪 :卧槽。发现一只嵩鼠,2019-01-10 05:35:21,0,0,可莉家的小嵩鼠,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
回复 @帅帅哒小嵩鼠 :嘻嘻嘻(｀・ω・´),2019-01-10 11:18:33,0,0,如果是一只猪,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
文無第一，我就給個99分吧(=・ω・=),2019-01-20 13:14:15,0,0,KimchiMinchin,5,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
感觉这一段和中二病那段很像，因为事情发生的太过突然，如楼主所说，报濑对母亲的离去没有实感，因为毕竟是在那么遥远的地方。中二病的六花也是因为被隐瞒了父亲的病情，没有对爸爸说出一声再见而成为了永远的遗憾，为了找到对话的方法才选择成为了中二病。两部作品在最后的告别环节都处理的特别好，哭崩,2019-12-24 05:22:01,4,0,不那么靠谱的成年男性,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
报濑在等待母亲的时间里已经习惯了思念母亲的日子，母亲没有归来，对于报濑当时的生活没有改变，对于当时的报濑，只有来自心灵深处感受到的意外，并没有什么实感，在看到家人的悲伤，也是处于抗拒接受的状态，始终感到不可思议，不切实际，报濑的生活仍然一尘不变，只是对母亲的思念愈加深切，而且包含着对于自己并无实感的疑惑与道德上的否定，这种迷茫的心情促使报濑想真正认识到母亲已去世的事实，于是她打算去南极寻找母亲的足迹，想着能在南极找到母亲的记忆，以此体现母亲的存在如今只存在记忆中，在这三年内，报濑投入在了努力去南极的想法上，一直沉浸在去了南极就可以解脱的思想上，在经历了总总，最后收获了友情到达南极时，发现自以为的解脱并没有到来，发现实际上对于南极非去不可的念想只是源于对自己的解脱的渴望与别无他法，她开始对自己思想动摇，于是在即将前往最终地点时时，报濑开始迷茫，思考是否该去，觉得自己所有对于去南极的想法都并非源自内心，此时的队长告诉报濑自己并非是因为报濑的母亲才时隔三年再次前往南极，而是源于自己的内心，报濑母亲的去世事实一直穿插在她的记忆中，她始终记着这种痛苦并且继续向前，虽然在这次交谈后报濑仍然迷茫，但是仿佛理解了一般选择前往&#34;终点&#34;，而在雪上车上时，小决对于报濑的感谢让报濑意思到前往南极已经不仅仅是她自己解脱的方法了，既然前往南极让小决实现了青春，那么自己的想法就是有意义的，自己其实已经在前进了，而现在前往南极的路也不再是解脱的路，已经成为新的旅程了，但是过去还没有画个句话，在小决她们最终找到报濑母亲的电脑，报濑找到了给过去画上句号的钥匙，在拿到母亲电脑时输入密码而且成功时，再次感受到了母亲的存在，与对自己能够输对密码的肯定，然后看到了未接收到的信件时，自己心灵深处对于母亲真实存在并感受到自己的感情与对自己饱含深情的信件没有被抛弃的渴望出现了，这时报濑的母亲已经不在了这件事终于变成了报濑眼中的事实，此时的报濑对于自己情感无处表达的悲伤终于使她哭了出来，这时的报濑已经焕然一新了，即使看不到母亲看到的风景也不不会觉得失望了，现在的她寻找的就是自己想要的风景，她终于愿意，也可以踏上新的旅途了。,2020-03-02 20:38:50,28,0,本卿丶,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
大家不要慌哦，官网标注的是13集。[小电视_赞][小电视_赞],2018-03-20 21:14:35,3808,52,白石结月,6,0,21016076,12,比宇宙更远的地方,比宇宙更远的地方
打破17赞0回复惨案(〜￣△￣)〜,2018-03-20 21:54:47,16,0,黄前不吃草,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
打破20赞1回复惨案(〜￣△￣)〜,2018-03-20 21:58:04,1,0,UrianB,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
终于找到你(=・ω・=),2018-03-20 22:45:32,49,0,_RaidenMeii,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
恩，完结会在番前面显示的。,2018-03-20 22:52:46,0,0,白乀蒿,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
打破百赞四回复,2018-03-20 23:01:49,2,0,桐人的玩改,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
占个空(=・ω・=),2018-03-20 23:01:57,0,0,爱搞事的小商贩,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
结月我喜欢你啊！！！,2018-03-20 23:08:05,3,0,wddaiin,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
回复 @Aki丶喃喃:官网真的是十三集 下周应该还有一集,2018-03-20 23:11:13,5,0,赵导Zshiwu,6,1,21016076,12,比宇宙更远的地方,比宇宙更远的地方
"为小南极熬夜（时差原因）写的完结感言，如果可以还请帮忙顶一下，想与更多人分享


“还能回头说明旅途还没有开始；当你无法回头的时候，才是真正的旅途！”——三宅日向


相信很多朋友都有这样的经历：当青春年华还尚未成为过去时，年少气盛的我们有着许多看似不切实际的梦想与目标，它们亦毫无疑问是我们内心最为真实的追求与渴望。然而因为“理性”的束缚以及“实际”的考量，那些最初的梦想也仅仅停留在“豪言壮语”的阶段。随着时间的推移以及一成不变的“流水账式”生活，曾经充满“雄心壮志”的内心早已被被社会和现实磨平了棱角。此时甘于平凡的我们不禁扪心自问：如果当时能迈出决定性的一步，那些遥不可及的理想，是否会离我们更近一些呢...

“比宇宙更远的地方”就是这样一部催人奋进的青春颂歌。诚然，起初我们就像片中配角一样，对主人公们的决断感到质疑：就算青春充满了可能性，但是前往冰天雪地的南极未免有点太过不切实际。然而出乎我们意料的是，这种对现实的妥协本身也是与制作者们一场悄无声息的对话，说服我们来见证这群志同道合的少女如何排除万难，用一场说走就走的旅行来纪念她们与众不同的学生时代。望着主人公们用实际行动来证明自己的梦想绝不仅仅是幻想，对于曾经说服自己做出妥协的我们来说，无疑充满了鼓舞人心的力量，以及难以言表的感动...

“比宇宙更远的地方，那绝不是被风雪所封闭的监牢，而是蕴含一切可能性，尚未开启的世界第一宝箱。” 这是报濑的母亲贵子在她同名著作中所说的话，亦提醒着我们为什么充满了凶险与未知数的南极会如此让人心生向往，让许多本应素味平生的人因为共同的目标聚集在一起，使得他们的旅途本身亦成为了自我救赎的契机...

值得一提的是，与其机械地堆积人物属性，小南极则为我们展现了四位活灵活现，充满真实感的花季少女：性格有些倔强，外冷内热的报濑；平易近人，堪称“名言制造机”的日向；略显老成，对友情有着意外执念的结月；以及想要在自己的高中生涯有所作为的真理。个性迥异的她们不仅在互动中产生了奇妙的化学反应，也让这些挚友们意识到，那朴素而又温暖的友情，正在治愈着她们缄口不言的心结与创伤...

比宇宙更远的地方究竟在哪里？是我们转瞬即逝的青春，还是久藏心中的理想？不论答案如何，甩开迷茫与彷徨，迈出坚实的那一步吧。也许只有那样，才会让我们本应停止的”时间“得以再次转动...",2018-03-27 21:00:26,11599,170,留学生BoBo,6,0,21302985,13,一定会再次启程,比宇宙更远的地方
"虽然我明白它应该很快就会沉下去，但还是要说：非常感谢您能抽时间阅读这份完结感言！如果可以还请帮忙顶一下, 很想与更多人分享这些心得。


海外党没有受过国内的正统中文教育。所以这篇主旨练习汉语写作与分享心得的随感有什么语病，手癌等现象，欢迎提出，我一定认真接受。（很多词语都是从当地华文报纸，图书馆以及电视节目上习得，所以难免会有纰漏之处）PS：由于学习繁忙加上时差原因，只能熬夜来码字，估计会有手癌 233


祝贺小南极圆满完结！真的是一部不可多得的好动画！自己在不知不觉中已经打了一千五百多字，因为字数限制缩减为九百余字（众人：按住她！你丫还要写多少啊喂）

顺便附上本片的音乐(CD 完整版）：

OP/片中插曲：av19817024
ED：av19818727


祝愿中高考的小伙伴能有一个满意的成绩！请相信自己！！


感谢大家的一路陪伴，愿我们有缘再见（鞠躬）",2018-03-27 21:00:43,1021,0,留学生BoBo,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
BoBo球(°∀°)ﾉ,2018-03-27 21:16:08,98,0,南宫A梦,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
如果我没记错的话，月色的完结你也写了感言。很棒哦。nice to meet you。,2018-03-27 21:36:22,101,0,猎光追影RX,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
文采很好~常常见到你呢~在下一完结番再见吧！(=・ω・=),2018-03-27 21:36:37,16,0,既要还要,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
我有种在看高考作文的感觉,2018-03-27 21:37:17,28,0,Lenoids,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
兄弟别说了，赞都给你（/TДT)/,2018-03-27 21:39:10,7,0,戀貓病患者,5,1,21302985,13,一定会再次启程,比宇宙更远的地方
我顶♂,2018-03-27 21:42:06,1,0,ン羽霓,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
又似你(｀・ω・´),2018-03-27 21:42:41,0,0,Luminousss丶丶,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
文豪球(⌒▽⌒),2018-03-27 21:46:44,1,0,Ryougi--Shiki,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
又是你啊Σ( ￣□￣||),2018-03-27 21:50:14,0,0,大人-时代变了,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
名著？我去看看，还有，上去吧你！,2018-03-27 21:51:48,0,0,装X的最高境界,5,1,21302985,13,一定会再次启程,比宇宙更远的地方
又又又是你(๑• . •๑),2018-03-27 21:52:32,0,0,一只_火虫虫,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
又看见你了,2018-03-27 21:56:22,0,0,Rebekka_03,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
坐稳了(｀・ω・´),2018-03-27 21:57:05,0,0,砂糖与盐丶,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
我就知道你会来，捕捉,2018-03-27 21:57:58,3,0,做一个受小姐姐欢迎的人,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
就等你了,2018-03-27 22:04:31,3,0,Ao初见墨,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
写得很好，这部动画里，能找到自己好多的影子，相信大家也是。满满的感动，久违的泪目，很舒服，希望还能有更好的作品,2018-03-27 22:06:26,9,0,誓约何用,4,1,21302985,13,一定会再次启程,比宇宙更远的地方
已经习惯完结的时候有你的身影了、如果没有 我回去看看是否在连载的（￣▽￣）,2018-03-27 22:06:46,4,0,黄前不吃草,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
已经连续几个季度都看到你了。写得非常不错哦。,2018-03-27 22:13:20,1,0,当然选择原谅她了,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
分析的真好,2018-03-27 22:15:58,1,0,两兩俩倆,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
既然你去了南极，那我就去北极！在以为终于要落下帷幕的时候，小南极一如既往地在最后给人惊喜，这收尾实在太赞了！一个人的闪耀会烧伤周围的人，但只能继续前进，因为停下来的话只会被烧成灰烬。从阻止小决发光来维系扭曲的友情，到决定自己发光与小决站在同一水平来拥抱真正的友情，小惠也得到了成长，这就青春。从相互依赖到相互竞争，两人的距离不但没有疏远，而是更紧密。即使你在南极我在北极，即使你我相隔宇宙最遥远的距离，这份友谊也不会改变！ねー绝交无效～,2018-03-28 07:19:10,4896,25,世界在扭曲,6,0,21302985,13,一定会再次启程,比宇宙更远的地方
大，，，，大佬,2018-03-28 07:46:34,8,0,我永远喜欢北原小春,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
能不能火就靠你了,2018-03-28 08:10:38,9,0,小b镰刀,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
回复 @柴柴的二狗子:我已经各种安利身边的朋友了，那么好的番,2018-03-28 08:13:13,14,0,世界在扭曲,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
这份总结棒棒哒,2018-03-28 11:21:42,1,0,君可知,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
回复 @君可知:(｡･ω･｡)谢谢，谢谢,2018-03-28 11:29:10,1,0,世界在扭曲,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
最后小惠在北极的那个瞬间简直让我坚定了一个信念:吹爆,2018-03-28 13:12:08,195,0,啊嚒阿茶,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
阅读理解满分,2018-03-28 13:19:14,3,0,哆啦有个梦,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
最后这段简直满分,2018-03-28 20:38:58,3,0,九命喵-,6,1,21302985,13,一定会再次启程,比宇宙更远的地方
