content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
"我的一个朋友说，看过花名的人，真是基本上对面码都没有抵抗力啊。
看花名是什么感觉呢？就像你毕业了，照完照了，一个人先走，回头看班里的同学还在闹哄哄地拥抱，签名，拍照，你就那么站着看，然后突然眼泪往下掉。
因为注定要分别。
因为我想你，可我不知道，还能不能再见你。
因为我们会遇到别人，我害怕，害怕他们会变得比你还重要，害怕我会忘了你。
我的好朋友和我说，你看花名之所以会哭，因为你把自己代入了。你会害怕自己离开最爱的人，你会害怕从来走不进喜欢的人的眼里，你会害怕自己不过是别人的替代品，你更害怕，欠下已经还不清的对不起。
你最怕的是，来不及说我喜欢你，我最最喜欢的，就是你。
花名中，每一个人都在用力的去爱，爱到义无反顾。
面码最后还是离开了，可是仁太不再颓废，小菊花开的温暖灿烂，波波开始不再漂泊，鹤子也能真正地走进雪集的眼里。
所有的人都得到了救赎，所有人都有机会告诉自己喜欢的人，我用整个青春，喜欢着你。
那么，本间芽衣子，祝福你。",2016-07-17 01:28:27,118589,811,账号已注销,0,0,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
千里送热评 为你点赞(ง •̀_•́)ง,2016-08-16 15:30:44,367,0,小瓜咩,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
为何我的感受会如此深呢！,2017-01-04 02:35:18,113,0,渝渝yuyu,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
千里送热评 为你点赞(ง •̀_•́)ง,2018-07-14 19:18:52,65,0,梦想家路法,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
为什么看到你这评论我又哭了,2018-08-22 17:08:03,349,0,令和天皇-mate丶川,4,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
我小学毕业感觉得了干眼症一般，，，，，，，，，，，，，，,2018-08-28 18:12:15,51,0,有趣的哲学,5,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
看完花名，我就不可救药的爱上玄幻，可能在玄幻中上我看到了，那上穷碧落下黄泉，挽回心中逝去的机会。大概面码以及像面码那样的故人，我还不能放下吧，尽管已经过去4年。,2018-09-20 14:19:42,134,0,悲歌慷慨何处话,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
回复 @高境远界 :人生苦短，用力去爱。,2018-09-24 00:33:56,15,0,白日梦想家-Amber,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
愿每一个你爱的人，都像你爱她一样爱你,2018-09-27 23:12:23,41,0,晓尛_,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
回复 @小小芋圆儿 :会看到的，她一直都在，不是么,2018-10-30 10:42:38,60,0,小嘤花呼呼,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
表白你头像鸭[小电视_太太喜欢],2019-01-09 21:49:02,9,0,玖茶茶茶茶,5,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
情种,2019-01-13 15:56:04,3,0,干地小翼,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
看完评论鼻头又是一酸。(´；ω；`),2019-01-14 09:49:39,12,0,基友的激情,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
为什么说出我一直以来的都害怕的心声，永远装作很快乐，很无所谓，其实是害怕自己被别人不需要的那种孤独,2019-01-17 23:13:40,31,0,漂流的爱1991,4,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
初中毕业时的我们哭的稀里哗啦[小电视_发愁],2019-02-02 00:32:12,16,0,烈火桑尼柯里昂,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
写得真好,2019-02-02 23:49:39,8,0,pluto_sk,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
回复 @小小芋圆儿 :要相信面码一定会看到的,2019-02-04 20:27:34,8,0,魂泣凪葬,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
说的真好,2019-02-08 01:42:00,4,0,100个美梦,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
然也然也,2019-02-12 14:55:24,1,0,orangePhoenix,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
愿高中毕业后我们还能在一起,2019-02-17 19:58:53,5,0,捉到一只小夜莺,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
所以在还来得及的时间里努力不留下遗憾,2019-02-18 01:55:24,1,0,墨鱼-Fish,5,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
"真的是看到最后才明白面码的意思，才能明白制作这部动画的意思呢。在世的人是面码的爸爸妈妈弟弟，还有超和平的五个小伙伴们，以逝去的是面码和仁太的妈妈，在世的人在悲痛逝去的人，逝去的人在担心在世的人，纠纠缠缠，谁都无法解脱和快乐，正因为自己惦念的人还在温柔的惦念着自己，所以要带着这份温柔，和惦念的人一起快乐下去，其实面码的愿望不是小伙伴们重归于好，是希望，不要在被这样错误的束缚着了，正确的不是束缚是温柔的思念。正如在世的人放不下一样，逝去的人更担心呢。仁太的妈妈担心着倔强的仁太，面码担心着爸爸妈妈和弟弟害怕自己束缚他们，面码还担心着小伙伴们，也许面码一直都知道小伙伴们的纠纠缠缠，一直都在担心着大家。面码喜欢仁太啊，温柔的喜欢温柔的拯救了所有沉浸在痛苦里的人，她的存在，想告诉小伙伴家人和所有人，要温柔的快乐下去呐。(,,•́ . •̀,,)",2015-08-01 21:47:40,85659,231,猫猫猫竟然被注册了,6,0,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
说的好，打破零回复,2016-12-17 17:09:55,261,0,地府的鱼籽酱,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
深有感触,2017-01-02 00:16:52,112,0,枫阳叶雪,5,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
说的特别棒,2017-08-08 04:49:38,35,0,奇幻风之旅,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
笔芯说的好好,2018-08-30 23:52:08,12,0,光之黑骑士,4,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
道理都懂，但依旧难以放下。,2018-09-20 14:13:21,194,0,悲歌慷慨何处话,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
很喜欢这个番，想哭哭不出来就来看。超级喜欢雪集，非常迷人了。,2018-10-14 20:25:21,26,0,葡萄葡萄我是秋天,5,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
其实就是从一个人的精神分裂变成一群人的精神分裂，到头来你们还是没看懂这部番，你根本没看明白，也不会知道精神分裂者的痛苦。肥宅微笑(´･ᴗ･`),2018-10-23 22:14:49,64,0,我真的不懂摸鱼,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
你已经是个成熟的四级号，你要学会自己打破,2018-11-02 18:55:40,14,0,LC_凉城_,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
早就听说过这番，赌上全部硬币我绝对不会哭,2018-11-03 08:30:17,3,0,詩季ー,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
看完了所有，才明白这段话的意思,2018-11-05 18:27:59,7,0,绵绵很会嗑糖,5,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
要温柔。,2018-11-10 03:34:50,1,0,眉间白云升,4,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
嗯嗯就是最喜欢看这部动漫啦，超感人的,2018-11-17 00:06:41,2,0,ぅ樱桃ぁ,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
"人才，B站就求你这种善于总结归纳的人！
(笑)",2018-11-17 10:26:21,8,0,SylviesDaddy,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
面码的捉迷藏，既是对自己的追忆，也是对伙伴的放不下，面码肯定希望他们的世界能更加美好，希望小伙伴们能直面生活，能更勇敢地面向未来。未闻花名，但见其人，其人已逝，芳名永存。,2018-11-18 11:49:27,41,0,有兔饼,6,1,1358913,1,超和平busters,我们仍未知道那天所看见的花的名字。
从某种意义上说未闻花名是真正的鬼片[doge],2021-11-24 12:25:07,2818,20,火影玩家空格,4,0,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
[doge],2021-11-25 22:58:55,5,0,KFC再逃原味鸡,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
评论是怎么回事？？,2021-11-30 21:28:30,5,0,蕾芙丽-梅扎兰斯-,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
回复 @蕾芙丽-梅扎兰斯- :对啊怎么回事,2022-01-01 21:34:41,5,0,zzsndd,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
[热词系列_知识增加],2022-01-13 23:04:56,1,0,MADTTER,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
见鬼了,2022-01-27 14:27:48,0,0,周周_-_-_丶,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
会被吓哭,2022-02-08 16:42:07,3,0,金慕-,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
天使的心跳更鬼[doge],2022-02-10 21:20:56,67,0,跪求天之锁缠我,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
回复 @薇鹅莉特-潘德拉贡 :艹,2022-05-07 22:15:11,1,0,Felix_syf,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
回复 @薇鹅莉特-潘德拉贡 :全是鬼逝吧,2022-05-26 12:01:14,1,0,Zyklone0x1000,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
回复 @薇鹅莉特-潘德拉贡 :没懂,2022-05-31 18:31:32,0,0,吟游诗人楽,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
回复 @薇鹅莉特-潘德拉贡 :但是AB挺搞笑的有的时候,2022-07-02 02:22:27,8,0,颜川川川川,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
回复 @颜川川川川酱 :前面笑的多开心，后面哭的就有多惨,2022-07-18 10:59:39,2,0,鱼鱼也是baka,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
回复 @吟游诗人楽 :一个番，讲的是死后世界,2022-08-06 21:24:03,3,0,跪求天之锁缠我,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
回复 @薇鹅莉特-潘德拉贡 :没有活人,2022-08-19 09:41:06,1,0,我信你个神仙,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
艹[脱单doge],2022-08-26 11:54:42,0,0,吃三明治の蛙泥,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
[脱单doge],2022-12-21 17:04:41,0,0,花又开了1522,4,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
萤火之森,2023-06-25 02:05:58,0,0,抽象de活,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
[笑哭][笑哭][笑哭],2024-05-02 12:19:50,0,0,居juj,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
回复 @跪求天之锁缠我 : 音无结弦之时，悦动天使之心，，立于浮华之世，奏响天籁之音,2024-09-17 21:41:16,2,0,芝士流鱼丸,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
回复 @跪求天之锁缠我 :这个是真的[OK],2025-04-05 14:58:22,0,0,bili_62479152509,4,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
已知花意，未见其花，已见其花，未闻花名，再见其花，泪落千溟，未闻花名，但识花香，已见花名，花已不在。未闻花名，但识花香，再遇花时，泪已千行。,2021-11-23 23:55:59,1607,7,我心似海_,6,0,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
[打call][打call],2022-03-05 11:23:29,2,0,牢鱼手法证明者,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
"已知花意，未见其花，已见其花，未闻花名，
再见其花，泪落千溟，未闻花名，但识花香，
已见花名，花已不在。未闻花名，但识花香，
再遇花时，泪已千行。",2022-03-29 21:52:23,4,0,mmdxy2,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
"已知花意，未见其花，已见其花，未闻花名，
再见其花，落泪千溟，未闻花名，但识花香，
已知花名，花已不在。未闻花名，但识花香，
再遇花时，泪已千行。我知花意，花不知我。
爱其芬芳，闻其花名。回头忆我，我心故我。",2022-03-29 21:55:09,5,0,mmdxy2,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
[大哭],2022-07-29 08:04:51,1,0,泉豆沙樂,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
[打call][打call][打call],2022-12-28 23:40:05,0,0,沉陌小白,3,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
[大哭][大哭][大哭],2022-12-29 22:16:15,0,0,不甜也得要钱,4,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
靠，又看哭了,2023-01-14 18:40:28,0,0,大维呆,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
2024年，谁还和我一样才开始看[脱单doge][脱单doge],2024-01-08 18:42:55,1388,143,绿儿茶叶蛋,5,0,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
我[脱单doge],2024-01-13 14:46:46,8,0,吾与吾书共生死,4,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
昨天二刷[脱单doge],2024-01-15 21:25:00,3,0,李-某-,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
加我一个[脱单doge],2024-01-16 13:50:57,2,0,安泊_Amber,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
+1,2024-01-23 10:28:43,2,0,愿你无忆,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
同道中人[歪嘴],2024-01-28 03:42:15,1,0,结灯变脸不扣豆,5,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
吱吱[洛天依],2024-01-29 13:44:36,0,0,鱼困鱼睡觉,6,1,294257004,2,勇者面码,我们仍未知道那天所看见的花的名字。
突然吓一跳怎么一个评论都没有，原来是分集了。声优行为别上升角色呀，喜欢的是面码的人设！！真的好好一女孩子,2021-11-23 00:48:03,1746,20,萧弋寒,6,0,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
推荐泉光的漫画、冈田的小说和美波的真人,2021-11-23 02:04:06,2,0,莫帕孙夜迪,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
什么意思,2021-12-09 21:50:29,2,0,戽涔甮,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
什么声优行为,2021-12-23 22:09:00,0,0,从不会起名1412,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
声优出什么事了吗？求解答,2021-12-30 23:30:15,26,0,谜拟q与栗悟饭,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
塌房了？,2022-01-17 18:26:00,2,0,洒落月光桜,4,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
发生了什么[热词系列_知识增加][热词系列_知识增加],2022-01-17 23:25:25,3,0,把你的圣代交出来,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @kirito579 :评分都下来了[笑哭],2022-01-18 19:13:32,9,0,_Miyano_Shiho_,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @H杨杨123 :好像是拜了神厕,2022-02-26 00:51:23,92,0,凄美的白雪歌,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
你为什么要告诉我这些[大哭][大哭],2022-04-05 01:45:49,23,0,呆呆_约拍版,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
看了两集了我居然没哭，这正常吗[笑哭],2022-05-03 22:29:51,22,0,剑圣亚格爱因斯坦,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @剑圣亚格爱因斯坦 :我也没哭，可能是在铺垫吧,2022-05-18 22:48:43,7,0,一坨粑粑人0401,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @凄美的白雪歌 :什么意思啊,2022-06-29 13:52:54,0,0,美琴の硬币_,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @剑圣亚格爱因斯坦 :等最后一集[脱单doge],2022-07-19 14:31:48,2,0,奸笑白嫖怪,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @剑圣亚格爱因斯坦 :我也没,2022-07-25 18:23:23,0,0,-Biksun,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @凄美的白雪歌 :神厕是什么,2022-08-08 09:22:54,0,0,樱花树下的相遇与重逢,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @剑圣亚格爱因斯坦 :废了，给我拿出去欧拉到他哭为止,2022-08-16 18:53:07,1,0,柚子厨都是私斋,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @剑圣亚格爱因斯坦 :相当正常，看这个又不是为了催泪的,2022-09-05 20:31:02,6,0,早睡早起多熬夜,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
[未定事件簿_干杯][未定事件簿_躲墙角][未定事件簿_偷听][未定事件簿_怀疑]你的美，惊艳了时光……,2022-10-17 20:48:18,0,0,不是很帅666,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
考哥.jpg[脱单doge],2023-01-06 15:33:15,2,0,Gnaft_,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
新年打卡,2024-01-20 23:54:06,0,0,乘舟饮月,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
真的有人时隔八年再看未闻花名[大哭],2022-07-05 00:04:14,630,51,原来是小嘉TT,4,0,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
来了朋友[doge],2022-07-07 01:11:45,0,0,逮捕者arrest,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
[doge],2022-08-23 23:01:14,0,0,穆漪,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
来了朋友[doge],2022-09-11 23:24:29,0,0,米暮耶,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
久闻大名但没看过 回来补[保卫萝卜_哭哭]哭的稀里哗啦,2022-10-26 19:16:23,9,0,千驰yo,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
来了朋友[doge],2022-11-20 16:15:22,0,0,bili_32114052985,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
来了,2022-12-10 19:19:57,0,0,和八重生狐狸,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
来了,2023-01-02 00:59:25,0,0,阿嘟嘟嘟嘟嘟嘟坤博,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
23年前来报道,2023-01-02 04:58:37,40,0,Yukkinoa,6,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @看到我请让我去内卷 :一起罢（喜）,2023-01-08 18:29:31,3,0,是Taki不是Rikki,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
[脱单doge][2023],2023-01-09 19:12:03,0,0,MOUZ_siuhy,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
回复 @晕车的车车 :[脱单doge][脱单doge],2023-01-09 19:47:30,0,0,黄翊寒_x1n,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
听过这是第一次看[大哭][大哭][大哭],2023-01-13 13:38:27,0,0,法风风,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
没,2023-01-21 10:21:59,0,0,账号已注销,0,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
23年来啦,2023-01-24 18:44:41,3,0,si_qiao,5,1,976756473,3,寻找面码委员会,我们仍未知道那天所看见的花的名字。
雪集在第一次聚会时声称自己也见到了面码，希望大家不要把事情闹大，引起了真面码和仁太的不满，到这里动画漫画小说都一样，但之后的剧情走向就变了：动画里是仁太拿出蒸面包试图证明并大声转述了面码的话，结果却只换来雪集的一句嘲讽“到此为止吧，因为忘不了面码，总是被她束缚着，你真是没用啊。”和面码的落泪，众人不欢而散。而漫画和小说里雪集和仁太的台词不变，剧情却变成雪集斥责后面码在落泪的同时一声不吭地拿出由安鸣所带来的烟花画无限大符号。真人版把这段放到雪集女装被发现后，动画则一直到剧场版才被用上,2021-11-23 11:31:07,1900,8,莫帕孙夜迪,6,0,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
大佬如果能看到的话给我解释一下设定行吗？,2022-07-12 00:55:00,0,0,傲嫣念九,4,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
可能是我看的不够认真，见谅,2022-07-12 00:58:16,5,0,傲嫣念九,4,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
回复 @傲嫣念九 :cv12919484第六部分讲解设定,2022-07-12 01:26:53,1,0,莫帕孙夜迪,6,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
为什么雪集能看到她[tv_疑问],2022-07-15 10:23:54,7,0,学而思不待也罢,6,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
回复 @学而思不待也罢 :他看不到，只是推测出来长大的形象,2022-07-15 10:50:44,43,0,莫帕孙夜迪,6,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
回复 @傲嫣念九 :为什么芽间叫面码,2025-11-13 15:05:03,0,0,小陌柒风筝,2,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
回复 @小陌柒风筝 :好像是翻译问题，这都3年了还有人看未闻花名，可以的（事实证明好看的总会流传下去的[脱单doge]）,2025-11-14 22:27:07,0,0,傲嫣念九,4,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
回复 @小陌柒风筝 :めんま，发音类似面码，是昵称,2026-03-03 16:09:34,0,0,伞时Sunshine,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
成千上万条弹幕，下面六条评论，有种穿越时空的感觉[笑哭],2021-11-23 20:31:31,1363,13,滑稽好好呓,6,0,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
雀氏,2021-11-23 22:22:38,3,0,再见东环站,6,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
雀氏,2022-03-29 01:26:11,0,0,天天都要上课,6,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
雀氏,2022-04-02 16:09:55,0,0,串串冰酷,2,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
雀实,2022-04-03 21:45:37,0,0,观象台的太阳花,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
梦回2011,2022-04-15 03:25:51,7,0,桃味棒キャンディ,6,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
开始分集[doge],2022-05-23 20:58:25,3,0,春日雄部,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
确实,2022-06-28 19:20:08,0,0,月食轮本轮,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
确实,2022-07-27 12:24:16,1,0,隅屿与鱼,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
雀氏,2022-10-10 19:00:17,0,0,芸芸众生-离苦得乐,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
雀食,2023-01-12 16:35:07,0,0,信信信号没辣,4,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
雀氏,2023-02-05 21:56:17,0,0,南风为卿,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
雀氏,2023-05-31 13:04:07,0,0,个锤子啊,4,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
雀氏,2023-08-16 00:13:14,0,0,奶绿引导发言,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
你离开后，我就活成了你的样子。,2021-11-25 00:11:21,967,10,WdSwsghi,6,0,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
莫名联动[笑哭],2021-12-11 12:28:20,3,0,普通megash,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
回复 @呱唧寡挂刮褂胍 :这个是首诗吧,2022-01-27 19:52:30,1,0,08160718,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
？鬼灭之刃联动[妙啊],2022-04-21 22:20:57,1,0,纪白瓷寒小号,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
回复 @_Maackia_虞歌_ :？？？,2022-07-18 15:00:52,0,0,Kageeeeee川影,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
回复 @呵随便哈哈 :居然有人记得四月一日灵异事件簿，泪目了[原神_哼哼],2022-07-20 00:04:56,11,0,NiHils,6,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
[脱单doge],2022-08-28 22:15:31,0,0,我小名叫旺财,5,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
d,2022-10-25 23:42:57,0,0,第三个b站用户,6,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
哈哈哈焯！！！[doge],2022-11-23 13:01:31,0,0,直升机嗡嗡嗡小蜜蜂,6,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
长大后，我就变了你～我就变了你（liao）,2023-06-01 16:05:06,2,0,下饭的大橘猫,6,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
Xxxholic,2025-08-17 13:36:43,0,0,好饿啊啊啊小刀电动车,4,1,251835184,4,白丝带连衣裙,我们仍未知道那天所看见的花的名字。
大家都在一起的时候就没发现食物凭空被吃掉了吗,2022-04-09 19:30:30,968,10,O李玉,5,0,934342263,5,隧道,我们仍未知道那天所看见的花的名字。
这个bug 看的难受,2022-06-09 00:23:24,98,0,梦如幻ss,5,1,934342263,5,隧道,我们仍未知道那天所看见的花的名字。
确实，bug太多了https://b23.tv/BV1Vz411i73R,2022-11-30 15:14:04,12,0,温暖还有阿米娅,5,1,934342263,5,隧道,我们仍未知道那天所看见的花的名字。
有个问题，你是来看番的，这种细节发现了还怎么往下开展呢？,2023-01-10 09:14:39,30,0,熟练灬,6,1,934342263,5,隧道,我们仍未知道那天所看见的花的名字。
不过仔细想想，这个或许是个bug，或许是另一种解释的线索。,2023-01-15 22:40:58,42,0,O李玉,5,1,934342263,5,隧道,我们仍未知道那天所看见的花的名字。
回复 @熟练灬 : 所以看着真的特别难受啊 啊啊啊啊啊啊啊啊啊啊啊啊啊受不了了全员降智 前面带入好好的bug出现后好难受的,2023-03-14 15:27:19,35,0,猹猹猹猹猹猹是我,6,1,934342263,5,隧道,我们仍未知道那天所看见的花的名字。
牙尖为啥不像其他人证明自己的存在？他既然能做面包  说明能接触到物体  那就很好证明了吧……[黑眼圈_金箍],2024-08-27 12:52:09,6,0,gfhhhvcc,4,1,934342263,5,隧道,我们仍未知道那天所看见的花的名字。
一切设定为剧情服务，较真就不好玩了o[OK][OK],2024-09-18 15:44:13,2,0,因你而逝的梦,6,1,934342263,5,隧道,我们仍未知道那天所看见的花的名字。
