content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @樽理 :你这条评论让我好开心[呲牙-圣诞][呲牙-圣诞][呲牙-圣诞],2020-12-19 21:49:53,9,0,执行力超强的狮子座,5,1,798242826,12,致曾几何时的你,咒术回战
回复 @雷电法王御坂 :情况都不一样吧！拿这两个对比就离谱！而且鸣人好像从始至终只是想带佐助回家吧！错没错没说吧？难道我记错了？[抠鼻][抠鼻],2020-12-19 22:16:36,233,0,工藤家第一粉丝,6,1,798242826,12,致曾几何时的你,咒术回战
回复 @雷电法王御坂 :鸣人那时候还小不懂佐助背负的仇恨,2020-12-19 22:17:42,150,0,虫知虫朱子,6,1,798242826,12,致曾几何时的你,咒术回战
回复 @爸爸的爸爸- :我怀疑你在说艾伦[滑稽][滑稽][滑稽],2020-12-19 22:23:18,95,0,nekoッ,6,1,798242826,12,致曾几何时的你,咒术回战
"以前出现回忆杀
观众：他要变强了
现在出现回忆杀
观众：他可能要没了

论现在的日漫剧情有多阴间",2020-12-26 18:19:36,32301,69,蝶饮花中酒,6,0,330835922,13,明天见,咒术回战
回忆杀变强一般是主角.不是主角的回忆杀一般都是要没了.,2020-12-26 18:33:55,2242,0,飞奔DS,6,1,330835922,13,明天见,咒术回战
回复 @飞奔DS :配角也一样，我仍记得火影当年追佐助时木叶十二小强一人一集一个回忆杀,2020-12-26 18:45:01,1011,0,蝶饮花中酒,6,1,330835922,13,明天见,咒术回战
回复 @石匠十 :配角像再不斩和白回忆杀之后就没了.感觉以前和现在没什么区别.,2020-12-26 18:58:03,183,0,飞奔DS,6,1,330835922,13,明天见,咒术回战
回复 @飞奔DS :那是反派嘛，正派配角以前几乎不会像现在这样疯狂刀的,2020-12-26 23:08:56,165,0,蝶饮花中酒,6,1,330835922,13,明天见,咒术回战
。，,2021-01-02 11:39:51,5,0,SignaI_,6,1,330835922,13,明天见,咒术回战
回复 @飞奔DS :不是主角的回忆杀叫走马灯，过了就凉了,2021-01-02 12:30:40,611,0,宇宙无事发生__,5,1,330835922,13,明天见,咒术回战
回复 @即使彼此终将错过 :卡卡西，带土，表示很赞,2021-01-02 14:28:19,12,0,昆訾,6,1,330835922,13,明天见,咒术回战
回复 @石匠十 :不一样的 12小强当时戏份都挺重的 后面才边缘化 就像草帽团 观众会觉得他们怎么都不会死的 除非结局的时候,2021-01-02 15:50:16,54,0,浮尘V5,6,1,330835922,13,明天见,咒术回战
自来也表示很干 [笑哭],2021-01-02 16:42:01,13,0,k136-,5,1,330835922,13,明天见,咒术回战
回忆杀一出不是死就是强，不分以前现在，很多民工漫是热血漫，所以才有以前回忆杀变强的说法，其实一个样,2021-01-02 20:04:56,78,0,Bv0000000001,6,1,330835922,13,明天见,咒术回战
我还挺喜欢看火影的回忆杀哈哈哈[笑哭]长门那里的回忆真是太难受了，尤其是小南死的时候,2021-01-02 20:55:35,19,0,獅sss,6,1,330835922,13,明天见,咒术回战
钻A就是个典型例子，每次看到角色回忆杀，糟了糟了别回忆啊，结果就.....唉,2021-01-03 00:03:37,6,0,来碗茶泡饭,6,1,330835922,13,明天见,咒术回战
太真实了，看到娜娜明回忆杀出来的时候整个人心脏骤停[热词系列_害怕]直到虎子从天而降。啊啊啊啊啊虎子真的是天使啊啊啊啊啊！,2021-01-03 01:58:15,88,0,橘子皮拌比目鱼,6,1,330835922,13,明天见,咒术回战
没有啊……这分你看的是邪道漫还是王道漫了。现在流行比较现实的邪道漫，太热血的老套剧情已经不如以前那么受欢迎了，被列为低龄向作品了……,2021-01-03 03:05:40,24,0,伊格尼斯_Lee,6,1,330835922,13,明天见,咒术回战
回复 @某西o :真的真的，本来已经做好娜娜明会死得想法，看到虎子进来那瞬间，真的觉得虎子就是个天使啊[大哭][大哭][大哭],2021-01-03 13:10:18,26,0,家有闲豆,6,1,330835922,13,明天见,咒术回战
别吓我七海海要没了？？？,2021-01-03 14:21:23,5,0,我上网就是为了打首冲,4,1,330835922,13,明天见,咒术回战
妈的真实[微笑],2021-01-03 18:51:38,1,0,反正你也不爱我,5,1,330835922,13,明天见,咒术回战
确实，七海的回忆杀出来我心脏骤停,2021-01-03 21:06:29,13,0,西楼淡月月月,5,1,330835922,13,明天见,咒术回战
太真实了 七海回忆的时候 我整个人都不好了,2021-01-03 21:34:44,14,0,一年只能有一次,5,1,330835922,13,明天见,咒术回战
"夏油：只要满足两个条件我们就能获胜。第一，要令五条悟无法战斗。第二，将两面宿傩虎杖悠仁拉入伙。（封印五条悟，给两面宿傩送手指）
 
结果漏瑚去惹了五条悟，真人惹到两面宿傩，简直就是在以身体力行的方式，向我们证明了夏油的计划是对的。
 
真人：我觉得夏油的计划不错。
漏瑚：确实。",2021-01-16 01:25:10,55724,187,账号已注销,0,0,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
跟着大佬混几个赞。[doge],2021-01-16 01:28:15,108,0,洱闲-,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
手下不省心,2021-01-16 01:31:40,70,0,闻樟,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
我也要跟着大佬混赞[doge],2021-01-16 01:52:38,29,0,永雏枫,5,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
为什么这个“确实”我想的是海皇的声音[笑哭],2021-01-16 01:52:51,1891,0,莉茲与青鸟,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
（复读）啊确实，夏油杰说得对啊,2021-01-16 01:54:11,443,0,草草好想睡觉,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
回复 @温柔的炭治郎 :啊，确实！,2021-01-16 01:54:51,78,0,季子木13号,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
回复 @温柔的炭治郎 :我自动带入某幻声音[OK],2021-01-16 01:55:07,980,0,都给我去死z,5,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
实践出真才,2021-01-16 01:55:26,58,0,100逻辑可以拆,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
夏油：这届队友实在带不动[笑哭][笑哭],2021-01-16 01:56:45,301,0,账号已注销,0,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
人心散了，队伍不好带了,2021-01-16 01:58:12,81,0,剁椒金针菇碎,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
回复 @一只桃子核 :啊确实,2021-01-16 02:02:26,18,0,AAA掌天瓶饲养玛娜之花,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
回复 @一只桃子核 :带入老番茄的“确实”了,2021-01-16 02:06:53,39,0,柿饼子不想社恐,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
实践是检验真理的唯一标准,2021-01-16 02:11:33,1362,0,dbc要加油,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
第6集有交代漏瑚他们这些咒灵和虾油是第一次合作，所以对于虾油并不是完全信任，而这两次的试探，让他们彻底确信虾油的方法是有效的,2021-01-16 02:17:02,324,0,没事我是八爪鱼,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
每部番热评都能看到你，老熟人了[妙啊],2021-01-16 02:17:59,8,0,噩梦菌主,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
回复 @温柔的炭治郎 :艹[辣眼睛],2021-01-16 02:18:17,5,0,开了一枪的脑洞,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
其实悄悄告诉你。在虎子进入他的领域时，宿傩就已经使用过一次契约了。让虎子忘了交易内容。具体交易是啥，别想我告诉你，跟后面的涩谷事变有关。,2021-01-16 02:30:39,107,0,男娘年年恋牛郎,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
全  败,2021-01-16 02:36:31,2,0,论我为什么不会取昵称,5,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
确实哈哈哈，实践出真知[doge],2021-01-16 02:43:43,18,0,云月夜花影,6,1,416149767,14,京都姐妹校交流会-团体战0-,咒术回战
"有一说一，我首页这一集的推荐语是这样的：
原来我们是异父异母的亲兄弟啊！
艹[热词系列_知识增加]",2021-01-23 13:32:36,36416,187,眷理,6,0,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
过于生草[笑哭],2021-01-23 14:45:42,48,0,EKin瑾,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
我也是哈哈哈哈,2021-01-23 14:49:06,8,0,可爱猫猫虫10086,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
[热词系列_DNA],2021-01-23 14:52:16,7,0,このGioGioだ,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
太草了哈哈哈哈哈哈哈哈哈哈印象深刻,2021-01-23 14:53:08,210,0,悲しみの向こうへ__,5,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
我也一样[doge][笑哭],2021-01-23 14:56:28,94,0,几分音符,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
我看成了同父异母的亲兄弟哈哈哈哈哈,2021-01-23 14:56:50,512,0,发情的羊驼,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
我也是哈哈哈哈哈哈哈哈哈哈哈哈哈,2021-01-23 14:57:59,8,0,星野涣散,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
艹俺也一样,2021-01-23 15:00:01,13,0,玳鸦,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
邪不压正姜文名台词啊[捂眼],2021-01-23 15:01:12,17,0,飞机场与板栗饼,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
同推荐语[doge],2021-01-23 15:02:10,11,0,大糊糊_,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
回复 @进击的nensa :艾伦和吉克•耶格尔[doge],2021-01-23 15:02:24,67,0,凯尔瓦城的斯戴芬,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
我也是,2021-01-23 15:07:35,1,0,MonsterCKC,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
我本来已经看完，结果看到首页推荐没忍住被吸引进来了[doge],2021-01-23 15:08:56,22,0,夜晨咏天,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
我也,2021-01-23 15:11:17,1,0,墨萤火之森,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
无中生友大艹,2021-01-23 15:13:07,7,0,叙叙__,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
我也是[笑哭],2021-01-23 15:14:19,2,0,AzureNocturne,5,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
啊看了你的评论才发现原来不是啊,2021-01-23 15:16:14,3,0,账号已注销,0,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
"啊这！
挚友",2021-01-23 15:28:38,3,0,烨某又白给,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
我也是hhhhhhhh,2021-01-23 15:33:09,2,0,看到什么你,6,1,801297455,15,京都姐妹校交流会-团体战①-,咒术回战
"读者问:咒术回战里你有什么喜欢的角色吗？
芥见:没有什么特别喜欢的，希望三轮和七海能受欢迎一点，因为他们是正常人。",2021-01-30 07:09:43,47253,183,毁天灭地大魔女,6,0,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
虎子不是？,2021-01-30 11:02:29,260,0,hh_好好学习,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @夏目之明 :正常人一拳打穿墙？,2021-01-30 11:36:06,2095,0,是绿豆呀啊啊,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
哈哈哈哈😂我以为说的是脑回路正常,2021-01-30 11:38:21,862,0,hh_好好学习,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @夏目之明 :虎子和5t5电波能对的上，所以虎子脑回路也不太正常[doge],2021-01-30 12:20:14,5680,0,鸽子杨柳,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @自闭萌小新 :什么意思？那个成熟的可靠男人这么快就要下场了吗[酸了],2021-01-30 12:35:03,348,0,灵冥苍冰,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @灵冥苍冰 :剧透不太好，只能说后面他情况不妙,2021-01-30 12:37:41,284,0,廿日市久留美,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @灵冥苍冰 :虽然不想跟你剧透，但。。。。是的~[Cat_slip],2021-01-30 12:37:44,175,0,嵌合嘎嘣脆,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @灵冥苍冰 :还久，动画应该播不到那。,2021-01-30 12:37:59,90,0,兰赛尔,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @灵冥苍冰 :漫画……算了不剧透了，120话，坐标已经给你了，剩下就是你自己的选择了,2021-01-30 12:38:44,212,0,断桥V残雪,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @灵冥苍冰 :不剧透，可以去看漫画，op暗示了一部分，动画应该做不到那边吧暂时,2021-01-30 12:38:48,135,0,翌晨Libra,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @自闭萌小新 :不要剧透,2021-01-30 12:40:32,11,0,雪らい,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
然后。。。然后。。。我也很喜欢。。。。,2021-01-30 12:42:57,18,0,斯卡布罗没钱了,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
评论区还搁这秀呢[点赞],2021-01-30 12:45:49,21,0,吉吉00733,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @雪らい :我没说他被安排什么了…毕竟安排这个词多义,2021-01-30 12:47:36,12,0,翌晨Libra,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
很喜欢七海海和三轮啊,2021-01-30 12:48:17,39,0,头顶好多鱼,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @断桥V残雪 :感谢感谢，这就去看[OK],2021-01-30 12:50:03,2,0,灵冥苍冰,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
"回复 @是绿豆呀啊啊 :还赖墙里没钢筋 
墙:怪我咯？",2021-01-30 12:50:08,80,0,肚子上八块儿肥肉,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
jjxx:喜欢吗？（亮刀）那就杀了吧[阴险],2021-01-30 12:51:23,78,0,炸猪排配沙拉酱,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
回复 @自闭萌小新 :艹，看个评论也要被刀,2021-01-30 13:05:17,16,0,二次生成,6,1,203876842,16,京都姐妹校交流会-团体战②-,咒术回战
"懂了
16集：非人组
17集：女子组
18集：男子组
[热词系列_知识增加]",2021-02-06 10:53:08,49419,239,ItaliaGoatV5,6,0,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
起夜急李姐,2021-02-06 11:32:11,151,0,苍末羽,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
绝对的[笑哭],2021-02-06 11:32:34,26,0,Ddyccasds,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
一刷一个赞真好玩[doge],2021-02-06 11:32:54,415,0,是伊蕾娜酱,5,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
回复 @是伊蕾娜酱 :哈哈哈哈哈哈我也再疯狂刷,2021-02-06 11:34:21,8,0,合锦,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
[doge]19集会是咒灵组吗,2021-02-06 11:35:09,2058,0,每天要喝一吨水,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
我悟了[热词系列_知识增加],2021-02-06 11:36:27,22,0,没劲就没劲,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
[热词系列_知识增加],2021-02-06 11:36:31,0,0,善变0616,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
一刷5赞真好玩,2021-02-06 11:36:47,4,0,虾饺王中王中王,5,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
[doge]跟着大佬企图获得零零星星的赞,2021-02-06 11:38:22,739,0,ぃ墨の柒,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
塑料姐妹交流会（指正,2021-02-06 11:39:16,69,0,爱喝粥的王某人,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
大预言师,2021-02-06 11:39:44,6,0,提纳里的卡卡塔,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
信、达、雅,2021-02-06 11:41:40,9,0,WCNMGDSB321,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
[热词系列_知识增加],2021-02-06 11:43:41,0,0,peach这些事啊,4,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
妈妈说上不了热评就上热评的热评[吃瓜][吃瓜][吃瓜],2021-02-06 11:44:00,14,0,myFKinglife,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
不错,2021-02-06 11:45:45,0,0,锦山彰真源,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
[热词系列_知识增加],2021-02-06 11:46:35,1,0,半夏绫,5,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
[OK]精辟,2021-02-06 11:46:53,0,0,我对莉姆露一心一意,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
回复 @是伊蕾娜酱 :懂王 都被你料到了[doge],2021-02-06 11:47:14,1,0,月光旖旎琴,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
np,2021-02-06 11:47:28,0,0,月光旖旎琴,6,1,416548346,17,京都姐妹校交流会-团体战③-,咒术回战
"前一秒…这个坏心眼的老头快点死在结界里吧
下一秒…上啊朋克老头！让这个世界感受什么是真正的摇滚！！！",2021-02-14 12:31:35,52851,201,言弹炸膛,6,0,671718780,18,贤者,咒术回战
我tm笑死  哈哈哈哈哈哈哈,2021-02-14 12:47:44,296,0,我只是风景而已,4,1,671718780,18,贤者,咒术回战
草,2021-02-15 09:17:26,38,0,丧尸化佐仓慈,6,1,671718780,18,贤者,咒术回战
哈哈哈哈哈老双标了哈哈哈哈哈但是我也一样，前-死老头给我死，后-啊！上啊杀了这个咒灵[热词系列_好家伙],2021-02-15 13:12:12,2679,0,和熙之龙,6,1,671718780,18,贤者,咒术回战
笑鼠惹哈哈哈,2021-02-15 14:09:45,737,0,解落秋w,2,1,671718780,18,贤者,咒术回战
这一条真的太好笑了,2021-02-15 16:08:44,637,0,阿追追追追哟,6,1,671718780,18,贤者,咒术回战
哈哈哈哈哈哈哈哈哈哈哈哈我笑到隔壁邻居拿着麻袋说要过来逮鸡,2021-02-15 17:08:46,242,0,发疯的红薯,6,1,671718780,18,贤者,咒术回战
哈哈哈哈哈哈哈哈哈哈哈哈哈,2021-02-15 17:27:04,49,0,西里斯丶,6,1,671718780,18,贤者,咒术回战
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我刚骂完老头就发现他变身成了摇滚老头儿,2021-02-15 18:14:44,304,0,刘瑞池Rich-6,6,1,671718780,18,贤者,咒术回战
[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加][热词系列_知识增加],2021-02-15 20:48:21,6,0,BM翠花,5,1,671718780,18,贤者,咒术回战
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2021-02-15 20:49:47,18,0,Y7同学,6,1,671718780,18,贤者,咒术回战
妙啊[歪嘴],2021-02-15 21:50:45,4,0,进阶了的佛系医学狗,6,1,671718780,18,贤者,咒术回战
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2021-02-15 23:17:58,13,0,lululululll,6,1,671718780,18,贤者,咒术回战
朋克老头hhhhhhhhh,2021-02-15 23:23:08,64,0,我家的小猩猩,6,1,671718780,18,贤者,咒术回战
艹，为什么偷窥我[笑哭],2021-02-15 23:27:18,12,0,此即真我之銘,6,1,671718780,18,贤者,咒术回战
太真实了！加油啊摇滚老头！[妙啊],2021-02-15 23:49:31,265,0,了了selee,6,1,671718780,18,贤者,咒术回战
回复 @永远爱傻丫头 :这是什么意思？,2021-02-15 23:51:46,6,0,马铃薯土豆丁,6,1,671718780,18,贤者,咒术回战
我已迷上门口的老头（）,2021-02-16 02:36:27,43,0,夏婵啊,6,1,671718780,18,贤者,咒术回战
回复 @SKi梅知故 :hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh离谱,2021-02-16 04:16:41,2,0,我的建议是爪巴,6,1,671718780,18,贤者,咒术回战
百草园,2021-02-16 11:22:53,6,0,辽宁第一大帅逼,5,1,671718780,18,贤者,咒术回战
有那味儿了 5t5就像是高中啥都讲就是不讲例题的数学老师。东堂就像是那个晚自习拼命给你开小灶的同桌。,2021-02-20 21:06:41,42518,126,茶梗好有梗,6,0,246756747,19,黑闪,咒术回战
[热词系列_知识增加]悟了！,2021-02-20 23:38:33,125,0,Hebekkk,5,1,246756747,19,黑闪,咒术回战
好家伙，初高三党狂喜[doge],2021-02-20 23:38:33,622,0,临也和空,6,1,246756747,19,黑闪,咒术回战
哈哈哈哈哈哈，太真实了,2021-02-20 23:53:20,115,0,WHAT-_-,6,1,246756747,19,黑闪,咒术回战
hxd，有画面了[呆],2021-02-20 23:54:53,63,0,洼地地位大,6,1,246756747,19,黑闪,咒术回战
艹太像了哈哈哈哈哈哈哈哈哈哈哈,2021-02-20 23:58:56,72,0,祖缘嶂棣,6,1,246756747,19,黑闪,咒术回战
举例还得同桌的你[支持],2021-02-21 00:36:11,541,0,老肝妈爱吃瓜,5,1,246756747,19,黑闪,咒术回战
这比喻妙啊,2021-02-21 00:49:05,176,0,WandWOffical,5,1,246756747,19,黑闪,咒术回战
然后伏黑就是那个成天嚷嚷着考砸了考砸了的学霸[滑稽],2021-02-21 00:51:52,9552,0,是大白耶丶,6,1,246756747,19,黑闪,咒术回战
谢谢宁，我悟了[热词系列_知识增加],2021-02-21 01:17:25,275,0,电容笔又丢了,6,1,246756747,19,黑闪,咒术回战
真希就是那个作业写一半另一半叫同学帮忙写的同学。,2021-02-21 02:28:50,4548,0,結城友奈は勇者である,6,1,246756747,19,黑闪,咒术回战
我satoru了！,2021-02-21 04:39:29,87,0,LiYst,6,1,246756747,19,黑闪,咒术回战
回复 @白小白的大了个白 :忍不住给你个赞,2021-02-21 09:42:47,70,0,龍鬼姬,5,1,246756747,19,黑闪,咒术回战
太妙了,2021-02-21 10:38:28,3,0,社恐的月亮,5,1,246756747,19,黑闪,咒术回战
回复 @白小白的大了个白 :哈哈哈哈毫无违和感,2021-02-21 10:53:25,19,0,年愁今夜未到乡o_o,6,1,246756747,19,黑闪,咒术回战
那看来娜娜米就是补习班老师了,2021-02-21 11:26:09,4615,0,晓之晨风,6,1,246756747,19,黑闪,咒术回战
回复 @开心的白酸奶 :[热词系列_妙啊],2021-02-21 12:58:20,7,0,圆梨公子,3,1,246756747,19,黑闪,咒术回战
应该是啥都能扯，就是不讲课本的语文老师。[喜极而泣],2021-02-21 14:04:11,511,0,懒到不想起昵称hhh,6,1,246756747,19,黑闪,咒术回战
回复 @罗德岛-末世の博士 :认真负责的补习班老师[热词系列_妙啊],2021-02-21 14:06:19,198,0,无知酱,6,1,246756747,19,黑闪,咒术回战
乙骨就是已经保送成功的大师兄,2021-02-21 15:21:08,1903,0,星星棋,6,1,246756747,19,黑闪,咒术回战
冷知识：连续打出黑闪的记录保持者不是5t5的原因是实在找不到能硬吃五条第二个黑闪的生物[doge],2021-02-27 02:15:00,108260,1344,海拉尔第二中学,6,0,714469931,20,超规格,咒术回战
草，怎会如此[热词系列_知识增加],2021-02-27 02:20:38,1485,0,毒猹牌拖拉机,5,1,714469931,20,超规格,咒术回战
合理,2021-02-27 02:22:23,1766,0,R_Em1ya,6,1,714469931,20,超规格,咒术回战
烫知识[doge],2021-02-27 02:22:32,2031,0,永雏魔鬼辣鸡翅,6,1,714469931,20,超规格,咒术回战
[热词系列_知识增加],2021-02-27 02:22:48,283,0,鹿千代様被了了默契龙,6,1,714469931,20,超规格,咒术回战
[热词系列_知识增加],2021-02-27 02:23:40,139,0,伊人无华,6,1,714469931,20,超规格,咒术回战
[热词系列_知识增加],2021-02-27 02:24:05,111,0,安兵衛,6,1,714469931,20,超规格,咒术回战
还真是意料之外，情理之中[热词系列_知识增加],2021-02-27 02:24:14,5208,0,鲤鱼佐以香辛料,6,1,714469931,20,超规格,咒术回战
[热词系列_知识增加],2021-02-27 02:24:18,94,0,百香果柚,6,1,714469931,20,超规格,咒术回战
七海大叔：谢谢你，有被内涵到[热词系列_知识增加],2021-02-27 02:24:25,6540,0,一个好DD,6,1,714469931,20,超规格,咒术回战
你的赞明明只有15个，排位却相当靠前，你究竟是什么人,2021-02-27 02:24:27,1283,0,砂金不是1星铁就没1了,5,1,714469931,20,超规格,咒术回战
竟觉得非常合理。,2021-02-27 02:24:52,408,0,永不停歇的指南针_,6,1,714469931,20,超规格,咒术回战
[热词系列_知识增加],2021-02-27 02:24:52,35,0,Sleepforme,5,1,714469931,20,超规格,咒术回战
这很河里[doge],2021-02-27 02:25:19,329,0,杏花乌龙-,5,1,714469931,20,超规格,咒术回战
[热词系列_知识增加],2021-02-27 02:25:20,33,0,剑锋素哟,5,1,714469931,20,超规格,咒术回战
所以谁是吃了五条悟一记黑闪的倒霉蛋呢[热词系列_知识增加],2021-02-27 02:25:21,12425,0,柠檬薄荷汽水,6,1,714469931,20,超规格,咒术回战
[热词系列_知识增加],2021-02-27 02:25:31,76,0,오세훈씨마누라,5,1,714469931,20,超规格,咒术回战
[热词系列_知识增加],2021-02-27 02:25:47,38,0,一七一要,6,1,714469931,20,超规格,咒术回战
甚尔：勿cue[嗑瓜子],2021-02-27 02:27:01,1452,0,柳木詩夢的小男友,6,1,714469931,20,超规格,咒术回战
哈哈哈哈哈哈哈5t5不愧是你,2021-02-27 02:27:14,208,0,溯月流光919,6,1,714469931,20,超规格,咒术回战
