content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @半夜别枝 :主公自爆算一个[委屈],2023-08-06 20:43:38,3,0,想睡懒觉不想上课,5,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @不振作的希丝特莉亚 :无限城篇三哥和二哥刀我一嘴[大哭]（二哥指忍）,2023-08-23 14:56:45,11,0,沐辰の夕阳凉栀,5,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
这就心率140了，无限城出来记得提前买好保险[吃瓜],2023-11-08 04:30:03,15,0,咪咪香菇,5,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
@慕流盼,2024-04-17 12:07:03,0,0,bili_19150914986,4,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @InconnuReine :140？哭之呼吸是吧？[笑哭],2024-07-12 13:19:48,37,0,闲鱼猫老师,6,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @闲鱼猫老师 :好听点叫：泪之呼吸[笑哭][笑哭][笑哭],2024-07-23 22:27:28,9,0,白a_MrNihil,3,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @Hisstria : 已经来了,2025-07-27 23:24:22,1,0,锖兔RuiBiT,6,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @Hisstria :马上三哥和恋雪就要来了[蹲蹲],2025-08-04 02:12:31,3,0,一个很好的机会,3,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
"众上弦到无限城的反应
上弦一:这届鬼杀队有点东西……
上弦二:太好了又可以和大家见面了呢~
上弦四:啊啊一一太可怕了
上弦五:刚好有新消息可以向无惨大人汇报
上弦三:谁那么nb把童磨杀死了[doge]",2023-06-03 20:28:27,12504,46,根氢酸碳,5,0,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
其实三哥一开始想的是黑死牟凉了,2023-06-03 20:40:03,624,0,追光的平凡人生,6,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @花葬剑舞 :这是担心上弦一，因为上弦一死了，那么死的就不会是童磨了,2023-06-03 20:43:45,1070,0,_八奈见杏菜_,6,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @_八奈见杏菜_ :是担心上弦一，但不想上弦一死是因为他想超越上弦一,2023-06-04 23:17:18,671,0,琢光01,6,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
上弦一真死了，估计整个上弦还有无惨都会慌死，目前看来人类剑士除了继国缘一可以斩杀他别的任何剑士都是被碾压，哪怕打团也是被碾压,2023-06-06 11:56:36,2237,0,洒向万峰秋叶丹,5,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @不羁烟雨莫愁徐行 :上一在所有上弦里最后一个死,2023-06-06 13:12:59,363,0,平凡的味道丶,6,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @不羁烟雨莫愁徐行 :打团？上一被岩风霞+玄弥打败了啊，这届柱也很逆天,2023-06-06 20:03:16,327,0,琢光01,6,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @飞鸟逐光_Free :上一不跟上三差不多吗 都是被打醒了愣住了放弃再生 上一看到自己的倒影被破防了消散的（头本来都重新长回来了）,2023-06-06 22:50:59,441,0,正在观看爱人TV的奈亚,6,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
回复 @飞鸟逐光_Free :岩风霞三把赫刀三个斑纹两个通透，还有个究极辅助玄弥，缺一不可，如果把初代的缘一和岩胜去掉的话，这届柱应该是历代最强,2023-06-07 13:41:53,373,0,小狼aowu,6,1,656835181,1上,某人的梦（上）,鬼灭之刃 刀匠村篇
"众上弦到无限城的反应
上弦一:这届鬼杀队有点东西……
上弦二:太好了又可以和大家见面了呢~
上弦四:啊啊一一太可怕了。
上弦五:刚好有新消息可以向无惨大人汇报。
上弦三:谁那么nb把童磨杀死了",2023-06-03 20:11:13,26532,97,紅蝶断飞手法玩家,6,0,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
童磨被蝴蝶忍毒死了[小电视_嘟嘴],2023-06-03 20:18:04,207,0,日本老龙,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @日本老龙 :你看不出来吗[doge],2023-06-03 20:18:21,59,0,菌菇玛奇朵,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @日本老龙 :错误的，是蝴蝶忍的毒让童磨弱化队友啥的,2023-06-03 20:22:42,138,0,洋葱传送,5,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @日本老龙 :意思是三哥老是想让童磨死[脱单doge],2023-06-03 20:26:57,281,0,ざ幻墨成诗そ,5,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
上弦三:死的不是童磨太可惜了,2023-06-03 20:27:05,1290,0,雨天很开心,5,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @日本老龙 : [OK]宁阅读理解分一定很高吧,2023-06-03 20:35:01,68,0,喵纠佰,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
"黑死牟丑死的
童磨自己浪死的
三哥被妻子拔掉了网线
无惨：都tm演我呢！",2023-06-03 20:38:56,1055,0,无哈尔奇,4,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @墨宝剑 :黑死牟死的真的太剧情杀了[笑哭]，看到倒影直接气死,2023-06-03 20:49:45,438,0,坚果师长,5,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
三哥:童磨死了？！！！童磨真的死了？！！！WC童磨死透？！！！[喜极而泣][滑稽][滑稽],2023-06-03 20:52:06,1534,0,爱摸鱼的懒鬼难波会长,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @墨宝剑 :不不不，三哥应该是重新联网，或者更准确的叫数据找回,2023-06-03 20:53:30,374,0,大盾才是王道,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @墨宝剑 :丑死的笑死我了╯∀╰,2023-06-03 21:00:46,66,0,是猫老司不是喵老司,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
查重率100%,2023-06-03 21:02:50,31,0,杰森大佬V5,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
三哥：什么有上弦死了？是童磨对不对，拜托，一定要是童磨,2023-06-03 21:08:10,600,0,凭栏听囍,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @大盾才是王道 :格式化[脱单doge][保佑],2023-06-03 21:16:09,17,0,聊河,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @墨宝剑 :先声明一下，丑死只是玩梗，作者已经说了，是死于赫刀导致无法在生了[藏狐][藏狐],2023-06-03 21:28:44,271,0,孤傲的鲜红,5,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
最强路人应该是村田，那田蜘蛛山全队就剩一个，无限城七进七出,2023-06-03 21:42:52,150,0,Hewelius,5,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @墨宝剑 :童磨不是食物中毒吗？,2023-06-03 21:47:52,39,0,请输入炆苯,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
上六为什么不说话 上六为什么不说话！[傲娇],2023-06-03 22:01:40,52,0,aoNingning,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @华恭野 :新上六：我起了，一刀秒了，有什么好说的[灵魂出窍],2023-06-03 22:03:45,73,0,喜马拉雅老yeti,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @歪比巴卜xosjeb :放弃挣扎了而已，当时已经快寄了[辣眼睛],2023-06-03 22:05:27,40,0,茶泠泠泠,5,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
村子那么难找，你们还别说 玉壶干活还真的挺卖力的呢[doge],2023-06-03 20:35:41,11458,47,饿了猫的,6,0,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
那必须的  可惜老板没看到[委屈],2023-06-03 21:04:27,378,0,一对百合一对基旁边还有个老司机,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @星辰之赐_ :但老板就是看不到 你做的事 不是他想让你做的,2023-06-03 21:08:48,328,0,一对百合一对基旁边还有个老司机,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @星辰之赐_ :你没理解我的意思,2023-06-03 22:04:10,36,0,一对百合一对基旁边还有个老司机,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
壶宝想邀功来着  结果被老板训了一顿[滑稽],2023-06-03 22:04:21,501,0,追风Ax,5,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @星辰之赐_ :我知道老板随便看记得  甚至想法都能知,2023-06-03 22:04:46,54,0,一对百合一对基旁边还有个老司机,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @邪幽幽 :这个是真NB哈哈哈哈哈，顺便跪求一下同人名字[doge],2023-06-03 22:25:19,52,0,双炽_鈩_Zeppelin,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
[妙啊]任何老板都是这样的，给你这个任务，你完成了，老板会认为这任务没这么难而不是你干得好。,2023-06-03 22:30:59,890,0,力L给宁柠,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
回复 @_夏羽 :太对了[脱单doge],2023-06-04 00:01:03,19,0,一对百合一对基旁边还有个老司机,6,1,271798383,1下,某人的梦（下）,鬼灭之刃 刀匠村篇
请把人偶放在无限城无惨房间里,2023-06-10 23:49:50,11755,49,白刃血纷纷,6,0,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
大型手办？驱鬼神像！,2023-06-11 02:06:03,610,0,叫我公子就好-,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
晚上有鬼要睡不着觉喽[doge],2023-06-11 03:06:06,1288,0,戴眼镜的猫鹰,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
回复 @戴眼镜的猫鹰 :应该是白天睡觉吧[doge],2023-06-11 08:37:38,455,0,梓喵的刀哥,5,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
放在房间里边多不好啊，直接放被窝里，[脱单doge][脱单doge][脱单doge],2023-06-11 10:39:54,255,0,零之骑神兽眸基尔斯汀,5,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
回复 @戴眼镜的猫鹰 :应该是白天有鬼要睡不着觉了。[doge][doge],2023-06-11 13:18:55,145,0,达拉崩吧和龙,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
无惨：起猛了，怎么白天见鬼了,2023-06-11 19:52:52,388,0,-臨界點-,4,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
回复 @蘭風墨羽桑 : 明目张胆的透剧,2023-06-11 20:29:20,56,0,_人神_,5,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
这人偶也就吓吓无惨，打不过的,2023-06-12 01:43:03,56,0,大大怪sky,5,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
回复 @蘭風墨羽桑 :好像就是缘一的刀吧，圣遗物了属于是,2023-06-12 09:25:05,78,0,寒の飞扬,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
《死 寂》,2023-06-12 12:03:05,15,0,稻米香,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
无惨：你这36.5度的体温怎么能说出这么冷冰冰的话来,2023-06-12 12:21:17,81,0,zyvivieo,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
无惨：鬼呀！,2023-06-12 16:24:03,31,0,-一袋米要扛几楼-_-,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
无惨：我特喵的！鬼！,2023-06-12 19:02:32,31,0,傲娇的欧皇竹子,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
鬼不用睡觉吧,2023-06-12 22:21:15,8,0,画风ing,5,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
无惨：鬼呀！！！！！,2023-06-13 16:22:56,22,0,good_eye_deer,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
无惨:鬼啊！！！！！！！！！！,2023-06-13 17:21:47,18,0,账号已注销,0,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
放在他房间里，你是要给他信心吗，他把人偶打败了还以为就真的觉得自己可以打败继国缘一了，破了他的心魔[呆],2023-06-13 21:31:45,42,0,天涯拯救异世界,5,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
回复 @bili_91234606857 :哈哈哈哈哈,2023-06-14 00:06:35,0,0,白刃血纷纷,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
[脱单doge],2023-06-14 11:17:49,1,0,科目四蝌蚪找目目,4,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
回复 @卍黎恩舒华泽卍 :真有你的[脱单doge],2023-06-14 11:52:53,0,0,爱U微,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
这人偶都这么强了，缘一有多强[微笑],2023-06-10 20:07:30,9527,298,超越者的对应法则,6,0,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
无惨看了都要掉头跑的程度,2023-06-10 20:09:27,539,0,不吃糖的星星,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
老死之前差点一刀把上一秒了的水平,2023-06-10 20:12:16,725,0,GloomyRc,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
这你得问无惨，毕竟无惨是最大的缘一吹[呲牙],2023-06-10 20:18:55,563,0,梦未厌,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
秒杀上一，吊打无惨,2023-06-10 20:20:18,356,0,XSM-金宇豪,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
回复 @GloomyRc :其实那是缘一方海了，还是放不下亲情,2023-06-10 20:20:31,603,0,就叫我海绵宝宝,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
把无惨虐到每一个细胞都在颤抖,2023-06-10 20:22:09,280,0,DawnDale,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
人偶六只手能做到的东西缘一两只手能做到，你说呢[doge][doge],2023-06-10 20:22:48,300,0,爱蜜璃的上弦之肆,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
回复 @GloomyRc :放水了，上一都没看清楚怎么出的刀，脑袋和脖子就剩一条肉丝了,2023-06-10 20:22:55,395,0,合拍两只鱼,6,1,657027982,2,缘一零式,鬼灭之刃 刀匠村篇
"无一郎一开始的态度：讨厌
后来的态度：炭治郎，炭治郎，炭治郎[doge][doge][doge]",2023-06-17 20:15:19,19466,91,逐鸢舞,5,0,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
无一郎：已经，变成，炭治郎的样子了[捂眼],2023-06-17 20:27:49,543,0,藤原心海酱,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
后面也是喜欢炭治郎喜欢的不要不要的[吃瓜][吃瓜],2023-06-17 20:34:44,1147,0,天使炭炭,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
这可以磕吗[初音未来_抱抱],2023-06-17 20:43:21,378,0,现蜜,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
可能是当成自己哥哥看待了，刀中有甜,2023-06-17 20:50:02,777,0,Anlpnedih,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @现蜜 :能磕，粮不少[OK],2023-06-17 20:52:13,291,0,关于春天后的一切,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @你まびす :我说，这位江苏籍的日本网友。。。,2023-06-17 20:54:08,168,0,一把儿韭菜,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @萧枫弦月 :[妙啊]？啊,2023-06-17 21:17:06,14,0,橘橘朱朱居居龙,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
啊  炭只狼徒弟  没你我怎么活啊   你等着我[doge],2023-06-17 21:19:14,63,0,巴别塔饿灵1041,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
"回复 @现蜜 :可以嗑的，三年前就开始嗑了[脱单doge]
（具体可见投稿（间接安利））",2023-06-17 21:20:15,115,0,粉色松鼠很机灵,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
坏了我成热评了,2023-06-17 21:24:42,25,0,逐鸢舞,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @现蜜 :时炭嘿嘿[保卫萝卜_哇],2023-06-17 22:04:03,33,0,秋天继续,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
什（,2023-06-17 22:11:28,4,0,_F_A_I_L_U_R_E_,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
其实一开始也没有讨厌吧，炭治郎都说没有恶意的味道了[doge],2023-06-17 22:54:41,750,0,霜雪圆子,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @霜雪圆子 :柱跟自己人恶意是吧[辣眼睛],2023-06-17 23:19:11,58,0,逐鸢舞,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @现蜜 :我不允许!因为我已经抓着无一郎结童婚了[阴险][阴险],2023-06-17 23:19:32,27,0,QwQ-or-OwO,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @现蜜 :后面无一郎虽然战死了，但炭治郎的乌鸦和无一郎的乌鸦结婚了，炭治郎的乌鸦叫天王寺松右位门，时透的乌鸦叫银子，漫画里炭炭在树上安慰小铁那里两只乌鸦在吵架，天王寺瞪银子，说看什么看，天王寺说银子睫毛丑女，然后后面炭炭边安慰小铁两只乌鸦边打架(),2023-06-17 23:23:09,450,0,死んでしまえうんうん,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @g3寒死了 :就是说没有啊[辣眼睛],2023-06-17 23:25:12,6,0,霜雪圆子,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
无一郎:我想起来了！他和我老豆都是红色的眼睛[doge],2023-06-17 23:29:56,65,0,84号船员-逆战未来,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @现蜜 :而且透透很喜欢炭炭而且有点依赖撒娇的因素感觉是因为他很想念有哥，毕竟在被鬼袭击前无一郎也只是一个喜欢对有一郎撒娇的傻气小孩而已，即使有哥很凶无一郎还是很喜欢有哥，而且无一郎恢复后也想起来哥哥也很爱他，只不过生活压力太大力不从心,2023-06-17 23:38:42,337,0,死んでしまえうんうん,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
感觉其实也谈不上讨厌吧，他那个阶段没有感情，喜欢和讨厌的情绪都没有，纯莫得感情。,2023-06-17 23:53:15,132,0,雷欧给拨公子看茶,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
炭治郎获得神器“全村最好的刀”,2023-06-17 20:23:55,4833,20,念念不忘可有囬响,6,0,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
村好剑？,2023-06-17 21:09:21,50,0,叶子今天想早睡,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
不用谢不用谢,2023-06-18 12:15:58,6,0,标准答案KP4399,3,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
那把刀最后都没有打磨完,2023-06-19 17:44:06,574,0,s超能队长,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
来了来了,2023-06-27 03:47:09,8,0,学习资料MM6V,3,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @叶子今天想早睡 :这把是继国缘一用的刀。,2023-07-02 23:32:55,156,0,神焚,3,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @神焚 :知道，玩梗而已啦[请吃红小豆吧！_喝水],2023-07-03 10:37:10,11,0,叶子今天想早睡,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
回复 @s超能队长 :为什么,2023-11-23 12:37:35,5,0,丨热忱,5,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
村好剑,2024-03-03 19:43:55,5,0,七七地球分七,6,1,399791392,3,三百多年前的刀,鬼灭之刃 刀匠村篇
上弦几百年没遇到过对手了，浪点正常,2023-06-24 20:33:23,6406,24,愿你我永如初,6,0,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
都吃了几十个柱了。换我我也浪,2023-06-25 01:16:50,1218,0,要饭的卢修斯,6,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
能被堕姬单杀七次的柱，估计是鱼塘局打太多了，以为全是菜，到死都不觉得对面实力超过了自己,2023-06-27 05:12:45,809,0,海誓山盟彡,6,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @沧安澜 :是这样的，上五上四同时出动已经很可怕了，何奈这一代柱的强度极高还有主角在,2023-06-27 18:34:10,1193,0,爱丁堡的三联152mm主炮,6,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
确实是,2023-06-29 12:38:40,49,0,画风ing,5,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
可能鬼一开始都是全力以赴的，后来杀了十几个柱，慢慢也就掉以轻心了。。,2023-06-30 13:00:29,549,0,逐风之影Zoom,6,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @电磁大统一 :确实，双方都拼命看得才比较有紧迫感，我看夏日重现和主角一样一刻都不敢放松，反叛可是拼了命地想置之死地,2023-06-30 19:22:43,296,0,不上东大京大不改名,6,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @羽生樱樱子 :夏日重现可太真实了，反派实力基本碾压主角，还不无脑也不怎么浪，预判男主行动提前蹲守集合点一枪爆头那里看得我都要绝望了，智力武力双强的反派咋打[笑哭],2023-07-01 09:56:17,292,0,晴雨初霁熏风起,6,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
换我我浪到飞起[笑哭],2023-07-02 07:32:55,39,0,叁水灏,5,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @逐风之影Zoom :毕竟连堕姬都杀了几个柱,2023-07-03 12:10:38,114,0,_______奥森______,6,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
炸鱼局翻车了[脱单doge],2023-07-04 14:37:06,38,0,折翼的笼中鸟233,5,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
要是我的话更放肆[妙啊],2023-07-19 09:41:46,10,0,h清忆,5,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @海誓山盟彡 :鱼塘局没画出来，所以这就是主角命啊,2023-07-21 22:04:02,21,0,峰哥SAMA,6,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回覆 @沧安澜 :就是说阿，而且锻刀村地点的消息还是玉壶带来的所谓未证实的消息呢,2023-07-24 12:54:25,63,0,灰生慕雪,5,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @沧安澜 : 前三也是浪呗，不是他们浪主角怎么会赢？？,2023-08-04 08:39:17,16,0,胶片剩两格,5,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @海誓山盟彡 :堕姬能杀那七个柱，估计都是靠他哥哥[喜极而泣]，怎么还有人相信一刀秒的堕姬能杀七个柱[喜极而泣][喜极而泣],2023-08-08 17:11:24,46,0,2135669999,3,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @沧安澜 :后勤无比重要，你看袁绍就因为派个酗酒的淳于琼看管结果被曹操夜袭火烧乌巢导致袁绍全军大败,2023-08-13 12:07:52,17,0,红色修凡,6,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @盛夏年 :人家鬼王无惨压根就没想到偷个家这都能输,2023-08-25 00:13:09,29,0,夕光漫写,5,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @晴雨初霁熏风起 :打上弦月就是这样,2023-09-03 15:20:58,1,0,一个通常的怪咖,5,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
回复 @爱丁堡的三联152mm主炮 : 除了音柱，哈哈哈,2023-12-13 21:39:52,1,0,春雨夏蝉好天气,6,1,870017321,4,谢谢你时透,鬼灭之刃 刀匠村篇
