content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
寻找飞行岛，音乐经典。,9,神作,2026-2-4 16:41,常夏,298,天空之城,47,8.5
很小时候看过，不赖,8,力荐,2026-2-2 12:30,呆呆唯,298,天空之城,47,8.5
个人认为宫崎骏最好的一部,9,神作,2026-2-2 00:37,abject,298,天空之城,47,8.5
依然是充满反战思想呼吁和平的经典bmg故事，不得不说宫崎骏笔下的女性和“反派”都有种独特的魅力在的,8,力荐,2026-2-1 14:21,CyraZm,298,天空之城,47,8.5
宫崎骏的片子里唯一好看的,8,力荐,2026-1-31 22:51,新世纪打工战士,298,天空之城,47,8.5
经典不愧为经典啊，40年后在看依然毫不过时，久石让的音乐一响全身鸡皮疙瘩都起来了，反战、爱情、人与自然的童话故事,0,未评分,2026-1-31 20:44,读子Aria,298,天空之城,47,8.5
铁傀儡可爱捏,10,超神作,2026-1-30 22:27,再睡一夏,298,天空之城,47,8.5
在宫崎骏所有作品中排前五不成问题,8,力荐,2026-1-27 00:41,无壳之蟹,298,天空之城,47,8.5
影史经典  看完之后  感觉我的心灵都被净化了   前半段的追逐戏份很紧张刺激   后段进入拉普达   大自然的气息扑面而来  对军队的贪婪掠夺描绘得很真实  对身为海盗的朵拉刻画得很突出  如同枭雄那般   希达和巴斯之间真挚单纯的情感   最后拉普达解体  靠树根留下飞行石  带着属于拉普达的小花园  继续着天空之城的传说,9,神作,2026-1-26 02:19,啪嗒啪嗒,298,天空之城,47,8.5
第一次完整看完整部。宫老的反战主义，和平主义，自然主义尽显其中；强大的拉普德，若是不能好好利用于造福人类，那么早晚也会毁灭，再先进的技术，如果用于战争也是可耻的；当然也不能为了环保和平而放弃一切技术与军事。我无意在bangumi进一步键政，但钦佩宫老的情怀与坚持罢了；人类发展不是注定有如此童话般的结局，还得要靠自身互相尊重，不断努力。,8,力荐,2026-1-25 16:09,一个随便的昵称,298,天空之城,47,8.5
"剧情&节奏: 8.0
演出&分镜: 8.5
美术&作画: 9.0
角色&情感: 7.5
音乐: 9.5
内核: 8.0
个人: 8.0
【总分: 8.30】
人与自然的浪漫。",8,力荐,2026-1-22 22:01,Harrytie,298,天空之城,47,8.5
神,9,神作,2026-1-22 00:22,Kanomi,298,天空之城,47,8.5
可能是被无限拉高的期待，看完有些失望。最大的问题是故事性缺失，电影前半段在矿工山谷的三方追逐凑时长的感觉有些明显，就算删去也丝毫不影响故事逻辑或主旨表达。而到了拉普达，受制于反派的塑造过于扁平（我就是要控制拉普达，成为世界的王！），没有正确与正确的碰撞，即便有关政治与环境的暗喻，讲出的道理也注定是苍白、偏子供向。在剧情安排上，也存在很多为童趣感和奇幻性的考量牺牲剧情逻辑的情况。同样可能受制于时代的局限性，机器人、失落的文明、天空的城市这些要素在现在的视角看来，少了太多的奇幻感。一个相对平淡又逻辑不足的故事配上一个奇幻感不足的世界，在宫崎骏作品里实在算不上前列。不过，补这部剧场版的时候也无数次赞叹，天空之城这首BGM美到无论配上什么画面，听时心里都会生出悸动的感觉。对两位小孩的塑造也很有宫崎骏的风格，充满小孩的童趣、活力、勇气，但又不显得聒噪和烦人。,6,还行,2026-1-20 18:12,里染天马,298,天空之城,47,8.5
技术还是生存，从来不是单方面的利害对应。当技术过于先进以致于破坏了生存之根时，它就变相成为了人类杀器。即使在当代也能感受到其严肃的思考和持续的生命力。有不少宫崎骏常用的隐喻。剧情有微量割裂感，不过希达是真的很可爱呀，是能成为妈妈的女孩纸❤️8.2/10.0,8,力荐,2026-1-20 14:34,昴,298,天空之城,47,8.5
没太看懂这个故事的表达。故事从希达从天而降开始，进入标准的Boy meets Girl 的模板后，大体可以简单地概括为小情侣的奇幻冒险。但是在故事发展中缺乏有意义的矛盾和立体的反派（最初谋财的海盗奶奶随着故事发展几乎完全变成巴斯的助力，真正的反派只剩下军队和慕斯卡），导致故事的厚度、意旨或者人物的情感、价值无法彰显。具言之，本篇有三处我不甚满意之处，第一剧情略显拖沓，山谷中的情节其实可以删去或者压缩，否则前40分钟几乎没太多有效信息；第二，反派过于扁平，慕斯卡的行为没有什么特别的动机或者逻辑，甚至可以单纯用野心勃勃的坏种概括，导致故事缺乏感染力。然而复国的设定和处心积虑的间谍身份应当有更多值得挖掘之处；第三，设定略随意。巴斯超级小孩的体能和空中之城隔三岔五、恰到好处的入口（机关使然或者炸开）令剧情有刻意的设计感。当然，小情侣的恋爱很甜，这点我很喜欢。,6,还行,2026-1-16 20:11,派客人,298,天空之城,47,8.5
太经典了,10,超神作,2026-1-16 00:02,kxahcc,298,天空之城,47,8.5
也许我小时候就曾幻想过天空之城，这也是这部片子打动我的地方。,10,超神作,2026-1-15 17:39,白霞罚,298,天空之城,47,8.5
好几段场景有一股现在明显到能被人玩梗的“牛”戏,0,未评分,2026-1-14 22:04,MALR27,298,天空之城,47,8.5
"9
40年后看仍不过时",9,神作,2026-1-13 05:23,mumumu,298,天空之城,47,8.5
童年回忆，不必多说,10,超神作,2026-1-11 21:16,igqwerty,298,天空之城,47,8.5
经典之作,9,神作,2026-1-10 04:56,alcoholNight,298,天空之城,47,8.5
无论是歌 还是剧情都印象深刻 经典之作,9,神作,2026-1-5 21:17,摸鱼人,298,天空之城,47,8.5
为被破坏的城建默哀,8,力荐,2026-1-4 19:36,不破爱花,298,天空之城,47,8.5
种地就好了的思想，持保留意见,10,超神作,2026-1-3 11:51,Nice_Future,298,天空之城,47,8.5
宫崎骏动画电影的最高山，泡沫经济最高峰时期的无二之作,9,神作,2026-1-2 23:22,古明地氯化钾,298,天空之城,47,8.5
心中一直有一个天空之城的梦,10,超神作,2025-12-30 19:30,somebody,298,天空之城,47,8.5
各种意义上的神作,10,超神作,2025-12-29 10:21,专业炒鸡蛋,298,天空之城,47,8.5
音乐是神,9,神作,2025-12-28 19:21,loveanime,298,天空之城,47,8.5
我喜欢这个架空的世界,8,力荐,2025-12-20 01:54,qingzhixing,298,天空之城,47,8.5
[25/12.19]四十年前这种画面吗，画面和音乐出色。可能这剧情设定在当时很时髦新颖，但放现在立意有些浅了，太多工具人，伏笔背景也没展开，还是更喜欢风之谷。但刻画的希达和巴斯挺讨喜，希达勇敢温柔巴斯坚强善良，boy meets girl讲得不错,8,力荐,2025-12-19 21:50,随风,298,天空之城,47,8.5
2025.12.19日补标,8,力荐,2025-12-19 19:10,李世哲,298,天空之城,47,8.5
故事 画面 音乐 无可挑剔,9,神作,2025-12-19 04:48,skywalker,298,天空之城,47,8.5
经典可以跨越时间,10,超神作,2025-12-16 00:20,马杰里,298,天空之城,47,8.5
没有宫崎老爷子我怎么办 哭,9,神作,2025-12-15 10:55,mojenis,298,天空之城,47,8.5
"除了立意俗了点, 发展俗了点. 却是终极浪漫, 关于天空, 关于少年少女, 关于自然的终极浪漫.",9,神作,2025-12-14 23:58,闪击魔丸山,298,天空之城,47,8.5
8,8,力荐,2025-12-14 22:03,42.,298,天空之城,47,8.5
开飞机的战斗老奶，宫崎骏真的很会写个性老太太,8,力荐,2025-12-11 04:38,拜托卫星一个愿望,298,天空之城,47,8.5
人生第一部宫崎骏+童年回忆加成+超绝片尾曲，我心目中永远的t0,10,超神作,2025-12-8 19:35,Nijūplusone,298,天空之城,47,8.5
最早听了首叫天空之城的非常伤感的纯音乐，然后看了这个动漫，和我想的有点不一样。,8,力荐,2025-12-8 17:28,虚空斗法,298,天空之城,47,8.5
如梦似幻的世界观设定，经典的boy meets girl故事，批判人类对财富和权利的贪欲同时赞颂自然的纯朴与美好，这样纯粹的理想主义精神非常可贵,8,力荐,2025-12-5 14:38,Ichigo_Parfait,298,天空之城,47,8.5
【7+】,7,推荐,2025-12-4 07:31,czyhz,298,天空之城,47,8.5
宫崎骏老爷子的电影总是那么引人深思，很有那个时代的思想特色,10,超神作,2025-12-1 22:35,致以辉煌的吾,298,天空之城,47,8.5
52:41,0,未评分,2025-12-1 21:18,谷番,298,天空之城,47,8.5
画面有种空邃的美，配上音乐，极致的视听体验。,9,神作,2025-11-30 10:21,F,298,天空之城,47,8.5
"很有神圣感的动画电影。
对圣经的隐喻，对战争的斥责，对生命的敬畏，对美好的歌颂，在如天堂般精美的画面中呈现。
绝对的经典之作，永不过时。

9.4",9,神作,2025-11-29 22:46,洋紅色的血淚,298,天空之城,47,8.5
补标,8,力荐,2025-11-28 02:58,PP,298,天空之城,47,8.5
补标8.4///文明的真谛在于回归自然本质，而非凌驾其之上。蒸汽朋克风，少年パズー与少女シータ寻找传说中的天空之城laputa的冒险故事。当laputa巨树隐入云海时，它留下叩问：“人类能否在追寻进步时不忘扎根大地？”天空之城是一部宫崎骏式的冒险童话，也是宫崎骏用动画铸就的文明寓言。///本作男女主十分讨喜，《君をのせて》响起的那一刻总是让人只剩下感动与热泪盈眶。,8,力荐,2025-11-27 21:53,ラフィール,298,天空之城,47,8.5
是我最爱的BMG，经典中的经典各方面都是顶尖水平。对自然和科技发展的冲突以及科技所带来的战争与欲望的探讨，直到今天也完全不过时依旧发人深省。,10,超神作,2025-11-22 20:57,Starlight,298,天空之城,47,8.5
年少时的情怀，深深烙印在脑中,10,超神作,2025-11-21 19:22,sakuransaber,298,天空之城,47,8.5
剧情忘得七七八八了（）给经典的吉卜力画风七分。,7,推荐,2025-11-16 16:34,meowwwwwwww,298,天空之城,47,8.5
"【7.5+/10】
纯净的孩子与复杂大人们的故事，也是一部关于人与自然与生命的作品。天空之城所构建的乌托邦城堡因科技的发展而兴盛，也因科技的发展脱离土地，最终陨落。并非像宫崎骏的其他作品那样注重于对内核进行全方位阐述，天空之城的内核简单直白，更像是带有寓言性质的童话，故事的中心更多放在了实际的冒险上，成熟且完成度极高的故事脉络搭配上翱翔于天空的动力和展望自然景观，注视世界的激情，使得这个简单的冒险故事前半段观感尤为出彩。但故事到了Laputa后则有明显的下滑，缺乏深挖塑造，导致人物的扁平化与台词的单一化，主旨展现并没有同类作品来到水到渠成，但关于“人与土地与风”始终关联的台词，则又使得故事保持在了奇幻作品优秀行列，让人能沉下心来，细细品味故事中所呈现的哲思韵味",7,推荐,2025-11-16 09:38,岚瑟,298,天空之城,47,8.5
根要扎在土壤里，和风儿一同生存，和种子一起过冬，与鸟儿一同歌颂春天，不管你拥有了多么惊人的武器，也不管你操纵了多少可怜的机器人，只要离开了土地就无法生存,8,力荐,2025-11-15 22:49,世界鼓励宅,298,天空之城,47,8.5
对天空的幻想，电影院看的,6,还行,2025-11-9 23:54,thinter,298,天空之城,47,8.5
"8.9  宫崎骏巅峰之作  各方面都很好
1.剧情 SS
2.内涵 S
3.观感 SS
4.音乐 SS
5.画面 SS
6.作画 SS  
7.人物 S",10,超神作,2025-11-8 16:15,宇治松千夜,298,天空之城,47,8.5
空中的城这一艺术概念在各方面环绕了我小时候的各类幻想。作品本身的故事倒没有这个意向重要了,9,神作,2025-11-8 00:21,mexj773,298,天空之城,47,8.5
还行吧，挺有意思的，就是想象力感觉没其它几部那么吊，但也够看，剧情也很适合小孩子。8.1/10,8,力荐,2025-11-7 00:57,春日井春日,298,天空之城,47,8.5
宫崎骏，满分,10,超神作,2025-11-1 23:23,菜J1号,298,天空之城,47,8.5
美好,9,神作,2025-10-31 14:27,RA1NBOW,298,天空之城,47,8.5
看啊，人类就像垃圾一样bgm38,9,神作,2025-10-31 02:58,风间苍也,298,天空之城,47,8.5
西方童话与宫幻想式的结合，其实这两者并不相同，前者指的是名著小说感，后者是浪漫与梦幻，最明显的就是构筑的这个奇幻的世界与男女主人公，不得不感叹宫笔下的主人公真的太纯净了，你不会觉得神圣不可侵犯也不会觉得圣母，就只是干净纯粹，单纯的美好，他就靠着这些传递美好与爱，无论作品有什么批判思想，最直给的也是他最想传递的还是美好与理想，我不想说这是多精彩多完美的一部作品，但他行云流水，在每一处都扎稳了脚跟，厚实的故事，厚重的bgm，引人驻足,8,力荐,2025-10-29 19:58,cjjjzl,298,天空之城,47,8.5
音乐经典，场面大，故事并没有那么复杂，对其优点目前还要思考。,7,推荐,2025-10-29 13:23,嗯,298,天空之城,47,8.5
关于天空最浪漫也最质朴的幻想。,9,神作,2025-10-29 04:33,Ya,298,天空之城,47,8.5
9,9,神作,2025-10-28 00:08,江表之力牧,298,天空之城,47,8.5
宫崎骏无需多言 伟大的想象力 真的牛逼 每次都能带来各种惊喜感,9,神作,2025-10-27 23:33,Kaliwudong,298,天空之城,47,8.5
"只是看了开头
就很想感慨，明明什么背景也没有交代
只是做了演出，女孩从空中掉下去
做了演出，男孩跟老板对话
只是简简单单的演出，就是很想看下去
放置了一件事，讲述另一件事，然后让人期待两件事会怎样交集。这种叙事才导致我产生了好奇吗
对比当今的流水账，交代背景然后就是各种典的剧情，真是。


男主是什么超人吗，嗯抗坠落伤害，100级攀岩术，都不死",8,力荐,2025-10-26 22:10,yicu233,298,天空之城,47,8.5
每当翻开小学竖笛铺子上的那首天空之城，都仿佛回到了小学看电影的那个下午，回到了这片天空,10,超神作,2025-10-26 00:30,老陈,298,天空之城,47,8.5
从天而降的这一幕可以跻身最优秀的电影封面了。,9,神作,2025-10-25 15:50,Orange_JAMGO,298,天空之城,47,8.5
"音乐很早就听，动画记得我哥在我小时候他还在高中大学时在看，我那时只是瞥了几眼。如今物是人非。
少年与少女的爱恋、政治家军队与民间团体的角力、古老国度与现代文明的碰撞。虽然故事走向很早就有了，但还是很不错。
顺便想到，小时候读的格列佛游记里的拉普塔，当时最喜欢的冒险幻想小说就是斯威夫特的这本书，这部电影真该趁小时候就接触啊。。",8,力荐,2025-10-22 10:41,天朝小生,298,天空之城,47,8.5
我最喜欢的宫崎骏作品，全程观感极佳，节奏丝滑展开有趣,8,力荐,2025-10-20 21:42,草本灌 荷马,298,天空之城,47,8.5
人们像是垃圾一样,8,力荐,2025-10-19 23:27,食古,298,天空之城,47,8.5
还可以吧,5,不过不失,2025-10-19 13:06,awsllh,298,天空之城,47,8.5
宫崎骏带给人类社会动画界最有力的情感震动，善良 真情与勇敢,8,力荐,2025-10-19 11:01,臺北的雨停了,298,天空之城,47,8.5
浪漫的童话故事。/角色之间不用过多解释的信任看着很舒服。/身份平凡的超人男孩与天降女孩的奇妙冒险。/就连立场转变的海盗家庭各个都是有情有义，最后也不忘初心回本了_(:з」∠)_/现在回过头看这大佐对男主真是讲诚信和武德……/,9,神作,2025-10-16 08:02,二少-decade,298,天空之城,47,8.5
伟大无需多言,0,未评分,2025-10-11 17:06,Rainstop,298,天空之城,47,8.5
充满着童话气息，是我小时候的回忆,9,神作,2025-10-8 17:02,Loneliness,298,天空之城,47,8.5
貌似是自己看过的第一部日本动画电影，是在表哥家表哥给我拿个MP4还是啥一起窝在被窝里看的。与现在二次元塑造女主只是打上不同的萌属性标签不同，宫崎骏笔下的女主总是善良勇敢，充斥着人性中的美好品质，让人打心底里喜欢。,10,超神作,2025-10-8 02:28,账号已注销,298,天空之城,47,8.5
欲望与痴念如盐水，愈享受则愈增贪。《天空之城》构建了一个地面文明与拉普达对立的世界，用巴斯与希达的纯真冒险，对冲军队与海盗的贪婪，这是对平凡勇气和纯粹情感的颂歌。拉普达曾拥有超越时代的科技，却因过度追求力量而衰落，最终只剩机器人守护自然。用飞行石隐喻力量的双面性，就像科技和资源一样既可以保护人民，也能引发战争。所以拉普达的最终崩塌，并非文明的消亡，而是象征回归本质的重要性，既脱离土地、违背自然的文明终将陨落，但它作为武器的一面崩解后，象征大同与文明火种的巨树永存于天空，这也是宫崎骏自己对未来人类社会的美好希冀。贪婪有多种方式，被社会异化、仅是为了钱财的海盗，在充满贪婪与扩张野心的军国主义面前都显的要更“正义”一些，这正是人类文明曲折螺旋上升中必须经历的可悲。宫崎骏将日本的神道教自然观融入对拉普达的塑造中，作品中对权力欲望的批判，也具有重要的现实意义。,10,超神作,2025-10-7 19:13,平丘寻冬,298,天空之城,47,8.5
故事性很强的一部。最爱的一段是从刚登上天空之城到铁傀儡送花这一段,7,推荐,2025-10-5 16:03,傲娇软糯腹黑萌二,298,天空之城,47,8.5
明明是这样一部满溢希望与美好的片子，看完后竟让人陷入如此深邃的悲伤,10,超神作,2025-10-5 00:26,水仙乌鸦,298,天空之城,47,8.5
小的时候记得这是唯一一部宫崎骏但没什么恋爱元素的 可能有时间会重看,9,神作,2025-10-3 12:17,信号,298,天空之城,47,8.5
非常非常非常非常好看,10,超神作,2025-10-1 08:32,田小谷,298,天空之城,47,8.5
人好像垃圾一样,8,力荐,2025-9-30 20:20,白玉楼の闲人,298,天空之城,47,8.5
恐高症给我看出来了。,7,推荐,2025-9-29 11:06,飽和泣きうぃ,298,天空之城,47,8.5
观感最舒服一部,10,超神作,2025-9-28 01:27,saber,298,天空之城,47,8.5
童年回忆,10,超神作,2025-9-26 09:14,Takagi,298,天空之城,47,8.5
2025年9月25日补标。最喜欢的宫崎骏作品之一。,10,超神作,2025-9-25 21:16,anon,298,天空之城,47,8.5
补个标,8,力荐,2025-9-25 12:08,深海咸鱼,298,天空之城,47,8.5
不错，看的第一部动漫,8,力荐,2025-9-23 18:10,asdad5,298,天空之城,47,8.5
补标,8,力荐,2025-9-23 02:38,铁血纵横,298,天空之城,47,8.5
很牛,8,力荐,2025-9-22 17:50,Descarter,298,天空之城,47,8.5
小时候最喜欢的一部宫崎骏作品了 还有那个bgm一直记着 不过现在回过头来看男主和女主只不过是两个认识不超过2天的人啊,7,推荐,2025-9-22 08:17,hentailolicon,298,天空之城,47,8.5
经典神作，后劲很大,10,超神作,2025-9-21 19:51,希美你脖子怎么这么长 ...,298,天空之城,47,8.5
动画就是发挥想象力的绝佳载体(补标2023重映),8,力荐,2025-9-21 12:20,DiaIV,298,天空之城,47,8.5
即便放在今日，天空之城的内核也仍不过时，更不用提四十年前了。,10,超神作,2025-9-20 20:06,ESAzl,298,天空之城,47,8.5
感觉还不错的,6,还行,2025-9-20 14:16,qqzzfzzf,298,天空之城,47,8.5
"现在看更像一面棱镜：照见数字时代被算法驯化的我们，依然需要相信 —— 理想国不在云端代码，而在未被规训的心动里。关掉倍速吧，让拉普达的星光穿透 ""务实"" 的茧房：有些童话，本就是给心里住着孩子的大人准备的解药",8,力荐,2025-9-10 16:00,卡洛斯布泽尔,298,天空之城,47,8.5
承袭风之谷的神话风格 开头在 空から降ってきた少女 的音乐声中交代故事背景 宏大而神秘的感觉 演出效果超级棒,9,神作,2025-9-2 16:01,小林修治114514,298,天空之城,47,8.5
童话般的幻想,9,神作,2025-8-31 00:41,闲月明,298,天空之城,47,8.5
顶级音乐。,9,神作,2025-8-30 22:53,WenR153,298,天空之城,47,8.5
小时候看的，剧情已经记不得了。但还是记得很震撼(,9,神作,2025-8-30 21:34,puishi,298,天空之城,47,8.5
童年加持,8,力荐,2025-8-29 04:43,kokorovo,298,天空之城,47,8.5
有品位的,9,神作,2025-8-22 03:05,七濑恋,298,天空之城,47,8.5
有点忘记剧情了,6,还行,2025-8-21 08:59,相乐七七,298,天空之城,47,8.5
吉卜力最好的作品之一,9,神作,2025-8-19 12:55,如是先生,298,天空之城,47,8.5
补标。在老爷子的作品中，与大多数人不同，我会把天空之城放到一个比较靠后的位置上，更有壮丽奇绝的想象在它之上。,7,推荐,2025-8-19 01:42,Lookstona Fooledrunner,298,天空之城,47,8.5
goat,10,超神作,2025-8-18 23:47,千早爱音,298,天空之城,47,8.5
第1000标,0,未评分,2025-8-17 01:00,澪,298,天空之城,47,8.5
没有绝对的坏人，情感表达很细腻，配乐真的很好听，总之就是很好看。太能治愈人心了,8,力荐,2025-8-16 03:42,噗噗橙,298,天空之城,47,8.5
音乐震撼人心，作画细致入微，对老婆婆啃火腿的镜头印象深刻,8,力荐,2025-8-16 00:14,Rin0824,298,天空之城,47,8.5
如同置身于童话世界的梦幻感,9,神作,2025-8-14 18:12,YogusMoon1zero96,298,天空之城,47,8.5
大地之恋,9,神作,2025-8-13 15:20,御宅侠,298,天空之城,47,8.5
23年国内上映的时候看了，应该是我看的第一部宫崎骏的作品,9,神作,2025-8-12 14:19,Ginga,298,天空之城,47,8.5
